1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
1600.39,1352.08,    0,  458,1
