1765.61,1554.18,    0,  989,1
1787.28,1547.13,    0, 1564,2
1792.32,1570.26,    0, 2370,2
1844.79,1585.51,    0, 1209,2
1826.77,1572.79,    0, 2022,2
1791.64,1537.79,    0, 1218,2
1833.50,1601.94,    0, 1583,2
1813.56,1620.92,    0, 1134,1
1779.94,1581.63,    0, 1135,1
1828.29,1600.45,    0, 1766,1
1833.07,1568.64,    0, 1772,2
1835.11,1599.15,    0, 1572,2
1831.95,1586.43,    0, 1873,2
1823.60,1559.91,    0, 1936,2
1820.20,1572.53,    0, 2284,2
1774.97,1538.68,    0, 1508,1
1792.32,1570.26,    0, 2662,2
1830.76,1599.63,    0, 1771,2
1825.05,1610.63,    0, 1652,1
1851.28,1576.69,    0,  811,2
1830.07,1613.09,    0, 1285,2
1783.12,1553.37,    0, 1230,1
1776.91,1542.15,    0, 1192,1
1845.91,1564.38,    0, 1093,2
1816.72,1592.21,    0, 2339,1
1838.41,1581.32,    0, 1780,2
1828.54,1554.71,    0, 1701,2
1812.90,1606.28,    0, 1548,1
1816.98,1579.43,    0, 2134,1
1809.84,1585.92,    0, 1755,1
