1844.99,1591.87,    0,  307,2
1864.22,1662.47,    0, 1449,2
1865.98,1631.17,    0, 2266,2
1848.63,1601.80,    0,  890,2
1822.85,1619.71,    0,  572,2
1901.70,1663.63,    0,  913,1
1879.13,1657.21,    0, 2104,1
1847.67,1659.97,    0, 1308,2
1872.93,1584.83,    0,  226,2
1875.59,1589.33,    0,  601,2
1881.00,1645.74,    0, 1968,2
1841.09,1603.66,    0,  925,2
1834.26,1614.56,    0, 1219,2
1858.62,1617.92,    0, 1894,2
1853.08,1605.22,    0, 1895,2
1838.24,1610.26,    0, 1601,2
1860.69,1615.31,    0, 1865,2
1854.38,1594.46,    0, 1087,2
1846.75,1599.26,    0, 1455,2
1881.00,1645.74,    0, 2630,2
1892.57,1648.15,    0, 2353,1
1876.89,1626.01,    0, 2634,1
1909.43,1633.40,    0,  993,1
1874.62,1592.50,    0,  684,2
1880.55,1589.91,    0,  642,2
1849.02,1676.83,    0,    0,2
1839.49,1628.50,    0, 1642,2
1839.95,1624.41,    0, 1584,2
1837.07,1621.45,    0,  841,2
1850.11,1642.32,    0, 2088,2
1837.89,1615.78,    0, 1147,2
1851.09,1616.42,    0, 1832,2
1854.78,1599.51,    0, 1236,2
1857.22,1594.07,    0,  867,2
1868.69,1585.45,    0,  569,2
1890.12,1602.01,    0,  814,1
1870.88,1667.55,    0, 1500,2
1833.48,1624.96,    0, 1388,2
1855.61,1600.37,    0, 1505,2
1853.68,1605.52,    0,  962,2
1866.43,1635.40,    0, 2099,2
1849.64,1656.19,    0, 1108,2
1874.34,1656.45,    0, 1936,2
1872.24,1589.91,    0,  399,2
1832.01,1614.25,    0, 1245,2
1855.47,1600.33,    0, 1318,2
1869.30,1585.60,    0,  309,2
1836.26,1617.42,    0, 1101,2
1840.37,1597.22,    0,  568,2
1829.31,1605.86,    0,    0,2
