1661.73,1411.46,    0, 1693,1
1657.88,1417.32,    0, 1811,1
1689.42,1444.15,  868, 2084,1
1725.33,1470.91,    0, 1066,1
1697.85,1469.45,    0, 1896,2
1661.70,1482.60,    0, 2006,2
1641.70,1458.06,    0, 2371,2
1701.19,1482.68,    0, 1980,1
1699.68,1446.74,    0, 1488,1
1650.55,1452.27,    0, 2431,1
1658.00,1432.79,    0, 2010,1
1655.93,1417.16,    0, 1816,1
1692.34,1499.61,    0, 1824,2
1699.08,1440.69,    0, 2182,1
1659.27,1472.35,    0, 2491,2
1712.36,1442.36,    0, 2003,1
1671.16,1434.64,    0, 1918,1
1669.22,1435.89,    0, 1987,1
1670.12,1408.83,    0, 1602,1
1698.21,1490.87,    0, 1865,2
1714.46,1491.08,    0, 1625,1
1659.30,1459.11,    0, 2658,1
1713.45,1441.44,    0, 1965,1
1700.34,1443.02,    0, 1843,1
1634.55,1448.09,    0, 2056,2
1680.06,1435.05,    0, 1741,1
1697.85,1469.45,    0, 1940,2
1731.69,1466.17,    0, 1171,1
1708.41,1494.59,    0, 1229,1
1710.26,1480.97,    0, 1407,1
1697.85,1469.45,    0, 2299,2
1657.62,1439.82,    0, 2144,1
1649.41,1473.50,    0, 2236,2
1686.52,1505.45,    0, 1418,1
1659.18,1472.71,    0, 2476,2
1697.85,1469.45,    0, 1779,2
1662.88,1434.58,    0, 2018,1
1694.67,1479.62,    0, 2258,1
1724.31,1453.25,    0, 1547,1
1680.14,1437.11,    0, 1764,1
1697.19,1445.05,    0, 1175,1
1722.37,1471.09,    0, 1222,1
1708.57,1454.61,    0, 1869,1
1690.36,1443.38,    0, 2047,1
1644.50,1434.16,    0, 2141,1
1695.27,1455.65,    0, 2142,1
1646.82,1437.63,    0, 2169,1
1706.77,1482.94,    0, 1772,1
1727.57,1469.56,    0, 1408,1
1697.85,1469.45,    0, 2167,2
1684.55,1470.48,    0, 1985,2
1655.98,1477.08,    0, 2206,2
1666.62,1414.06,    0, 1790,1
1720.63,1440.40,    0, 1427,1
1700.28,1488.13,    0, 1791,1
1699.27,1501.15, 2024, 1740,1
1667.34,1453.11,    0, 2344,1
1704.78,1435.45,    0, 1895,1
1650.83,1420.66,    0, 1921,1
1669.27,1465.44,    0, 2699,2
1651.14,1433.22,    0, 2058,1
1697.29,1446.21,    0, 2325,1
1707.40,1482.41,    0, 1769,1
1708.61,1454.35,    0, 2223,1
1667.42,1426.11,    0, 1836,1
1664.29,1442.81,    0, 2198,1
1701.67,1441.89,    0, 2178,1
1697.85,1469.45,    0, 2007,2
1682.73,1494.30,    0, 1851,2
1699.82,1445.41,    0, 2032,1
1715.63,1484.72,    0, 1556,1
1702.78,1470.37,    0, 2273,1
1658.86,1424.97,    0, 1895,1
1697.85,1469.45,    0, 2090,2
1697.85,1469.45,    0, 2303,2
1689.68,1504.76,    0,  829,1
1650.89,1433.33,    0, 2066,1
1675.69,1475.84,    0, 2219,2
1652.69,1453.12,    0, 2464,1
1645.88,1434.59,    0, 2133,1
1708.53,1479.91,    0, 1630,1
1697.33,1465.62,    0, 1869,1
