1240.97,1052.19,    0, 1671,2
1280.78,1051.92,    0, 1820,1
1221.52,1048.39,    0, 2161,2
1278.22,1011.17,    0, 1479,1
1261.78,1066.07,    0, 2314,1
1208.67,1018.06,    0,  980,2
1233.16,1039.58,    0, 1923,2
1256.51,1059.31,    0, 1999,1
1226.93, 991.22,    0, 1453,2
1216.11,1015.17,    0, 1787,2
1272.14,1067.97,    0, 1683,1
1246.73,1015.34,    0, 2257,2
1264.02,1012.83,    0, 1509,1
1244.94,1060.03,    0, 2403,1
1252.52, 991.50,    0, 1361,2
1251.31,1063.95,    0, 1984,1
1232.44, 991.41,    0, 1250,2
1265.27,1030.21,    0, 2896,1
1259.29,1043.53,    0, 2004,1
1199.25,1046.60,    0, 1455,2
1232.81,1015.31,    0, 2233,2
1240.97,1052.19,    0, 3041,2
1240.97,1052.19,    0, 2442,2
1253.48, 998.30,    0, 1481,2
1249.25, 994.18,    0, 1393,2
1195.04,1040.80,    0, 1248,1
1200.95,1047.71,    0, 1126,2
1280.17,1039.78,    0, 2298,1
1278.29,1062.74,    0, 1208,1
1235.57,1004.91,    0, 1817,2
1210.07,1015.51,    0, 2402,2
1257.54,1078.80,    0, 1435,1
1262.97,1034.27,    0, 1467,1
1227.35,1000.28,    0, 2050,2
1262.17,1082.61,    0, 1291,1
1214.72,1000.77,    0, 1177,2
1224.84,1008.71,    0, 1281,2
1221.25,1023.48,    0, 1420,2
1219.84,1002.55,    0, 1494,2
1275.03,1065.27,    0, 1597,1
1257.73,1085.17,    0, 1142,1
1289.91,1048.16,    0, 1409,1
1251.84,1075.26,    0, 1518,1
1275.89,1052.57,    0, 1408,1
1262.08,1079.16,    0,  946,1
1218.82,1001.06,    0, 1042,2
1255.32,1068.76,    0, 2237,1
1271.64,1062.89,    0, 1582,1
1275.15,1032.53,    0, 2144,1
1214.47,1014.29,    0, 1973,2
1228.49, 992.92,    0, 1326,2
1194.25,1035.08,    0, 1532,2
1256.28,1026.60,    0, 1996,1
1238.55,1049.75,    0, 2833,1
1211.91,1014.37,    0, 2292,2
1227.66, 996.81,    0, 1534,2
1215.54,1030.93,    0, 1863,2
1283.70,1021.51,    0, 1202,1
1262.82,1075.43,    0, 1336,1
1250.05,1025.05,    0, 2159,1
1231.48,1006.93,    0, 2185,2
1269.32,1071.35,    0, 1589,1
1265.37,1062.26,    0, 1643,1
1229.05,1018.03,    0, 2897,2
1259.17,1066.48,    0, 2429,1
1288.40,1046.51,    0, 1438,1
1235.12,1025.11,    0, 2009,2
1222.90,1004.27,    0, 1601,2
1213.20, 999.19,    0,  652,2
1254.51,1064.31,    0, 2526,1
1267.00,1061.29,    0, 1629,1
1225.22,1007.22,    0, 2387,2
1252.26,1002.77,    0, 1417,2
1264.34,1058.58,    0, 1729,1
1284.03,1062.10,    0,  632,1
1272.13,1059.64,    0, 1913,1
1208.15,1040.51,    0, 1512,2
1253.33,1027.80,    0, 2704,1
1216.64,1029.67,    0, 1881,2
1283.16,1023.42,    0, 1282,1
1238.38,1035.75,    0, 1987,2
1238.72,1024.43,    0, 2319,2
1219.77,1008.18,    0, 1797,2
1291.58,1046.54,    0, 1967,1
1203.24,1039.41,    0, 2313,2
1269.27,1066.91,    0, 1040,1
1279.36,1053.26,    0, 1505,1
1240.27,1088.52,    0, 1402,1
1261.51,1078.74,    0, 1104,1
1238.20,1038.44,    0, 1697,2
1261.06,1071.51,    0, 1156,1
1223.79,1008.83,    0, 1861,2
1240.97,1052.19,    0, 2029,2
1204.31,1010.07,    0, 1201,2
1265.46,1049.30,    0, 1874,1
1267.05,1065.79,    0, 1620,1
1266.57,1081.60,    0, 1750,1
1211.01,1015.90,    0, 1440,2
1262.29,1075.98,    0, 1449,1
1212.68,1015.41,    0,  811,2
1202.93,1018.50,    0, 1653,2
1279.40,1000.66,    0,  782,2
1262.29,1066.41,    0, 1794,1
1241.99,1011.32,    0, 1271,2
1252.78,1052.34,    0, 2190,1
1266.96,1075.86, 1145, 1185,1
1222.86,1007.96,    0, 1591,2
1209.08,1015.85,    0, 1134,2
1243.09,1005.24,    0, 2714,2
1232.51,1019.03,    0, 1755,2
1197.25,1022.10,    0, 1036,2
1253.14,1006.01,    0, 1812,2
1222.29,1019.88,    0, 1889,2
1269.94,1075.61,    0, 1006,1
1240.97,1052.19,    0, 2641,2
1225.12,1024.74,    0, 2038,2
1227.08,1029.31,    0, 2214,2
1275.11,1039.96,    0, 1862,1
1289.85,1045.80,    0, 1842,1
1226.20,1005.20,    0, 1702,2
1234.30,1068.91,    0, 2380,1
1264.23,1037.30,    0, 1827,1
1250.54,1001.74,    0, 1776,2
1234.63, 990.97,    0, 1642,2
1248.14,1018.98,    0, 2039,1
1219.42,1001.88,    0, 1054,2
1218.85,1034.15,    0, 1724,2
1230.53,1000.72,    0, 2007,2
1214.60,1009.12,    0, 1026,2
1257.38,1020.47,    0, 2250,1
1284.35,1013.04,    0, 1586,1
1228.76, 993.40,    0,  169,2
1235.03,1016.54,    0, 2384,2
1219.94,1034.83,    0, 1866,2
1240.97,1052.19,    0, 2117,2
1261.93,1029.67, 1710, 2781,1
1236.11,1039.48,    0, 2772,2
1232.57,1035.52,    0, 2698,2
1291.65,1044.72,    0, 1279,1
1272.75,1078.65,    0, 1569,1
1218.03,1006.97,    0, 1980,2
1240.97,1052.19,    0, 2307,2
1205.98,1020.89,    0, 1813,2
1262.40,1051.27,    0, 2563,1
1257.01,1080.33,    0, 2320,1
1205.28,1023.66,    0, 1317,2
1243.81,1001.54,    0, 1400,2
1228.21,1025.82,    0, 1972,2
1281.44,1028.48,    0, 1427,1
1208.55,1061.05,    0, 1806,2
1216.72,1028.12,    0, 1900,2
1207.50,1028.43,    0, 1331,2
1209.70,1013.06,    0, 1366,2
1225.32,1010.81,    0, 2008,2
1234.93,1043.71,    0, 2381,2
1275.26,1068.05,    0, 1641,1
1247.62,1041.03,    0, 1649,1
1238.28, 989.72,    0, 1347,2
1260.77,1050.69,    0, 2066,1
1239.71, 987.02,    0, 1389,2
1255.44,1001.44,    0, 2093,2
1270.32,1024.62,    0, 2044,1
1243.76,1057.03,    0, 3103,1
1276.31,1049.50,    0, 1517,1
1204.81,1062.24,    0, 1369,1
1221.29,1008.28,    0,  674,2
1222.00,1028.22,    0, 2171,2
1269.32,1060.99,    0, 1707,1
1217.03,1003.31,    0, 1049,2
1257.63,1081.98,    0, 1687,1
1258.31,1083.87, 1490, 1320,1
1214.99,1037.96,    0, 1513,2
1238.15,1077.16,    0, 1384,1
1209.49,1017.05,    0, 1500,2
1261.40,1077.06,    0, 1299,1
1209.85,1020.81,    0, 1468,2
1261.66,1040.55,    0, 2736,1
1237.48,1039.55,    0, 2218,2
1214.75,1009.95,    0, 2098,2
1200.39,1015.59,    0, 2152,2
1214.23,1037.71,    0, 1774,2
1277.76,1067.11,    0, 1843,1
1231.92,1041.08,    0, 2131,2
1275.45,1036.10,    0, 1548,1
1231.79,1043.15,    0, 1571,2
1287.27,1049.82,    0, 1367,1
1261.51,1077.92,    0, 1365,1
1265.51, 997.06,    0, 1422,2
1282.60,1067.22,    0, 1338,1
1233.92,1062.34,    0, 1462,1
1272.15,1061.63,    0, 2503,1
1241.32,1012.36,    0, 2361,2
1242.68,1017.41,    0, 1860,2
1259.78,1041.43,    0, 2205,1
1222.02, 999.43,    0, 1966,2
1266.98,1029.71,    0, 2046,1
1197.30,1016.06,    0, 1862,2
1268.58,1067.87,    0, 1459,1
1203.77,1018.92,    0, 1182,2
1224.50,1012.02,    0, 2360,2
