1847.33,1654.45,    0, 1683,2
1899.74,1669.57,    0,  237,1
1857.56,1614.94,    0, 2097,2
1828.17,1632.93,    0,  986,2
1896.92,1622.70,    0, 1477,1
1875.04,1639.15,    0, 1983,2
1851.44,1631.94,    0, 1715,2
1827.18,1648.61,    0,  509,2
1847.10,1624.33,    0, 1512,2
1830.73,1608.05,    0,  197,2
1869.82,1653.45,    0, 2359,2
1856.70,1633.30,    0, 1895,2
1858.77,1600.82,    0, 1285,2
1858.77,1611.07,    0, 2161,2
1883.63,1643.06,    0, 2214,1
1833.79,1603.95,    0,  637,2
1883.75,1633.25,    0, 2024,1
1837.43,1607.13,    0,  787,2
1852.28,1657.64,    0, 1221,2
1880.77,1645.77,    0, 2311,2
1880.77,1645.77,    0, 2118,2
1840.58,1641.32,    0, 2463,2
1856.59,1624.84,    0, 2046,2
1829.19,1621.17,    0,  774,2
1884.48,1633.69,    0, 1733,1
1880.77,1645.77,    0, 2279,2
1880.77,1645.77,    0, 1922,2
1896.04,1596.01,    0,  449,2
1870.08,1660.58,    0, 1812,2
1880.77,1645.77,    0, 2318,2
1839.48,1615.64,    0, 1258,2
1870.11,1594.26,    0,  630,2
1839.22,1645.12,    0, 1877,2
1880.77,1645.77,    0, 2035,2
1848.26,1667.05,    0, 1209,2
1846.49,1642.53,    0, 1825,2
1858.27,1589.65,    0,  280,2
1828.22,1653.06,    0,  301,2
1880.77,1645.77,    0, 2358,2
1832.04,1626.87,    0,  867,2
1835.97,1600.74,    0,  618,2
1841.24,1608.24,    0, 1326,2
1842.99,1613.56,    0, 1593,2
1847.63,1629.27,    0, 2917,2
1868.57,1592.17,    0,  451,2
1880.77,1645.77,    0, 2567,2
1870.81,1628.87,    0, 2543,1
1839.22,1599.28,    0,  106,2
1867.53,1596.99,    0,  956,2
1846.41,1605.22,    0, 1016,2
1838.34,1633.94,    0, 1089,2
1844.63,1607.90,    0, 1831,2
1853.19,1650.14,    0, 1950,2
1850.49,1647.43,    0, 2569,2
1844.97,1637.40,    0, 2604,2
1853.42,1639.28,    0, 1977,2
1848.40,1616.90,    0, 2463,2
1850.90,1599.72,    0, 1055,2
1841.11,1600.00,    0, 1653,2
1854.57,1600.98,    0, 1551,2
1847.00,1593.91,    0,  642,2
1830.04,1624.47,    0, 1259,2
1864.20,1653.94,    0, 2497,2
1858.65,1652.22,    0, 2905,2
1849.47,1644.77,    0, 1989,2
1852.58,1644.40,    0, 2027,2
1858.75,1595.88,    0,  574,2
1871.86,1650.59,    0, 2199,2
1906.47,1612.40,    0,  285,1
1880.77,1645.77,    0, 2583,2
1880.77,1645.77,    0, 2745,2
1863.24,1634.99,    0, 1823,2
1832.15,1660.29,    0,  307,2
1900.44,1661.87,    0,  804,1
1853.82,1641.32,    0, 2182,2
1845.25,1652.07,    0, 2414,2
1888.15,1590.78,    0,  290,2
1880.77,1645.77,    0, 2733,2
1848.01,1609.35,    0, 1437,2
1841.91,1663.95,    0, 1142,2
1848.46,1599.04,    0, 1048,2
1867.58,1591.33,    0,  372,2
1870.49,1613.84,    0, 1834,1
1880.77,1645.77,    0, 2251,2
1879.12,1603.44,    0, 1395,1
1846.93,1666.57,    0, 1156,2
1846.28,1631.15,    0, 1998,2
1853.75,1607.20,    0, 1904,2
1880.77,1645.77,    0, 2179,2
1856.89,1643.23,    0, 2243,2
1833.06,1619.61,    0, 1294,2
1839.45,1653.98,    0, 1727,2
1884.66,1593.63,    0,  597,2
1880.77,1645.77,    0, 2189,2
1890.41,1647.54,    0, 2035,1
1845.03,1605.85,    0,  581,2
1884.72,1594.57,    0, 1439,2
1840.43,1620.19,    0, 2405,2
1850.56,1645.83,    0, 2194,2
1843.87,1618.25,    0, 1466,2
1881.21,1625.44,    0, 2469,1
1843.14,1612.70,    0, 2233,2
1913.59,1650.35,    0,  468,1
1880.77,1645.77,    0, 2232,2
1845.56,1612.25,    0, 2297,2
1880.77,1645.77,    0, 2497,2
1848.82,1593.46,    0,  446,2
1878.37,1672.48,    0, 1657,2
1864.69,1640.05,    0, 1916,2
1842.22,1597.58,    0,   71,2
1865.40,1627.86,    0, 2458,2
1828.68,1642.68,    0, 1692,2
1861.23,1587.57,    0,  832,2
1842.83,1606.66,    0, 1175,2
1867.31,1639.75,    0, 2510,2
1854.40,1591.84,    0,  730,2
1857.08,1647.64,    0, 2367,2
1855.43,1642.67,    0, 2658,2
1887.11,1592.36,    0,  336,2
1845.15,1597.16,    0,  465,2
1830.86,1613.23,    0,    0,2
1868.21,1614.05,    0, 2204,2
1825.29,1625.29,    0,    0,2
1880.77,1645.77,    0, 2181,2
1883.54,1617.17,    0, 1584,1
1851.06,1599.01,    0,  713,2
1846.74,1596.84,    0,  820,2
1864.44,1588.49,    0,  913,2
1858.26,1639.79,    0, 2079,2
1878.70,1635.89,    0, 2291,1
1851.78,1597.75,    0,  861,2
1887.03,1613.43,    0, 2219,1
1869.43,1608.76,    0, 1646,2
1827.23,1617.66,    0,  573,2
1880.77,1645.77,    0, 2117,2
1880.77,1645.77,    0, 1787,2
1876.44,1606.69,    0, 2520,1
1854.03,1609.33,    0, 1345,2
1841.68,1611.84,    0, 1931,2
1880.77,1645.77,    0, 2865,2
1833.14,1647.83,    0, 2046,2
1880.77,1645.77,    0, 2307,2
1868.95,1682.20,    0,  665,1
1861.80,1641.75,    0, 2051,2
1855.65,1655.64,    0, 2243,2
1832.30,1616.06,    0, 1810,2
1875.25,1666.54,    0, 2254,1
1867.98,1616.55,    0, 2403,1
1827.62,1646.12,    0,  564,2
1880.77,1645.77,    0, 2617,2
1833.38,1623.02,    0, 1036,2
1854.34,1621.41,    0, 2213,2
1840.29,1615.81,    0, 1345,2
1854.45,1595.16,    0, 1223,2
1861.99,1612.83,    0, 1569,2
1880.77,1645.77,    0, 1974,2
1851.39,1656.01,    0, 1485,2
1844.48,1666.03,    0, 1279,2
1860.93,1602.58,    0, 1451,2
1858.21,1656.20,    0, 1822,2
1851.36,1603.94,    0, 1245,2
1835.96,1604.16,    0,  468,2
1849.25,1591.70,    0, 1381,2
1840.68,1650.43,    0, 1354,2
1848.71,1635.34,    0, 2059,2
1864.33,1593.64,    0, 1087,2
1833.14,1641.03,    0, 1187,2
1846.55,1609.82,    0, 1592,2
1831.91,1625.98,    0,  858,2
1839.81,1615.87,    0, 1338,2
1852.04,1596.33,    0,  198,2
1848.29,1592.31,    0,  143,2
1838.81,1607.30,    0,  991,2
1826.76,1619.94,    0,  508,2
1880.77,1645.77,    0, 2251,2
1844.49,1627.38,    0, 1054,2
1880.77,1645.77,    0, 2784,2
1857.32,1589.23,    0,  490,2
1853.84,1629.19,    0, 2281,2
1845.04,1607.32,    0, 1207,2
1834.75,1604.53,    0, 1351,2
1850.25,1592.45,    0,  439,2
1842.23,1596.49,    0,  118,2
1840.88,1625.76,    0, 1330,2
1859.85,1611.77,    0, 1944,2
1881.70,1630.05,    0, 2219,1
1845.15,1655.37,    0, 1237,2
1839.30,1622.00,    0, 1529,2
1858.37,1650.23,    0, 2458,2
1826.91,1627.06,    0, 1126,2
1864.99,1614.43,    0, 2733,2
1880.77,1645.77,    0, 2574,2
1848.04,1636.08,    0, 1730,2
1880.77,1645.77,    0, 2302,2
1826.63,1642.56,    0,  426,2
1859.59,1646.17,    0, 2250,2
1880.77,1645.77,    0, 1958,2
1860.91,1629.84,    0, 3124,2
1878.40,1629.83,    0, 2436,1
1825.69,1622.99,    0,  886,2
