1645.65,1428.57,    0, 2234,2
1702.52,1472.56, 1194, 2233,1
1642.28,1432.97,    0, 2090,2
1656.87,1421.47,    0, 2687,1
1685.09,1470.74,    0, 2131,1
1674.25,1477.50,    0, 2175,2
1723.43,1459.90,    0, 1884,1
1648.14,1431.60,    0, 2535,2
1674.25,1477.50,    0, 1667,2
1654.96,1430.94,    0, 2842,1
1671.44,1436.92,    0, 2723,1
1660.14,1439.49,    0, 2958,1
1689.14,1500.58,    0, 1535,1
1711.66,1479.07,    0, 1774,1
1692.15,1490.36, 1356, 1957,1
1706.34,1450.16,    0, 1638,1
1718.64,1486.54,  942, 1830,1
1638.05,1442.46,    0, 1618,2
1661.07,1425.75,    0, 2704,1
1703.40,1443.34,    0, 2304,1
1701.57,1454.43,    0, 2104,1
1661.59,1411.31,    0, 2487,1
1678.74,1490.63,    0, 1804,1
1674.25,1477.50,    0, 2251,2
1705.50,1459.64,    0, 2105,1
1655.37,1427.23,    0, 2782,1
1699.25,1449.80,    0, 1833,1
1641.44,1433.74,    0, 2034,2
1649.92,1434.33,    0, 2765,2
1732.39,1458.86,    0, 1746,1
1711.43,1475.98,    0, 1640,1
1685.76,1499.63,    0, 1436,1
1716.65,1449.40,    0, 1700,1
1662.01,1423.71,    0, 2667,1
1674.25,1477.50,    0, 2383,2
1710.09,1432.67,    0, 1807,1
1651.35,1417.94,    0, 2150,2
1702.21,1470.53,    0, 1881,1
1666.02,1454.41,    0, 2859,2
1645.01,1455.24,    0, 1801,2
1658.49,1414.76,    0, 2572,1
1702.67,1457.57,    0, 1628,1
1639.14,1435.97,    0, 1615,2
1653.15,1421.10,    0, 2712,1
1669.36,1420.40,    0, 2542,1
1691.83,1417.04,    0, 2165,1
1638.46,1436.92,    0, 1696,2
1724.85,1477.35,    0, 2151,1
1665.00,1425.61,    0, 2661,1
1710.12,1475.91,    0, 2038,1
1661.91,1416.14,    0, 2575,1
1713.72,1440.39,    0, 1988,1
1716.57,1480.93,    0, 1397,1
1699.24,1494.67,    0, 1816,1
1643.26,1438.46,    0, 2230,2
1682.78,1432.10,    0, 2400,1
1640.31,1436.20,    0, 1921,2
1652.94,1447.94,    0, 2710,2
1681.05,1503.20, 1285, 1613,1
1701.23,1444.70,    0, 2115,1
1646.51,1434.26,    0, 2424,2
1707.01,1480.34,    0, 1641,1
1655.37,1458.49,    0, 2420,2
1650.88,1469.83,    0, 1968,2
1674.25,1477.50,    0, 1838,2
1672.00,1503.74,    0, 1082,1
1645.72,1425.31,    0, 2097,2
1658.61,1457.78,    0, 2597,2
1712.50,1485.00,    0, 1565,1
1670.41,1460.82,    0, 2218,2
1701.14,1427.87,    0, 2285,1
1674.39,1443.13,    0, 2556,1
1703.26,1479.63,    0, 2015,1
1657.11,1456.81,    0, 2588,2
1651.69,1463.64,    0, 2265,2
1679.53,1409.01,    0, 2292,1
1662.79,1444.50,    0, 3040,1
1688.74,1419.34,    0, 2329,1
1667.07,1429.85,    0, 2698,1
1665.37,1432.48,    0, 2763,1
1656.19,1421.38,    0, 2692,1
1648.22,1470.90,    0, 1983,2
1704.40,1414.47,    0, 1955,1
1702.24,1457.77,    0, 2072,1
1697.79,1463.10,    0, 2003,1
1730.55,1468.14,    0, 1586,1
1668.85,1447.26,    0, 2847,1
1665.82,1446.49,    0, 2960,1
1687.16,1493.26,    0, 2149,1
1661.99,1462.34,    0, 2383,2
1686.19,1505.31, 1392, 1752,1
1687.06,1478.53,    0, 2380,1
1718.49,1474.63,    0, 2026,1
1690.24,1490.44,    0, 2033,1
1660.25,1422.26,    0, 2663,1
1658.65,1423.02,    0, 2691,1
1708.15,1435.57,    0, 1812,1
1712.43,1464.06,    0, 1847,1
1726.32,1477.01,    0, 1057,1
1722.29,1431.78,    0, 1634,1
1697.49,1437.97,    0, 2165,1
1701.08,1490.24,    0, 1729,1
1681.48,1441.11,    0, 2243,1
1729.10,1463.39,    0, 1911,1
1708.57,1430.25,    0, 1872,1
1656.00,1425.95,    0, 2758,1
1640.37,1445.86,    0, 1938,2
1703.14,1451.54,    0, 2755,1
1720.89,1483.02,    0, 1562,1
1706.81,1481.55,    0, 2311,1
1714.61,1472.21,    0, 1935,1
1675.89,1504.89,    0, 1125,1
1707.19,1444.00,    0, 2368,1
1700.14,1435.26,    0, 1985,1
1668.30,1417.74,    0, 2524,1
1689.63,1497.20,    0, 1454,1
1649.82,1445.51,    0, 2577,2
1702.35,1456.81,    0, 2198,1
1648.78,1475.71,    0, 1999,1
1644.52,1465.13,    0, 2045,2
1694.19,1501.18,    0, 1512,1
1654.64,1431.14,    0, 2848,1
1698.11,1497.47,    0, 1912,1
1643.86,1469.67,    0, 1835,2
1669.10,1410.97,    0, 2428,1
1667.87,1461.62,    0, 2133,2
1726.59,1478.48,    0, 1285,1
1699.28,1500.38,  931, 1507,1
1694.38,1412.11,    0, 2108,1
1677.21,1478.42,    0, 2201,1
1723.00,1467.02,    0, 1493,1
1677.20,1428.59,    0, 2494,1
1674.25,1477.50,    0, 1955,2
1652.00,1430.34,    0, 2855,1
1700.50,1452.95,    0, 2547,1
1656.43,1468.29,    0, 2157,2
1655.89,1433.64,    0, 2881,1
1707.50,1454.22,    0, 2536,1
1686.15,1436.39,    0, 2463,1
1716.79,1488.70,    0, 1331,1
