1319.93,1121.12,    0, 1937,2
1295.38,1096.20,    0, 2395,1
1333.77,1093.61,    0, 2148,2
1339.30,1127.41,    0, 1184,2
1278.93,1084.78,    0, 2353,1
1323.77,1139.43,    0, 1000,2
1353.10,1095.14,    0, 1383,2
1279.66,1058.49,    0, 1340,1
1325.65,1073.53,    0, 1737,2
1268.99,1095.89,    0, 1300,1
1261.78,1105.42,    0, 1368,1
1325.59,1069.50,    0, 1820,2
1292.53,1052.03,    0, 1046,1
1329.91,1137.91,    0, 1178,2
1320.02,1126.13,    0, 1739,2
1273.50,1078.68,    0, 1635,1
1340.83,1076.52,    0, 1483,2
1276.35,1074.62,    0, 2439,1
1270.40,1072.15,    0, 1211,1
1330.08,1117.36,    0, 1814,2
1323.29,1096.14,    0, 1811,2
1352.36,1096.57,    0, 1253,2
1316.38,1119.28,    0, 2166,2
1292.28,1140.76,    0, 1241,2
1301.25,1080.52,    0, 1745,2
1320.54,1139.92,    0,  967,2
1296.21,1142.55,    0, 1076,2
1280.35,1075.16,    0, 2320,1
1299.74,1079.83,    0, 1895,1
1351.08,1103.76,    0, 1084,2
1310.34,1143.28,    0, 1089,2
1290.21,1111.58,    0, 1940,1
1270.79,1083.44,    0,  888,1
1301.25,1080.52,    0, 2035,2
1295.01,1099.66,    0, 2276,1
1294.24,1109.51,    0, 2025,1
1301.25,1080.52,    0, 2198,2
1342.10,1131.00,    0, 1711,2
1325.51,1095.01,    0, 2325,2
1307.44,1098.44,    0, 2065,1
1312.75,1133.00,    0, 1667,2
1297.84,1099.68,    0, 2240,1
1271.69,1091.97,    0, 1528,1
1271.68,1095.14,    0, 1308,1
1293.21,1140.43,    0, 1309,2
1328.86,1133.94,    0, 1000,2
1344.52,1116.75,    0, 1979,2
1294.63,1108.81,    0, 2014,1
1265.62,1079.77,    0, 1655,1
1323.13,1098.59,    0, 2004,2
1340.40,1119.22,    0, 1326,2
1323.61,1089.85,    0, 2655,2
1285.67,1067.91,    0, 1500,1
1314.28,1137.65,    0, 1418,2
1333.93,1116.78,    0, 2578,2
1334.00,1069.09,    0, 1339,2
1312.18,1143.04,    0, 1127,2
1271.88,1070.32,    0, 1117,1
1293.83,1107.22,    0, 1940,1
1299.30,1048.11,    0, 1270,1
