1595.16,1357.97,    0,  538,1
1669.22,1407.56,    0, 1626,2
1665.14,1402.11,    0, 1589,2
1591.30,1382.64,    0, 1895,2
1579.88,1387.28,    0, 2019,1
1598.32,1405.54,    0, 2119,1
1573.89,1391.89,    0, 1066,1
1655.37,1426.34,    0, 1600,2
1609.99,1391.63,    0, 1749,2
1608.42,1357.63,    0, 1447,2
1638.04,1413.87,    0, 2774,1
1593.85,1413.47,    0, 1762,1
1593.37,1364.38,    0, 1209,1
1644.74,1417.26,    0, 2685,2
1643.32,1424.42,    0, 1968,2
1609.60,1400.52,    0, 2693,1
1659.38,1407.29,    0, 1797,2
1650.12,1393.26,    0, 1804,2
1654.50,1407.72,    0, 2281,2
1597.78,1392.99,    0, 2072,2
1633.53,1431.80,    0, 2252,1
1653.70,1425.93,    0, 2005,2
1615.12,1434.01,    0, 1665,1
1597.46,1365.25,    0, 1671,2
1597.78,1392.99,    0, 2530,2
1651.84,1417.83,    0, 1482,2
1628.54,1432.88,    0, 2201,1
1599.13,1391.15,    0, 2205,2
1577.33,1384.02,    0, 1154,1
1637.98,1428.41,    0, 1635,1
1638.29,1376.39,    0, 2862,2
1609.09,1355.43,    0, 1283,2
1589.59,1363.42,    0,  570,1
1623.63,1446.86,    0,  939,2
1653.14,1413.73,    0, 1484,2
1577.47,1371.89,    0,  908,1
1576.90,1387.11,    0, 1395,1
1568.40,1382.13,    0,  895,1
1595.31,1365.90,    0, 2547,2
1607.23,1399.01,    0, 2190,1
1589.31,1366.71,    0, 1441,1
1618.29,1372.46,    0, 1744,2
1642.86,1366.50,    0, 2541,2
1597.78,1392.99,    0, 2621,2
1578.87,1400.90,    0, 1293,1
1633.35,1434.68,    0, 1725,1
1621.76,1423.61,    0, 2399,1
1602.00,1365.21,    0, 1866,2
1597.78,1392.99,    0, 1930,2
1583.47,1406.49,    0, 1521,1
1592.94,1366.86,    0, 2278,1
1597.78,1392.99,    0, 2638,2
1607.40,1399.16,    0, 1449,1
1622.55,1446.14,  445, 1475,1
1662.10,1422.59,    0,  799,2
1597.78,1392.99, 2353, 2593,1
1597.78,1392.99,    0, 2415,2
1597.78,1392.99,    0, 1768,2
1629.23,1436.46,    0, 1331,1
1637.42,1417.37,    0, 2399,1
1662.60,1385.90,    0, 1802,2
1606.61,1371.96,    0, 1834,2
1617.69,1423.04,    0, 2364,1
1629.26,1424.20,    0, 2736,1
1640.80,1365.47,    0, 1660,2
1610.44,1354.84,    0, 1224,2
1597.78,1392.99,    0, 2011,2
1652.33,1383.01,    0, 2377,2
1597.78,1392.99,    0, 2039,2
1651.76,1405.24,    0, 2605,2
1594.74,1364.85,    0, 1288,2
1639.57,1423.61,    0, 2491,1
1649.15,1388.79,    0, 1559,2
1606.92,1356.84,    0, 1359,2
1597.78,1392.99,    0, 2304,2
1597.78,1392.99,    0, 1734,2
1583.75,1386.07,    0, 1381,1
1644.13,1397.01,    0, 1999,2
1637.66,1415.87,    0, 2720,1
1662.79,1389.57,    0,  956,2
1588.39,1359.49,    0,  824,2
1623.38,1373.64,    0, 3152,2
1577.64,1364.61,    0,  699,1
1572.23,1387.19,    0, 1056,1
1599.90,1397.58,    0, 2029,1
1645.32,1394.99,    0, 2920,2
1610.43,1401.55,    0, 2719,1
1575.37,1373.89,    0, 1193,1
1653.92,1398.85,    0, 2537,2
1577.12,1374.38,    0, 1056,1
1597.78,1392.99,    0, 2754,2
1618.05,1363.47,    0, 1499,2
1568.44,1395.20,    0,  502,1
1651.60,1393.12,    0, 2529,2
1628.37,1445.67,    0,  977,2
1609.80,1375.72,    0, 2264,2
1664.66,1376.25,    0, 1627,2
1587.77,1404.62,    0, 1894,1
1644.67,1432.28,    0, 1990,2
1589.28,1359.61,    0, 1090,2
1630.04,1368.81,    0, 2913,2
1597.78,1392.99,    0, 2078,2
1644.67,1387.83,    0, 2015,2
1629.71,1426.10,    0, 2760,1
1658.74,1396.75,    0, 2086,2
1591.71,1378.35,    0, 1893,1
1621.85,1422.07,    0, 2086,1
1597.78,1392.99,    0, 2821,2
1652.29,1402.24,    0, 2388,2
1589.12,1363.64,    0, 1023,2
1653.97,1374.41,    0, 2272,2
1608.49,1343.77,    0, 1485,1
1597.17,1377.42,    0, 2194,2
1580.91,1375.19,    0,  779,1
1646.57,1390.75,    0, 2403,2
1597.78,1392.99,    0, 2409,2
1596.52,1385.00,    0, 1360,1
1648.21,1421.57,    0, 2113,2
1597.78,1392.99,    0, 2781,2
1631.15,1388.32,    0, 1993,2
1637.82,1396.62,    0, 2755,2
1590.72,1390.31,    0, 2059,1
1647.94,1418.32,    0, 1861,2
1654.02,1421.55,    0, 1265,2
1585.77,1397.84,    0, 1345,1
1621.94,1356.49,    0, 1209,2
1610.11,1444.19,    0, 1439,1
1608.61,1355.74,    0, 2029,2
1589.06,1410.29, 2245, 2653,1
1640.48,1423.77,    0, 1802,1
1616.77,1345.38,    0,  986,2
1660.07,1417.57,    0, 1632,2
1589.87,1370.73,    0, 1207,1
1660.42,1408.13,    0, 1733,2
1649.58,1417.02,    0, 1770,2
1659.14,1396.42,    0, 2090,2
1636.72,1436.12,    0, 2097,1
1659.63,1420.92,    0, 1460,2
1646.64,1416.80,    0, 2278,2
1597.78,1392.99,    0, 2671,2
1630.80,1426.74,    0, 2632,1
1649.97,1427.09,    0, 1313,2
1595.72,1360.44,    0, 1299,2
1584.13,1360.04,    0,  606,1
1588.20,1364.49,    0,  612,2
1597.78,1392.99,    0, 2283,2
1651.82,1426.44,    0, 1978,2
1657.30,1422.69,    0, 1938,2
1607.07,1410.27,    0, 1877,1
1642.05,1422.74,    0, 1829,1
1574.77,1410.81,    0, 1589,1
1578.38,1408.38,    0, 1535,1
1597.78,1392.99,    0, 1714,2
1589.88,1364.55,    0, 1054,1
1644.81,1379.96,    0, 2694,2
1638.58,1411.52,    0, 2878,1
1597.78,1392.99,    0, 1987,2
1598.18,1351.77, 2113, 1086,1
1598.08,1363.03,    0, 1379,2
1605.27,1347.25,    0,  904,1
1615.86,1405.21,    0, 1916,1
1588.34,1374.31,    0, 1652,2
1596.06,1393.41,    0, 2080,1
1588.08,1365.64,    0, 1076,2
1601.97,1356.54,    0, 1545,2
1638.85,1379.93,    0, 2962,2
1646.48,1417.92,    0, 1790,2
1584.79,1373.27,    0,  800,2
1569.62,1386.79,    0, 1725,1
1612.83,1401.88,    0, 1553,1
1601.17,1397.45,    0, 1913,1
1609.79,1401.75,    0, 2085,1
1597.78,1392.99,    0, 3025,2
1587.85,1375.27,    0, 2397,2
1655.61,1388.03,    0, 2246,2
1668.89,1406.18,    0,  473,2
1612.27,1400.53,    0, 1838,1
1605.86,1353.26,    0, 1858,2
1623.64,1342.76,    0,  801,2
1646.30,1425.56,    0, 1565,2
1586.40,1400.49,    0, 1456,1
1641.29,1412.10,    0, 2868,1
1599.41,1401.70, 1604, 2135,1
1653.00,1424.52,    0, 1232,2
1647.76,1374.13,    0, 2429,2
1650.71,1416.80,    0, 1571,2
1591.15,1350.97,    0,  560,1
1597.78,1392.99,    0, 2270,2
1592.11,1357.89,    0, 1353,1
1616.85,1369.26,    0, 1577,2
1609.81,1399.90,    0, 2138,1
1651.68,1419.47,    0, 1788,2
1584.14,1357.90,    0, 1054,1
1643.57,1394.61,    0, 3060,2
1597.78,1392.99,    0, 1697,2
1585.69,1377.83,    0, 2480,2
1659.19,1403.69,    0, 2299,2
1597.78,1392.99,    0, 1672,2
1597.78,1392.99,    0, 2511,2
1603.52,1405.63,    0, 2307,1
