1134.91, 978.89,    0,  872,2
1170.54, 927.84,  265, 1139,1
1139.74, 973.23,    0, 1790,2
1151.09, 955.02,    0, 1656,2
1156.70, 936.09,    0, 1283,2
1196.85, 972.21,    0, 1584,1
1180.49, 983.96,    0, 1910,2
1167.69, 954.16,    0, 1743,2
1195.47,1005.70,    0, 2123,1
1194.77, 971.02,    0, 2219,1
1155.84, 939.17,    0, 1831,2
1164.39, 944.80,    0, 2007,2
1146.30, 947.23,    0, 1203,2
1148.70, 953.88,    0, 2046,2
1156.42, 954.95,    0, 1604,2
1155.19, 934.80,    0, 1417,2
1210.27,1006.10, 1829, 1631,1
1142.81, 955.67,    0, 1104,2
1146.68, 960.96,    0, 1270,2
1174.55, 958.24,    0, 2256,2
1207.18,1017.35,    0, 1645,1
1168.55, 995.61,    0, 1878,2
1149.12, 940.14,    0, 1272,2
1155.89, 931.96,    0,  979,2
1222.89, 996.11,    0, 1502,1
1159.13, 979.71,    0, 2098,2
1186.75,1023.74,    0, 1106,1
1154.63, 990.06,    0, 1746,2
1146.26, 943.53,    0, 1438,2
1202.90,1019.81,    0, 1444,1
1200.03, 972.76,    0, 3042,1
1150.18, 951.28,    0, 2430,2
1152.80, 961.82,    0,  953,2
1191.10,1021.06,    0, 1983,1
1184.30, 932.60,    0, 1275,2
1193.96, 981.75,    0, 2017,1
1232.24, 975.98,    0,  966,1
1198.51,1022.16, 1363,  829,1
1208.25, 953.30,    0, 1879,1
1157.64, 945.56,    0, 1943,2
1162.01, 936.84,    0, 1992,2
1158.73, 940.55,    0, 2040,2
1155.79, 976.46,    0, 2026,2
1141.30, 959.65,    0, 1249,2
1157.44, 947.86,    0, 1232,2
1187.91,1008.40,    0, 1459,1
1152.11, 944.77,    0, 1043,2
1147.53, 943.25,    0, 1592,2
1160.88, 930.72,    0, 1334,2
1207.03, 963.92,    0, 2341,1
1189.27, 959.48,    0, 2224,1
1215.53,1005.44,    0, 2011,1
1161.52, 979.28,    0, 1850,2
1179.04, 978.93,    0, 2061,2
1208.24, 972.51,    0, 2744,1
1187.27, 963.47,    0, 2223,1
1151.18, 962.74,    0, 2415,2
1156.37,1002.74,    0, 1681,2
1172.74, 929.21,    0, 2304,2
1159.68, 983.11,    0, 2306,2
1162.73, 966.44,    0, 2478,2
1177.00, 987.68,    0, 2090,2
1173.06, 977.43,    0, 1825,2
1147.03, 967.00,    0, 1107,2
1151.11, 971.50,    0, 2165,2
1162.15, 940.77,    0, 1702,2
1225.07,1004.96,    0, 1077,1
1199.59,1000.84,    0, 1919,1
1191.72, 956.17,    0, 1585,1
1153.04, 952.48,    0, 2137,2
1173.27, 989.68,    0, 2695,2
1209.54, 989.68,    0, 2606,1
1164.40, 971.06,    0, 1665,2
1169.33, 988.20,    0, 1944,2
1180.50, 928.09,    0, 2041,2
1158.54, 938.63,    0, 1244,2
1198.52,1011.48,    0, 1535,1
1159.99, 940.41,    0, 1589,2
1181.59, 979.52,    0, 2203,2
1161.69, 931.41,    0, 1101,2
1228.60, 995.40,    0, 1268,1
1218.21,1009.28,    0, 1537,1
1210.48, 963.26,    0, 2109,1
1158.37, 967.47,    0, 2047,2
1182.74,1021.90,    0, 2251,1
1175.51, 947.49,    0, 1763,2
1136.59, 958.85,    0, 2090,2
1159.52, 943.12,    0, 2080,2
1158.55, 943.85,    0, 1687,2
1210.54,1008.20,    0, 1217,1
1141.45, 955.33,    0, 2061,2
1206.59, 967.60,    0, 2184,1
1141.12, 957.10,    0, 1090,2
1191.97, 987.82,    0, 2163,1
1145.19, 986.30,    0, 2552,2
1164.34, 964.23,    0, 1535,2
1162.46, 933.62,    0, 1647,2
1194.64, 999.90,    0, 1828,1
1158.00, 985.17,  110, 1961,1
1197.83, 966.80,    0, 1389,1
1173.73, 924.84,    0, 2154,2
1151.56, 976.03,    0, 1622,2
1181.26, 932.82,    0, 1125,2
1216.99,1001.77,    0,  922,1
1154.15, 976.40,    0, 1550,2
1150.06, 970.34,    0, 2137,2
1202.56, 997.56,    0, 1836,1
1200.78, 961.99,    0, 1702,1
1219.21, 991.15,    0, 2628,1
1210.71,1004.03,    0, 1390,1
1221.07, 991.63,    0, 1539,1
1231.14, 989.84,    0, 1376,1
1202.49,1000.77,    0, 1847,1
1146.97, 955.68,    0, 1576,2
1175.71, 923.86,    0, 1265,2
1200.96,1021.82,    0, 1329,1
1206.67,1020.09,    0, 1378,1
1138.19, 980.06,    0,  893,2
1159.02, 969.98,    0, 2049,2
1184.47, 971.26,    0, 1992,1
1168.67, 929.67,    0, 1484,2
1177.51, 993.95,    0, 1631,2
1227.32, 987.67,    0, 1623,1
1202.29, 957.25,    0, 2369,1
1148.95, 945.44,    0, 1183,2
1197.42,1013.49, 1590, 1261,1
1232.73, 989.16,    0, 1030,1
1217.85, 965.75,    0, 2221,1
1196.04, 989.44,    0, 1619,1
1138.14, 953.89,    0, 1134,2
1168.80, 930.42,    0, 1446,2
1192.90, 944.44,    0,  738,1
1216.95, 997.09,    0, 2036,1
1217.22, 997.62,    0, 1545,1
1159.69, 951.09,    0, 1801,2
1139.61, 956.12,    0, 2056,2
1213.15,1002.51,    0, 2334,1
1221.12, 997.64,    0, 2127,1
1155.70, 949.86,    0, 1470,2
1147.46, 972.55,    0, 2452,2
1201.06, 973.54,    0, 2587,1
1148.14, 945.44,    0, 1629,2
1190.61, 998.89,    0, 2316,1
1168.36, 940.94,    0, 1692,2
1174.20, 936.80,    0, 2126,2
1220.25, 986.61,    0, 1529,1
1224.61, 983.79,    0, 1348,1
1198.86,1023.72,    0, 1122,1
1156.95, 958.75,    0, 1626,2
1202.81,1018.49,    0, 1784,1
1194.87,1011.36,    0, 1746,1
1184.29,1021.11,    0, 1196,1
1205.96, 977.91,    0, 1943,1
1226.05, 982.40,    0, 1831,1
1208.52, 999.71,    0, 2038,1
1146.03, 944.37,    0, 1207,2
1159.26, 975.65,    0, 1852,2
1207.38, 995.50,    0, 1977,1
1171.43, 928.38,    0, 1161,2
1225.09, 957.02,    0, 1883,1
1230.45, 993.07,    0, 1780,1
1152.85, 943.93,    0, 1913,2
1153.29, 944.89,    0, 1399,2
1170.21, 956.73,    0, 1831,2
1162.63, 931.39,    0, 1853,2
1217.24, 960.82,    0,  804,1
1175.86, 925.20,    0, 1695,2
1154.26, 978.27,    0, 1178,2
1193.35, 956.45,    0, 1712,1
1182.49, 922.59,    0, 1058,2
1151.96, 987.20,  236, 2010,1
1222.14, 993.03,    0, 1256,1
1166.65, 960.06,    0, 1905,2
1198.05, 969.13,    0, 2135,1
1144.96, 962.07,    0, 1168,2
1183.93,1017.43,    0, 1462,1
1167.52, 983.45,    0, 1751,2
1214.39, 999.08,    0, 1829,1
1195.18, 995.54,    0, 2581,1
1209.11, 964.34,    0, 2928,1
1198.16,1020.32,    0, 1355,1
1134.86, 966.19,    0, 1702,2
1222.16, 991.18,    0, 1609,1
1150.82, 935.69,    0, 1863,2
1202.82,1011.43,    0, 1048,1
1141.39, 963.78,    0,  861,2
1149.05, 949.31,    0, 1037,2
1185.84, 925.59,    0, 1875,2
1174.62, 941.83,    0, 2231,2
1148.86, 977.08,    0, 2240,2
1154.19, 995.58,    0, 1591,2
1137.86, 964.12,    0, 1172,2
1180.26, 942.74,    0, 1636,2
1155.91, 973.23,    0, 2067,2
1194.53, 970.73,    0, 2660,1
1138.61, 983.53,    0,  662,2
1213.98, 968.95,    0, 2805,1
1165.85, 938.39,    0, 1312,2
1173.41,1006.08,    0, 1629,1
1229.08, 987.21,    0, 2035,1
