1465.79,1230.56,    0, 2325,2
1403.80,1188.57,    0, 1381,2
1433.33,1223.37,    0, 2279,1
1429.99,1252.83,    0, 1581,2
1407.80,1232.16,    0, 1663,1
1461.78,1252.76,    0, 1068,2
1448.06,1246.90,    0, 1496,2
1410.54,1176.81,    0,  945,2
1430.62,1251.11,    0, 1656,2
1392.94,1192.73,    0, 1468,2
1419.11,1221.75,    0, 3156,2
1461.98,1242.42,    0, 1427,2
1468.55,1244.17,    0, 1902,2
1419.11,1221.75,    0, 2563,2
1454.58,1252.15,    0, 1462,2
1469.18,1229.04,    0, 2427,2
1428.94,1222.55,    0, 2501,1
1419.11,1221.75,    0, 1733,2
1410.34,1181.96,    0, 1948,2
1464.80,1217.13,    0, 1666,2
1444.91,1251.67,    0, 2031,2
1448.33,1215.84,    0, 2967,2
1462.14,1245.43,    0, 1109,2
1435.63,1198.44,    0, 2209,2
1387.25,1212.33,    0,  779,1
1453.78,1214.58,    0, 2928,2
1473.26,1237.21,    0, 2002,2
1428.51,1197.30,    0, 2133,2
1419.11,1221.75,    0, 2098,2
1398.07,1207.70,    0, 1805,2
1419.11,1221.75,    0, 2125,2
1456.94,1232.21,    0, 1532,2
1419.11,1221.75,    0, 1779,2
1396.44,1204.89,    0, 1812,2
1411.56,1211.10,    0, 2247,2
1385.05,1198.91,    0,  669,1
1394.67,1187.30,    0, 1467,1
1444.85,1212.36,    0, 3033,2
1431.66,1253.54,    0, 1751,2
1423.31,1225.63,    0, 1947,1
1460.43,1253.33,    0, 1197,2
1407.10,1254.29,    0, 1380,2
1452.92,1246.66,    0, 2249,2
1419.11,1221.75,    0, 2366,2
1456.70,1195.93,    0, 1396,2
1416.08,1205.34,    0, 2483,2
1459.51,1202.34,    0, 2292,2
1462.22,1224.86,    0, 1487,2
1408.33,1237.09,    0, 1467,1
1430.85,1258.57,    0, 1332,2
1437.20,1207.55,    0, 2228,2
1421.83,1233.27,    0, 2475,1
1418.60,1235.60,    0, 1662,1
1388.21,1227.84,    0, 1996,1
1426.97,1256.54,    0, 1442,2
1452.14,1251.31,    0, 2469,2
1467.97,1239.17,    0, 1300,2
1406.46,1228.56, 1108, 1736,1
1401.41,1185.36,    0, 1173,2
1413.64,1219.80,    0, 2520,2
