1521.96,1326.13,    0, 2029,2
1570.60,1324.39,    0, 1617,1
1570.67,1382.13,    0,  669,1
1558.91,1293.26,    0, 1390,2
1562.10,1327.97,    0, 2051,1
1520.98,1332.15,    0, 2111,2
1564.11,1347.73,    0, 1985,2
1524.44,1305.20,    0, 1375,2
1584.86,1356.53,    0, 1800,1
1555.15,1363.21,    0, 1918,2
1547.71,1365.71,    0, 1564,2
1544.56,1309.93,    0, 1702,2
1595.68,1351.22,    0, 1287,1
1518.64,1329.40,    0, 1400,2
1604.97,1345.83,    0, 1572,1
1558.19,1351.06,    0, 1995,2
1579.10,1378.07,    0,  863,1
1531.57,1328.37,    0, 1595,2
1556.21,1327.60,    0, 2084,1
1560.11,1379.82,    0, 1018,1
1570.24,1333.18,    0, 1696,1
1579.80,1330.82,    0, 1614,1
1569.65,1325.87,  553, 1654,1
1549.21,1342.59,    0, 2538,2
1539.04,1338.62,    0, 2592,2
1515.15,1313.15,    0, 1642,2
1553.11,1300.01,    0, 1534,2
1539.54,1307.41,    0, 2202,2
1585.29,1345.78,    0, 1117,1
1589.65,1316.60,    0,  880,1
1540.08,1302.64,    0, 1262,2
1592.11,1355.24,    0, 1865,1
1545.98,1285.75,    0, 1020,2
1564.11,1347.73,    0, 2280,2
1579.88,1371.33,    0, 1873,1
1540.44,1301.42,    0, 1242,2
1567.32,1324.64,    0, 1496,1
1582.68,1295.55,    0, 1250,2
1531.17,1310.87,    0, 1203,2
1565.06,1291.95,    0, 1255,2
1519.66,1302.80,    0,  345,2
1541.33,1296.03,    0, 1296,2
1570.23,1349.48,    0, 1699,1
1520.89,1343.74,    0, 1471,2
1580.39,1350.53,    0, 1596,1
1586.91,1357.34,    0, 1618,1
1523.42,1332.31,    0, 1436,2
1557.06,1363.09,    0, 1480,2
1535.91,1304.29,    0, 1167,2
1547.87,1385.29,    0, 1153,1
1568.77,1380.55,    0, 1470,1
1559.05,1284.88,    0,  930,2
1571.84,1383.38,    0,  862,1
1549.37,1304.16,    0, 2004,2
1598.17,1360.83,    0,  792,1
1530.61,1293.51,    0,  466,2
1572.74,1358.42,    0,  721,1
1548.06,1288.35,    0,  824,2
1599.22,1351.93,    0,  979,1
1574.30,1347.62,    0, 1852,1
1568.88,1323.37,    0, 1957,1
1533.71,1317.12,    0, 1375,2
1541.74,1291.80,    0, 1442,2
1564.25,1323.89,    0, 1840,1
1561.03,1324.35,    0, 2475,1
1550.67,1366.37,    0, 2358,2
1594.43,1356.34,    0,  737,1
1557.61,1286.85,    0, 1030,2
1568.54,1359.08,    0, 1441,1
1590.85,1301.08,    0, 1275,2
1595.60,1353.27, 1547, 1668,1
1519.37,1325.52,    0, 2062,2
1529.18,1323.43,    0, 2343,2
1555.18,1338.75,    0, 2050,2
1536.50,1352.67,    0, 1673,2
1551.19,1346.53,    0, 2142,2
1552.71,1290.73,    0, 1064,2
1583.76,1306.05,    0, 1744,1
1569.14,1321.61,    0, 1622,1
1571.45,1381.91,  805,  369,1
1526.06,1308.34,    0, 1278,2
1602.97,1344.72,    0, 1001,1
1598.13,1338.48,    0, 1771,1
1517.14,1314.17,    0, 1089,2
1562.36,1339.23, 1456, 1755,1
1554.23,1287.88,    0, 1036,2
1524.11,1337.88,    0, 2251,2
1564.11,1347.73,    0, 1693,2
1556.05,1344.77,    0, 2175,2
1576.65,1367.66,    0, 2023,1
1582.55,1315.90,    0, 1413,1
1530.89,1304.17,    0, 1880,2
1536.18,1354.70,    0, 1837,2
1592.18,1359.11,    0, 1590,1
1581.02,1315.96,    0, 2180,1
1595.50,1332.01,    0,  539,1
1582.82,1336.19,    0, 1386,1
1534.08,1328.23,    0, 1832,2
1554.24,1304.00,    0, 1932,2
1587.08,1353.27,    0, 1426,1
1582.35,1371.78,    0, 1387,1
1523.02,1319.84,    0, 1269,2
1546.07,1295.88,    0, 1277,2
1581.94,1366.13,    0, 1029,1
1541.06,1297.17,    0, 1094,2
1580.92,1357.95,    0, 1354,1
1558.53,1379.21,    0, 1761,1
1583.44,1363.84,    0, 1416,1
1519.87,1318.37,    0, 1107,2
