1259.66,1084.38,    0, 1029,1
1309.00,1145.03,    0,  993,2
1279.41,1075.88,    0, 1185,1
1285.89,1079.34,    0, 1242,1
1349.70,1119.66,    0, 1054,2
1343.37,1114.87,    0, 2353,2
1279.44,1126.58,    0, 1883,2
1288.26,1087.31,    0, 1870,1
1353.81,1092.41,    0, 1095,2
1311.18,1131.32,    0, 1847,2
1317.62,1082.57,    0, 2013,2
1287.18,1074.86,    0, 1659,1
1331.08,1094.32,    0, 1946,2
1299.20,1091.62,    0, 1630,1
1340.85,1115.58,    0, 1134,2
1296.20,1139.10,    0, 1579,2
1328.25,1134.31,    0, 1085,2
1292.58,1060.42,    0, 1102,1
1296.95,1135.24,    0, 1779,2
1351.89,1094.22,    0, 1214,2
1328.70,1136.91,    0, 1128,2
1289.04,1137.83,    0, 1593,2
1353.17,1117.98,    0, 1507,2
1290.04,1118.55,    0, 2184,1
1300.76,1082.00,    0, 2001,2
1311.87,1115.02,    0, 2497,2
1257.27,1097.37,    0, 1257,1
1315.38,1092.59,    0, 1736,2
1299.03,1131.49,    0, 1953,2
1309.72,1138.45,    0, 1617,2
1300.76,1082.00,    0, 1879,2
1305.69,1127.71,    0, 2099,2
1268.35,1070.44,  658, 1241,1
1335.52,1122.34,    0, 1564,2
1267.55,1121.01,    0, 1700,2
1300.76,1082.00,    0, 2241,2
1317.44,1056.10,    0, 1060,1
1345.11,1085.09,    0, 2032,2
1295.74,1055.42,    0, 1086,1
1268.27,1081.71,    0,  816,1
1318.63,1106.83,    0, 2362,2
1278.17,1063.75,    0, 1024,1
1302.79,1127.92,    0, 2110,2
1341.57,1098.18,    0, 1693,2
1295.72,1046.40,  612,  432,1
1289.36,1055.86,    0, 1299,1
1272.40,1097.36,    0, 1395,1
1282.93,1110.57,    0, 2106,1
1280.54,1117.33,    0, 1888,1
1326.41,1119.36,    0, 2218,2
1287.81,1070.89,    0, 1457,1
1334.47,1112.48,    0, 2661,2
1331.01,1132.32,    0, 1402,2
1355.30,1080.15,    0, 1174,2
1298.03,1069.33,    0, 1035,1
1306.35,1131.47,    0, 1911,2
1280.45,1064.01,    0, 1465,1
1335.45,1067.40,    0, 1754,2
1324.13,1090.27,    0, 1806,2
1322.43,1122.81,    0, 1832,2
1286.87,1070.89,    0, 1150,1
1278.85,1060.33,    0, 1413,1
1322.51,1130.52,    0, 1501,2
1359.37,1095.16,    0,  932,2
1327.95,1134.69,    0, 1209,2
1304.23,1066.08,    0, 1698,2
1291.68,1048.68, 1115, 1033,1
1275.12,1073.02,    0, 1484,1
1331.95,1075.65,    0, 1938,2
1280.76,1058.60,    0,  811,1
1294.97,1115.29,    0, 2299,1
1335.67,1095.85,    0, 2088,2
1300.76,1082.00,    0, 2054,2
1308.85,1141.56,    0, 1330,2
1324.57,1136.88,    0, 1114,2
1335.11,1116.24,    0, 1491,2
1314.84,1094.57,    0, 1981,2
1267.76,1126.37,    0, 1350,2
1296.82,1141.56,    0, 1437,2
1350.48,1079.58,    0,  943,2
1282.94,1050.71,    0, 1038,1
1339.27,1113.50,    0, 1353,2
1316.39,1117.16,    0, 2280,2
1331.73,1128.79,    0, 1143,2
1338.01,1089.25,    0, 1766,2
1300.25,1044.95,    0,  966,1
1300.76,1082.00,    0, 1567,2
1302.30,1130.93,    0, 1973,2
1329.63,1135.58,    0, 1158,2
1288.17,1093.06,    0, 1754,1
1320.81,1144.90,    0, 1231,2
1275.99,1094.45,    0, 1487,1
1280.19,1053.61,    0,  856,1
1340.11,1124.00,    0, 1562,2
1290.08,1087.08,    0, 2289,1
1304.78,1081.38,    0, 2158,2
1286.52,1064.91,    0, 1068,1
1341.86,1130.18,    0, 1340,2
1298.01,1047.73,    0,  767,1
1293.03,1064.00,    0, 1613,1
1319.30,1137.57,    0, 1441,2
1264.03,1120.50,    0, 1410,2
1297.84,1069.50,    0, 1675,1
1273.59,1072.99,    0, 1283,1
1307.00,1063.91, 1775, 1440,1
1288.73,1137.52,    0, 1606,2
1313.10,1084.52,    0, 2062,2
1320.73,1136.39,    0, 1522,2
1281.83,1073.98,    0, 1334,1
1329.23,1085.53,    0, 2240,2
1322.35,1109.73,    0, 2165,2
1335.09,1137.71,    0,  745,2
1306.19,1125.38,    0, 2199,2
1295.70,1137.47,    0, 1665,2
1327.33,1139.52,    0,  960,2
1261.59,1081.31,    0, 1704,1
1312.62,1118.97,    0, 2339,2
1317.79,1137.62,    0, 1329,2
1267.11,1105.18,    0, 1426,1
1296.63,1069.64,    0, 1609,1
1287.02,1053.36,    0,  772,1
1296.93,1102.75,    0, 1808,1
1298.79,1064.21,    0, 1499,1
1266.23,1080.07,    0,  999,1
1333.55,1128.30,    0, 1185,2
1284.91,1121.17,    0, 2067,1
1318.96,1142.37,    0,  978,2
1343.45,1114.29,    0,  835,2
1313.18,1131.19,    0, 1813,2
1320.85,1086.31,    0, 2173,2
1293.73,1119.32,    0, 2315,1
1336.00,1115.63,    0, 1451,2
1321.54,1091.63,    0, 1857,2
1291.04,1075.34,    0, 1828,1
1337.24,1092.68,    0, 1547,2
