1259.42,1036.75,    0, 2138,1
1206.14,1019.47,    0, 1546,2
1277.67,1041.90,    0, 1246,1
1284.67,1054.40,    0,  662,1
1265.11, 994.80,    0,  993,2
1213.56,1046.74,    0, 1979,2
1244.28,1043.84,    0, 1696,1
1277.20,1061.46,    0, 1253,1
1240.87,1002.52,    0, 1462,2
1222.07,1005.51,    0, 1541,2
1211.85,1006.83,    0,  832,2
1275.73,1050.59,    0, 1535,1
1243.88,1075.50,    0, 1333,1
1269.89,1081.38,    0,  500,1
1240.82,1053.53,    0, 2244,2
1240.08,1040.13,    0, 1880,2
1254.72,1018.90,    0, 1717,1
1291.52,1034.84,    0,  694,1
1222.99,1034.74,    0, 2552,2
1250.06, 994.28,    0, 1267,2
1257.50,1071.09,    0, 1537,1
1234.78,1010.08,    0, 1549,2
1217.69,1012.09,    0, 1744,2
1265.36,1077.88,    0, 1624,1
1232.12,1043.61,    0, 2158,2
1268.93,1045.82,    0, 1892,1
1238.47,1076.41,    0, 1842,1
1257.05,1011.57,    0, 2313,1
1240.82,1053.53,    0, 1990,2
1234.36, 994.15,    0, 1897,2
1200.23,1016.50,    0,  652,2
1209.00,1016.45,    0, 1052,2
1245.14,1077.33, 1640, 1484,1
1228.96,1001.20,    0, 2110,2
1253.59, 992.94,    0,  385,2
1197.91,1035.63,    0, 1679,2
1271.12,1081.74,    0,  427,1
1261.57,1050.80,    0, 1720,1
1198.89,1019.39,    0,  690,2
1294.11,1028.83,    0,  244,1
1195.65,1022.60,    0,  424,2
1259.15,1014.50,    0, 1552,1
1208.32,1057.76,    0, 1218,1
1228.51,1048.16,    0, 2082,2
1271.13,1033.08,  432, 1285,1
1256.24,1081.03,    0, 1210,1
1268.79,1065.27,    0, 1391,1
1268.66,1063.49,    0, 1947,1
1242.12,1089.84,    0, 1071,1
1226.63,1004.66,    0, 1363,2
1260.93,1074.60,    0, 1175,1
1226.06,1058.93,    0, 1830,1
1231.67,1035.36,    0, 2032,2
1207.07,1017.77,    0, 1614,2
1293.48,1035.13,    0,  158,1
1240.82,1053.53,    0, 2309,2
1254.08,1071.74,    0, 1714,1
1255.36, 989.43,    0,  838,2
1240.82,1053.53,    0, 2597,2
1210.07,1030.52,    0, 1485,2
1282.85,1034.03,    0,  917,1
1250.54,1078.99,    0, 1529,1
1238.52,1041.46,    0, 2196,2
1240.82,1053.53,    0, 2158,2
1240.82,1053.53,    0, 2075,2
1282.83,1055.57,    0, 1230,1
1268.31,1054.36, 1212, 1763,1
1251.56,1036.38,    0, 2143,1
1228.27,1036.21,    0, 2853,2
1257.52,1047.75,    0, 1718,1
1211.81,1041.85,    0, 1698,2
1240.82,1053.53,    0, 1821,2
1204.26,1042.78,    0, 1189,2
1240.82,1053.53,    0, 2270,2
1209.56,1030.54,    0, 1987,2
1206.35,1052.41,    0, 1227,2
1217.25,1005.10,    0, 1861,2
1225.17,1026.61,    0, 1720,2
1241.41,1038.41,    0, 2294,2
1240.82,1053.53,    0, 1431,2
1247.98,1041.23,    0, 2207,1
1233.38,1045.64,    0, 2191,2
1229.08,1064.56,    0, 2224,1
1214.11,1065.68,    0, 1711,2
1255.52,1011.04,    0, 1690,1
1259.59,1070.88,    0, 1596,1
1230.48, 990.03,    0,  554,2
1215.81,1016.41,    0, 1907,2
1211.50,1003.58,    0, 1182,2
1281.50,1059.33,    0,  996,1
1245.77,1035.32,    0, 1665,1
1256.77,1078.76,    0, 1129,1
1254.28,1055.91,    0, 1889,1
1220.33, 993.59,    0,  597,2
1273.22,1068.86,    0, 1556,1
1280.91,1070.74,    0, 1007,1
1250.17,1031.47,    0, 1661,1
1219.80,1032.81,    0, 1937,2
1242.43,1031.31,    0, 1700,1
1277.96,1047.58,    0, 1619,1
1240.82,1053.53,    0, 2294,2
1270.69,1081.59,    0, 1346,1
1218.87, 998.10,    0, 1079,2
1265.95,1040.83,    0, 1917,1
1283.09,1069.16,  799,  671,1
1235.69,1027.85,    0, 1885,2
1283.44,1061.75,    0, 1593,1
1234.78,1010.50,    0, 2255,2
1208.61,1055.66,    0, 1235,2
1250.23,1031.31,    0, 2178,1
1236.76,1036.85,    0, 2006,2
1218.50,1003.49,    0,  849,2
1271.78,1055.57,    0, 1743,1
1264.14,1054.37,    0, 1217,1
1238.47,1006.18,    0, 2055,2
1268.61,1029.24,    0, 2481,1
1210.51,1004.75,    0,  198,2
1236.43, 990.50,    0, 1307,1
1279.41,1061.76,    0, 1383,1
1263.97,1083.89,    0,  744,1
1256.66,1067.90,    0, 1288,1
1274.89,1055.16,    0, 1280,1
1271.78,1075.25,    0,  977,1
1261.52,1056.95,    0, 1654,1
1240.82,1053.53,    0, 1812,2
1263.72,1080.83,    0, 1601,1
1236.53, 991.03,    0, 1002,2
1229.06,1003.11,    0, 1632,2
1291.18,1025.01,    0,  752,1
1232.79,1034.54,    0, 3187,2
1270.10,1076.88,    0, 1639,1
1252.89,1036.32,    0, 1987,1
1217.23,1058.26,    0, 1586,1
1216.25,1000.45,    0, 1362,2
1235.40,1016.14,    0, 2142,2
1240.82,1053.53,    0, 2440,2
1218.48, 996.18,    0,  876,2
1279.90,1072.28,    0, 1235,1
1236.21,1037.94,    0, 2264,2
1216.62,1003.10,    0, 1045,2
1266.20,1049.68,    0, 1336,1
1230.90,1057.58,    0, 1910,1
1247.19,1005.12,    0, 1128,2
1246.97,1031.40,    0, 2119,1
1251.96,1043.49,    0, 2544,1
1251.62, 987.69,    0,  878,2
1197.15,1055.12,    0, 1673,2
1240.82,1053.53,    0, 2168,2
1242.43,1052.92,    0, 1834,1
1234.64,1057.91,    0, 2126,2
1274.40,1054.12,    0, 1231,1
1207.90,1007.84,    0,  970,2
1242.86,1046.98,    0, 1564,2
1202.71,1019.06,    0,  834,2
1222.13,1063.31,    0, 1701,2
1214.41,1041.58,    0, 1605,2
1268.18,1063.42,    0, 1403,1
1289.33,1034.18,    0, 1389,1
1220.68,1041.12,    0, 1842,2
1274.93, 997.48,    0,  461,2
1237.26, 994.32,    0,  546,2
1270.66,1066.07,    0, 1660,1
1258.48,1024.97,    0, 1935,1
1216.64, 999.92,    0,  950,2
1242.05,1019.08,    0, 1774,2
1281.85,1046.56,    0, 1550,1
1207.97,1019.18,    0,  920,2
1222.93,1036.48,    0, 2008,2
1216.11,1006.86,    0, 1328,2
1229.90,1045.45,    0, 1627,2
1249.91, 995.91,    0, 1087,2
1215.13,1010.68,    0, 1344,2
1202.15,1025.42,    0,  889,2
1216.78,1004.01,    0, 1107,2
1223.51,1064.69,    0, 1480,2
1225.17,1052.37,    0, 2029,2
1262.75,1005.90,    0, 1240,1
1216.01,1014.45,    0, 1535,2
1240.82,1053.53,    0, 2159,2
1260.63,1072.55,    0, 1533,1
1286.67,1052.44,    0, 1002,1
1247.80,1035.48,    0, 1942,1
1292.58,1036.58,    0,  987,1
1264.24,1074.08,    0, 1278,1
1273.12,1063.58,    0, 1476,1
1240.82,1053.53,    0, 2618,2
1262.91,1083.77, 1734, 1464,1
1220.01,1045.95,    0, 1979,2
1273.03,1028.56,    0, 1496,1
1201.42,1039.42,    0, 1137,2
1265.42,1019.28,    0, 1470,1
1237.91,1043.46,    0, 2273,2
1222.11,1068.62,    0, 1198,1
1250.21,1008.71,    0, 1777,2
1240.82,1053.53,    0, 1813,2
1211.29,1004.03,    0, 2122,2
1201.91,1022.50,    0, 1007,2
1258.07,1067.61,    0, 1696,1
1211.11,1049.11,    0, 1420,2
1207.79,1011.29,    0, 1586,2
