1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
1725.18,1532.98,  579, 1444,1
