 959.40, 763.54,    0, 2080,2
 914.59, 754.07,    0, 2156,1
 931.52, 781.72,    0, 1113,2
 893.04, 720.31,    0, 1680,1
 893.63, 723.73,    0, 4002,1
 966.58, 761.33,    0, 3019,2
 913.98, 706.42,    0, 4767,1
 941.34, 693.67,    0, 1448,1
 966.10, 769.09,    0, 3370,2
 951.99, 778.46,    0,  973,2
 901.24, 717.42,    0, 2122,1
 973.27, 761.45,    0, 1336,2
 912.79, 706.88,    0, 3233,1
 948.89, 776.95,    0, 3105,2
 932.08, 686.65, 2370, 1604,1
 950.90, 753.68,    0, 3056,2
 943.70, 774.05,    0, 1274,2
 966.15, 769.23,    0, 1445,2
 965.35, 757.71,    0, 1733,2
 978.97, 748.46,    0, 2081,2
 974.23, 757.33,    0, 2981,2
 959.17, 763.33,    0, 1660,2
 969.20, 761.74,    0, 2293,2
 940.59, 695.63,    0, 3740,1
 946.98, 776.08,    0, 1788,2
 938.93, 777.19, 2500, 3669,1
 916.07, 702.68,    0, 3971,1
 944.43, 777.72,    0, 2100,2
 933.03, 744.17,    0, 3470,1
 950.23, 777.90,  495, 1759,1
 963.74, 761.92,    0, 2970,2
 955.58, 739.87,    0, 2927,2
 965.20, 732.35,    0, 3306,2
 973.61, 760.28,    0, 1621,2
 927.27, 687.84,    0, 1268,1
 963.81, 772.27,    0, 1568,2
 909.23, 693.43,    0, 3506,1
 973.66, 763.98,    0, 2856,2
 947.98, 729.28,    0, 2133,2
 951.77, 759.08,    0, 2830,2
 907.81, 703.54,    0, 3714,1
 924.04, 693.16,    0, 4008,1
 966.36, 738.91,    0, 2953,2
 942.54, 778.54,    0, 1341,2
 978.04, 750.25,    0, 1635,2
 951.39, 774.47,    0, 2230,2
 930.69, 778.76,  453, 1505,1
 947.58, 779.43,    0, 1851,2
 955.38, 769.49,    0, 1509,2
 897.14, 723.30,    0, 3323,1
 927.47, 687.62,    0, 2764,1
 894.68, 719.94,    0, 2414,1
 961.88, 764.24,    0, 4052,2
 946.30, 781.80,  412, 1399,1
 954.98, 765.71,    0, 2889,2
 964.03, 763.55,    0, 1329,2
 952.80, 741.01,    0, 3228,2
 933.49, 765.90,    0, 2632,1
 951.15, 753.14,    0, 3713,2
 973.65, 758.68,    0,  849,2
 961.83, 761.78,    0, 1657,2
 934.60, 709.08,    0, 4476,2
 901.60, 707.57,    0, 1476,1
 951.69, 777.15,    0, 1585,2
 931.77, 727.31,    0, 2752,2
 913.03, 745.92,    0, 4289,1
 949.36, 770.78,    0, 2157,2
 931.77, 727.31,    0, 4497,2
 963.47, 742.70,    0, 2421,2
 960.90, 760.80,    0, 2432,2
 937.20, 782.98,    0, 1841,2
 961.59, 765.98,    0, 1455,2
 947.38, 776.10,    0, 1679,2
 954.54, 779.22,    0, 1614,2
 958.39, 754.68,    0, 2310,2
 948.32, 746.17,    0, 4077,2
 960.53, 764.38,    0, 1413,2
 917.69, 709.15,    0, 2080,1
 964.04, 763.21,    0, 2076,2
 973.81, 732.04,    0, 3104,2
 938.54, 759.71,    0, 2967,1
 978.62, 738.36,    0, 1343,2
 957.94, 760.62,    0, 2109,2
 914.44, 729.84,    0, 2751,1
 967.86, 741.78,    0, 2631,2
 916.76, 746.24,    0, 5290,1
 918.88, 718.01,    0, 5118,1
 917.19, 690.82, 2261, 1749,1
 944.75, 754.73,    0, 2915,1
 913.52, 751.30,    0, 2291,1
 903.37, 734.38,    0, 2517,1
 944.84, 741.57,    0, 2946,2
 957.84, 772.62,    0, 3360,2
 907.33, 748.23,    0, 4234,1
 944.98, 776.18,  844, 2093,1
 966.50, 760.78,    0, 2148,2
 959.50, 765.55,    0, 2160,2
 951.41, 774.99,    0, 2394,2
 931.77, 727.31,    0, 3815,2
 949.96, 775.11,    0, 1544,2
 949.38, 756.95,    0, 3798,2
 947.31, 776.70,    0, 1996,2
 939.80, 781.03,    0, 1903,2
 961.11, 710.61,    0, 2246,2
 964.70, 766.05,    0, 2241,2
 898.05, 701.96,    0, 1409,1
 953.83, 765.79,    0, 3259,2
 956.77, 767.50,    0, 2206,2
 917.47, 693.80,    0, 3064,1
 903.20, 701.09,    0, 3089,1
 906.09, 715.41,    0, 3970,1
 950.95, 728.09,    0, 2361,2
 944.18, 778.09,    0, 1075,2
 908.55, 728.34,    0, 2817,1
 948.68, 717.96,    0, 2900,2
 953.55, 740.64,    0, 2537,2
 971.59, 758.04,    0, 1478,2
 904.23, 716.34,    0, 4105,1
 947.95, 751.83,    0, 3515,2
 901.35, 699.66,    0, 3205,1
 966.63, 761.68,    0, 1852,2
 958.17, 774.53,    0, 2064,2
 942.58, 780.13,    0, 1137,2
