 746.32, 595.17,    0, 1774,1
 752.59, 547.90, 1181, 2841,1
 715.70, 571.61,    0, 2045,1
 724.84, 588.82,    0, 1831,1
 723.20, 517.01, 1869, 1246,1
 717.27, 529.55,    0, 1741,1
 741.36, 579.22,    0, 2018,1
 699.17, 555.87,    0, 3157,1
 742.10, 556.88,    0, 2238,2
 750.45, 513.81,    0, 4803,2
 787.47, 569.48,    0, 1705,2
 763.43, 548.94,    0, 3751,2
 728.70, 511.13,    0, 1951,1
 738.53, 524.95, 2158, 4281,1
 759.58, 555.67,    0, 5038,2
 708.43, 563.17,    0, 1830,1
 711.37, 522.08,    0,  757,1
 742.10, 556.88,    0, 2546,2
 759.06, 596.67,    0, 4210,1
 743.36, 509.82,    0, 4033,2
 727.11, 521.33,    0, 3855,2
 742.10, 556.88,    0, 4999,2
 708.27, 569.78,    0, 1310,1
 789.98, 585.30,    0, 4133,2
 791.25, 578.87,    0, 1907,2
 723.07, 523.69,    0, 2929,1
 758.04, 555.51,    0, 4236,2
 723.10, 531.99,    0, 4300,1
 709.88, 536.78,    0, 4782,1
 771.70, 587.16,    0, 3181,2
 703.17, 543.28,    0, 2585,1
 786.82, 557.32,    0, 2086,2
 755.05, 567.60,    0, 4394,1
 742.10, 556.88,    0, 3045,2
 764.84, 589.93,    0, 2376,1
 736.01, 547.70,    0, 2171,2
 763.96, 538.60,    0, 3504,2
 723.55, 528.69,    0, 2288,2
 720.48, 534.44,    0, 1434,1
 737.55, 519.58, 2726, 4809,1
 796.31, 572.85,    0, 3871,2
 699.94, 572.06,    0, 3929,1
 742.10, 556.88,    0, 2434,2
 723.46, 538.90, 5385, 5089,1
 727.69, 513.78,    0, 2589,1
 746.16, 512.54,    0,  900,2
 722.69, 563.05,    0, 3548,1
 718.65, 549.37,    0, 1810,1
 731.39, 585.29,    0, 2210,1
 781.16, 578.31,    0, 3678,2
 759.69, 602.26,    0, 3756,1
 765.73, 603.76,  883, 1072,1
 719.65, 549.05,    0, 2380,1
 742.10, 556.88,    0, 3807,2
 742.10, 556.88,    0, 4546,2
 711.06, 558.58,    0, 3355,1
 734.84, 518.80,    0, 4788,2
 742.10, 556.88,    0, 2184,2
 721.07, 515.40,    0, 1564,1
 724.22, 557.88,    0, 2651,1
 716.83, 566.64,    0, 2033,1
 704.09, 547.68,    0, 3099,1
 728.71, 564.24,    0, 1873,1
 721.72, 536.19,    0, 2058,1
 706.56, 590.53,    0, 1668,1
 727.22, 534.79,    0, 2537,1
 748.04, 607.67,    0, 3260,1
 712.35, 587.85,    0, 1587,1
 780.89, 527.76,    0, 1373,2
 765.77, 560.79,    0, 2835,2
 759.09, 568.79,    0, 1629,1
 755.10, 543.86,    0, 5265,2
 791.87, 569.21,    0, 1259,2
 730.03, 535.32,    0, 3597,2
 711.80, 540.11,    0, 1983,1
 742.10, 556.88,    0, 3062,2
 742.10, 556.88,    0, 2670,2
 724.05, 564.79,    0, 2120,1
 713.32, 540.67,    0, 2747,1
 722.33, 531.38,    0, 2390,1
 716.28, 525.56,    0, 1412,1
 769.44, 572.43,    0, 2723,2
 795.67, 564.20,    0, 1435,2
 708.58, 567.80,    0, 1363,1
 742.10, 556.88,    0, 4045,2
 733.81, 526.59,    0, 2426,2
 729.91, 565.60,    0, 5173,1
 748.60, 592.87,    0, 1403,1
 714.63, 527.01,    0, 2723,1
 794.69, 541.97,    0, 2068,2
 798.35, 556.66,    0, 2021,2
 738.32, 576.86,    0, 5053,1
 714.33, 534.08,    0, 1557,1
 731.00, 538.10,    0, 4432,2
 792.00, 552.57,    0, 2197,2
 712.18, 534.95,    0, 2072,1
 751.73, 569.45,    0, 2626,1
 749.73, 601.53,    0, 3960,1
 701.93, 545.03,    0, 3039,1
 768.80, 592.58,    0, 1616,1
 709.41, 539.01,    0, 2120,1
 730.93, 507.09, 5167, 4274,1
 773.66, 541.12,    0, 1981,2
 764.82, 550.70,    0, 1641,2
 776.39, 566.58,    0, 4317,2
 775.43, 568.61,    0, 4043,2
 761.16, 569.10,    0, 2697,1
 736.11, 564.76,    0, 5437,1
 734.26, 554.74,    0, 2617,1
 772.39, 589.32,    0, 1537,2
 756.51, 550.54,    0, 4710,2
 717.22, 596.75,    0, 2561,1
 752.39, 525.77,    0, 1836,2
 767.03, 574.11,    0, 4593,1
 704.97, 562.29,    0, 3173,1
 794.67, 578.28,    0, 3672,2
 718.14, 592.12,    0, 3357,1
 733.92, 511.23, 4591, 3860,1
 713.28, 542.29,    0, 3728,1
 758.02, 566.39,    0, 4762,1
 719.22, 514.87,    0, 3284,1
 768.77, 598.60,    0, 1501,2
 779.63, 582.82,    0, 1690,2
 707.22, 528.42,    0, 4165,1
 731.57, 546.34,    0, 2303,1
 728.53, 525.44,    0, 3398,1
 710.92, 526.08,    0, 4371,1
 773.90, 581.89,    0, 1694,2
 748.61, 584.54,    0, 2027,1
 767.84, 546.22,    0, 2687,2
 715.16, 561.32,    0, 4778,1
 782.52, 592.46,    0, 2238,2
 702.83, 568.96,    0, 1393,1
 788.07, 577.32,    0, 2076,2
 742.10, 556.88,    0, 3127,2
 732.50, 581.49,    0, 3874,1
 746.64, 608.69, 2690, 2668,1
 780.99, 569.22,    0, 2046,2
 747.57, 601.12,    0, 1758,1
 776.21, 552.33,    0, 1959,2
 716.80, 561.29,    0, 2422,1
 765.23, 561.10,    0, 3639,2
 738.61, 507.36,    0, 4553,2
 781.46, 520.18,    0, 3165,2
 722.80, 533.90,    0, 4159,1
 776.86, 564.09,    0, 3012,2
 758.21, 590.66,    0, 4783,1
 714.17, 535.16,    0, 3924,1
 731.07, 522.87,    0, 1948,1
 742.10, 556.88,    0, 4476,2
 702.60, 559.46,    0, 2909,1
 710.70, 586.94,    0, 3718,1
 745.40, 585.97,    0, 3057,1
 742.10, 556.88,    0, 3281,2
 761.41, 603.35,    0, 2004,1
 722.47, 528.11,    0, 2161,1
 742.10, 556.88,    0, 2308,2
 702.68, 544.75,    0, 3043,1
 707.58, 539.90,    0, 3140,1
 696.79, 553.39,    0, 2799,1
 768.71, 563.33,    0, 1948,2
 772.08, 559.26,    0, 2709,2
 695.90, 554.88,    0, 2928,1
 769.79, 567.48,    0, 1347,2
 739.00, 597.33,    0, 4205,1
 694.52, 555.53,    0, 3245,1
 754.53, 527.29,    0, 2645,2
 720.46, 523.62,    0, 3812,1
 768.98, 588.23,    0, 2516,1
 759.44, 566.78,    0, 3331,1
 709.92, 548.56,    0, 3389,1
 700.33, 553.79,    0, 1468,1
 779.89, 588.91,    0, 3061,2
 719.33, 525.93,    0, 1838,1
 734.11, 514.93, 3529, 2860,1
 749.34, 608.89,    0, 2964,1
 756.53, 598.01,    0, 4700,1
 723.90, 528.84,    0, 3046,2
 771.63, 570.16,    0, 4181,2
 776.98, 592.37,    0, 2507,2
 742.10, 556.88,    0, 4308,2
 768.03, 575.91,    0, 2652,1
 758.84, 598.86,    0, 1814,1
