1344.63,1130.34,    0,  846,2
1353.41,1169.47,    0, 4064,2
1359.22,1168.46,    0, 3037,2
1399.17,1175.00,    0,  864,1
1382.86,1198.76,    0, 3395,1
1369.59,1206.78,    0,    0,1
1397.58,1153.18, 2994, 3932,1
1328.38,1143.46,    0,  106,2
1388.92,1194.01,    0,  782,1
1398.71,1180.14,    0, 1640,1
1410.26,1146.21,    0, 1379,1
1343.88,1126.95,    0,  535,2
1372.01,1158.35,    0, 5376,2
1387.38,1173.55,    0, 2006,1
1346.53,1134.27,    0, 1334,2
1336.99,1138.14,    0, 1437,2
1392.49,1184.66,    0, 2482,1
1368.88,1129.99,    0, 1716,2
1395.27,1181.27,    0, 2761,1
1352.62,1155.05,    0, 4378,2
1402.46,1171.69,    0,  768,1
1401.92,1173.16,    0, 1506,1
1351.00,1185.09,    0,  602,2
1350.27,1161.84,    0, 3882,2
1337.94,1165.10,    0, 3550,2
1390.01,1181.30,    0, 1586,1
1334.40,1155.81,    0, 2354,2
1330.03,1133.76,    0, 3046,2
1393.31,1186.53,    0, 3086,1
1394.70,1181.44, 1393,  929,1
1369.95,1206.39,    0,    0,1
1395.28,1177.00,    0, 3019,1
1345.36,1116.41,    0, 1269,2
1326.06,1159.69,    0,  513,2
1376.42,1203.40,    0, 1947,1
1413.34,1171.58,    0, 1436,1
1412.99,1131.17,    0,   23,2
1344.89,1122.72,    0,  655,2
1360.44,1127.89,    0,  950,2
1346.48,1132.73,    0, 2517,2
1377.17,1147.50,    0, 2899,1
1342.01,1147.93,    0, 2906,2
1405.72,1140.84,    0, 2450,1
1351.38,1115.84,    0, 2093,2
1323.65,1139.59,    0, 1181,2
1373.00,1205.79,    0, 2334,1
1371.86,1117.73,    0,  745,2
1404.39,1171.04,    0, 1208,1
1395.96,1148.18,    0, 1626,1
1401.56,1180.96,    0, 2197,1
1350.96,1122.72,    0, 1343,2
1342.05,1149.43,    0, 1726,2
1357.80,1112.70,    0,  834,2
1397.78,1141.39,    0, 1533,1
1345.59,1128.11,    0, 1247,2
1372.01,1158.35,    0, 2095,2
1377.33,1156.56,    0, 2991,1
1347.54,1115.29,    0,  922,2
1342.72,1131.54,    0, 2268,2
1336.93,1143.17,    0, 1041,2
1403.08,1172.24,    0, 2425,1
1380.18,1200.05,    0, 1959,1
1360.09,1151.67,    0, 4900,2
1390.74,1130.59,    0, 3837,2
1372.01,1158.35,    0, 2752,2
1395.24,1191.10,    0, 2073,1
1412.79,1134.93,    0,  348,2
1361.80,1137.81,    0, 2043,2
1363.57,1153.02,    0, 1916,2
1393.93,1178.37,    0, 2976,1
1400.80,1183.53, 2187, 1657,1
1384.96,1196.83,    0,  855,1
1348.80,1153.23,    0, 1900,2
1383.68,1153.23,    0, 4550,1
1407.96,1159.98,    0, 1168,1
1378.87,1202.84,    0,  368,1
1346.69,1116.64,    0,  687,2
1342.12,1132.89,    0, 2548,2
1410.74,1177.44,    0,  787,1
1365.76,1207.26,    0, 2723,1
1360.92,1170.93,    0, 2948,2
1335.05,1131.39,    0, 2720,2
1366.78,1105.75,    0, 2535,2
1409.08,1177.24,    0, 3028,1
1394.52,1167.10,    0, 2162,1
1359.54,1170.24,    0, 2642,2
1380.96,1203.04,    0, 2653,1
1386.62,1134.77,    0, 3258,1
1404.66,1175.98,    0,  384,1
1364.94,1105.96,    0, 2257,2
1383.47,1107.64,    0,  531,2
1338.30,1133.44,    0, 2945,2
1333.89,1131.51,    0,  319,2
1358.30,1112.44,    0,  898,2
1341.45,1165.55,    0, 3791,2
1375.48,1194.93,    0, 1700,1
1412.33,1178.10,    0, 1705,1
1391.38,1160.73,    0, 1658,1
1417.20,1157.32,    0,  868,1
1380.07,1200.23,    0, 1012,1
1410.49,1177.37, 1364, 1048,1
1380.64,1202.56,    0, 1323,1
1372.01,1158.35,    0, 2402,2
1342.22,1173.62,    0, 1041,2
1331.22,1137.99,    0,  970,2
1350.33,1122.14,    0,  749,2
1391.01,1183.11,    0, 1671,1
1332.79,1132.61,    0, 1342,2
1380.15,1201.78,    0, 2454,1
1393.25,1179.87,    0,  767,1
1338.22,1143.96,    0, 1014,2
1339.29,1137.20,    0, 3158,2
1386.81,1198.41, 1495,  418,1
1362.95,1175.73,    0, 2066,2
1336.79,1157.49,    0, 2927,2
1393.44,1150.12,    0, 1676,1
1386.94,1197.75,    0,  761,1
1410.14,1171.45,    0, 2687,1
1404.14,1187.78,    0, 3064,1
1388.37,1191.53,    0,  642,1
1420.02,1159.81,    0, 1894,1
1363.56,1109.37,    0,  704,2
1340.47,1135.98,    0, 1683,2
1332.68,1131.74,    0, 2074,2
1392.67,1181.71,    0, 3330,1
1411.68,1179.89,    0, 2803,1
1372.48,1138.90,    0, 4332,2
1400.31,1197.12,    0,  766,1
1349.79,1149.31,    0, 3100,2
1394.24,1184.94,    0, 3903,1
1342.89,1123.81,    0, 2252,2
1400.77,1154.27,    0, 1316,1
