1939.63,1700.08,    0, 2742,2
1888.53,1706.56,    0, 3294,1
1902.62,1671.15,    0, 2680,1
1898.59,1704.99,    0, 1908,1
1932.84,1677.88,    0, 2415,1
1939.63,1700.08,    0, 2584,2
1917.51,1654.52,    0, 1350,1
1927.18,1675.01,    0, 2437,1
1916.32,1668.53,    0, 1757,1
1939.63,1700.08,    0, 2844,2
1913.06,1656.43,    0, 1948,1
1939.63,1700.08,    0, 3966,2
1947.96,1757.91,    0, 4590,2
1897.47,1707.96,    0, 1986,1
1910.75,1681.40,    0, 2403,1
1897.66,1690.93,    0, 2305,1
1955.73,1680.80,    0, 2584,2
1924.97,1713.36,    0, 2369,1
1901.57,1694.11,    0, 4390,1
1940.65,1647.70,    0, 2435,1
1893.01,1680.17,    0, 3178,1
1893.31,1678.52,    0, 4297,1
1911.78,1703.70,    0, 3111,1
1892.91,1701.51,    0, 2819,1
1934.09,1736.64,    0, 1899,2
1902.12,1719.02,    0, 3456,1
1939.57,1707.18,    0, 3715,2
1977.74,1696.76,    0, 1714,2
1920.88,1650.81,    0, 2727,1
1909.46,1663.30,    0, 2415,1
1922.48,1687.72,    0, 2327,1
1939.28,1698.20,    0, 3330,1
1906.45,1657.30,    0, 3692,1
1939.63,1700.08,    0, 3045,2
1939.63,1700.08,    0, 2283,2
1910.51,1662.55,    0, 4214,1
1953.76,1698.12,    0, 4471,2
1903.13,1663.90,    0, 3710,1
1938.88,1758.16,    0, 3333,2
1901.35,1684.36,    0, 1373,1
1917.83,1699.87,    0, 3019,1
1905.05,1704.26,    0, 2297,1
1925.58,1722.64,    0, 2199,2
1928.12,1714.39,    0, 5334,1
1923.57,1740.80,    0, 3473,2
1927.44,1697.79,    0, 1474,1
1919.42,1666.31,    0, 2554,1
1937.35,1704.72,    0, 3084,1
1909.75,1705.48,    0, 4203,1
1921.51,1734.10,    0, 1928,2
1888.46,1715.24,    0, 2215,2
1939.46,1648.37, 3308, 3996,1
1974.98,1744.05,    0, 2032,2
1939.63,1700.08,    0, 3807,2
1902.29,1672.70,    0, 2173,1
1922.28,1674.12,    0, 1425,1
1907.40,1665.64,    0, 2032,1
1903.67,1668.84,  763, 1938,1
1907.62,1670.81,    0, 4304,1
1894.27,1676.37,    0, 3593,1
1902.89,1677.19,    0, 1931,1
1924.82,1670.10,    0, 4436,1
1939.02,1713.36,    0, 5046,2
1909.14,1663.63,    0, 4057,1
1896.20,1684.62,    0, 2778,1
1989.99,1682.50,    0, 1934,2
1904.10,1670.21,    0, 2677,1
1932.28,1709.43,    0, 2112,1
1947.28,1696.14,    0, 1983,2
1942.18,1676.34,    0, 2805,1
1894.36,1675.51,    0, 3025,1
1940.50,1676.72,    0, 5184,1
1965.53,1669.67,    0, 2248,1
1976.16,1714.41,    0, 3552,2
1908.15,1669.95,    0, 1978,1
1892.71,1718.03,    0, 1984,2
1922.05,1667.38,    0, 2560,1
1939.63,1700.08,    0, 4394,2
1896.39,1676.59,    0, 2635,1
1902.90,1679.36,    0, 3223,1
1887.98,1681.87,    0, 2030,1
1898.30,1701.58,    0, 2597,1
1931.77,1661.01,    0, 2420,1
1953.39,1651.01,    0, 2205,1
1939.63,1700.08,    0, 4045,2
1900.65,1696.28,    0, 2999,1
1924.47,1718.81,    0, 2631,1
1939.63,1700.08,    0, 5400,2
1913.69,1687.33,    0, 3265,1
1899.96,1702.87,    0, 1790,1
1918.91,1659.01,    0, 2124,1
1928.97,1653.26,    0, 4847,1
1900.74,1662.23, 1789, 2979,1
1891.29,1712.69,    0, 2438,2
1928.12,1648.73,    0, 1513,1
1906.65,1688.84,    0, 2673,1
1931.85,1654.23,    0, 2432,1
1898.16,1672.59,    0, 1466,1
1905.05,1670.62,    0, 2366,1
1988.80,1683.27,    0, 2771,2
1937.14,1734.10,    0, 2323,2
1910.31,1654.37, 1525, 2560,1
1903.68,1669.89,    0, 1786,1
1897.19,1674.34,    0, 2080,1
1939.63,1700.08,    0, 3182,2
1930.87,1681.10,    0, 2875,1
1908.42,1723.81,    0, 2407,2
1892.27,1681.26,    0, 1529,1
1939.63,1700.08,    0, 2914,2
1907.60,1665.09,    0, 3273,1
1915.37,1703.02,    0, 4204,1
1939.63,1700.08,    0, 3446,2
1913.27,1744.96,    0, 1316,2
1931.53,1664.00,    0, 2402,1
1902.63,1678.90,    0, 3872,1
1939.63,1700.08,    0, 3161,2
1938.32,1733.29,    0, 3790,2
1939.63,1700.08,    0, 4264,2
1978.12,1725.17,    0, 3279,2
1954.89,1673.19,    0, 2512,1
1914.95,1666.42,    0, 3162,1
1905.00,1668.34,    0, 3973,1
1939.63,1700.08,    0, 2500,2
1912.62,1709.25,    0, 2418,1
1938.42,1720.06,    0, 2950,2
1951.30,1690.70,    0, 2097,2
1940.76,1666.12,    0, 2078,1
1892.48,1677.31,    0, 3314,1
1908.63,1691.42,    0, 2044,1
1900.83,1677.82,    0, 2862,1
1892.83,1734.39,    0, 1908,2
1906.16,1661.44,    0, 1096,1
1979.57,1730.23,    0, 1855,2
1947.82,1735.49,    0, 4801,2
1910.04,1690.34,    0, 2795,1
1959.21,1679.04,    0, 2371,1
1929.93,1708.77,    0, 2447,1
1903.34,1667.92,    0, 3753,1
1916.35,1720.85,    0, 2177,1
1906.77,1681.47,    0, 1656,1
1939.63,1700.08,    0, 2849,2
1960.85,1668.49,    0, 2722,1
1928.90,1702.81,    0, 2908,1
1886.33,1708.09,    0, 3344,2
1928.01,1650.70,    0, 2383,1
1928.04,1708.77,    0, 1947,1
1950.66,1666.14,    0, 1586,1
1911.31,1659.73,  237, 1263,1
1925.58,1663.99,    0, 2000,1
1975.47,1723.88,    0, 2605,2
1952.27,1695.26,    0, 1958,2
1974.98,1717.17,    0, 3332,2
1951.10,1743.41,    0, 2271,2
1939.63,1700.08,    0, 3281,2
1930.72,1715.08,    0, 2367,1
1911.33,1701.86,    0, 2206,1
1903.41,1665.15,    0, 1610,1
1896.99,1669.24,    0, 3140,1
1939.63,1700.08,    0, 2230,2
1930.77,1652.01,    0, 3767,1
1929.59,1668.32,    0, 1842,1
1908.50,1659.87,    0, 2041,1
1920.61,1687.81,    0, 2784,1
1915.02,1699.33,    0, 2605,1
1939.63,1700.08,    0, 2177,2
1909.06,1674.58,    0, 1875,1
1902.80,1671.58,    0, 2457,1
1912.16,1693.81,    0, 4141,1
1936.03,1694.55,    0, 3700,1
1891.69,1679.33,    0, 3161,1
1983.80,1708.59,    0, 3428,2
1886.26,1689.51,    0, 4694,1
1939.63,1700.08,    0, 3284,2
1939.63,1700.08,    0, 4097,2
1911.27,1660.78,    0, 3651,1
1922.44,1679.94,    0, 3856,1
1939.63,1700.08,    0, 5412,2
1928.82,1659.64,    0, 2000,1
1939.63,1700.08,    0, 4756,2
1974.99,1678.73,    0, 1791,2
1894.63,1671.42,    0, 1359,1
1912.74,1659.55,    0, 4658,1
1901.00,1679.86,    0, 2984,1
1950.82,1652.16,    0, 3414,1
1939.63,1700.08,    0, 4470,2
1912.85,1660.95,    0, 2504,1
1947.78,1655.71,    0, 2028,1
1937.36,1705.90,    0, 2755,1
1954.35,1717.03,    0, 1832,2
1929.40,1669.34,    0, 3334,1
1912.89,1673.07,    0, 2131,1
1914.40,1685.04,    0, 1941,1
1932.39,1706.01,    0, 1993,1
