1846.88,1602.13,    0, 1517,2
1818.17,1620.25,    0, 1372,1
1820.43,1615.86,    0, 1180,1
1816.07,1622.45,    0, 1497,1
1792.11,1571.63,    0, 2060,2
1842.10,1592.78,    0, 1240,2
1765.50,1548.54,    0, 1206,1
1853.02,1583.67,    0,  992,2
1826.17,1568.60,    0, 2394,2
1835.86,1591.37,    0, 2073,2
1786.16,1578.09,    0, 2141,1
1852.68,1592.72,    0,  853,2
1832.23,1589.03,    0, 1766,2
1792.70,1557.50,    0, 1577,2
1798.00,1581.85,    0, 1908,1
1830.29,1601.68,    0, 1913,1
1834.68,1563.67,    0, 1745,2
1826.84,1606.39,    0, 1989,1
1760.78,1554.63,    0,  875,1
1842.66,1563.83,    0, 1052,2
1827.67,1561.91,    0, 1927,2
1792.11,1571.63, 1862, 2030,1
1800.23,1531.63,    0, 1183,2
1771.89,1567.02,    0, 1394,1
1821.41,1564.35,    0, 2451,2
1803.53,1545.79,    0, 1923,2
1802.33,1623.66,    0,  727,1
1776.08,1543.42,    0, 1767,1
1767.32,1597.33,    0, 1276,1
1826.87,1617.05,    0, 1103,2
1835.18,1598.53,    0, 1509,2
1817.35,1558.87,    0, 2066,2
1821.48,1598.62,  373, 1913,1
1836.00,1587.12,    0, 1834,2
1765.83,1580.70,    0, 1194,1
1813.08,1577.82,    0, 2482,1
1807.40,1612.79,    0, 1565,1
1785.54,1541.53,    0, 1635,2
1820.89,1601.12,    0, 1999,1
1800.55,1526.84,    0, 1390,2
1799.02,1583.60,    0, 2273,1
1830.22,1558.03,    0, 1962,2
1778.60,1559.52,    0, 2186,1
1758.98,1562.77,    0,  996,1
1792.11,1571.63,    0, 1813,2
1829.46,1601.98,    0, 1588,1
1792.11,1571.63,    0, 2049,2
1806.75,1597.57,    0, 1723,1
1827.50,1582.61,    0, 1996,2
1830.93,1592.90,    0, 2379,2
1837.63,1594.44,    0, 1455,2
1803.75,1537.45,    0, 1300,2
1847.68,1559.15,    0, 2367,2
1815.22,1606.54,    0, 1832,1
1845.65,1589.48,    0, 1465,2
1766.10,1581.89,    0, 1275,1
1833.22,1608.16,    0, 1433,2
1851.21,1572.88,    0, 1590,2
1813.02,1569.88,    0, 2329,2
1785.71,1573.58,    0, 2545,1
1818.28,1606.16,    0, 1335,1
1766.93,1578.72,    0, 1554,1
1835.07,1580.89,    0, 1811,2
1808.67,1594.15,    0, 2047,1
1792.11,1571.63,    0, 2251,2
1838.87,1607.01,    0, 1023,2
1850.81,1578.42,    0, 1625,2
1789.38,1584.92,    0, 1582,1
1792.11,1571.63,    0, 2197,2
1810.47,1574.95,    0, 1892,2
1770.52,1553.09,    0, 1779,1
1792.11,1571.63, 2028, 2195,1
1826.88,1607.11,    0, 1414,1
1767.05,1577.22,    0, 1946,1
1837.37,1559.35,    0, 1768,2
1788.83,1539.90,    0, 1495,2
1824.68,1620.83,    0,  840,2
1825.63,1568.14,    0, 2043,2
1764.44,1558.83,    0, 1386,1
1799.24,1524.80,    0,  588,1
1827.74,1612.40,    0, 1350,1
1815.59,1558.54,    0, 2645,2
1827.18,1569.23,    0, 1883,2
1767.98,1551.87,    0, 1117,1
1850.76,1589.50,    0, 1210,2
1839.55,1599.43,    0, 1528,2
1842.77,1578.24,    0, 1682,2
1821.35,1572.14,    0, 1857,2
1814.74,1597.97,    0, 1896,1
1825.55,1601.46,    0, 1587,1
1848.29,1567.27,    0, 1645,2
1814.52,1591.61,    0, 2210,1
1844.79,1591.50,    0, 1141,2
1822.93,1576.26,    0, 2400,2
1809.37,1575.84, 1126, 3033,1
1808.87,1597.28,    0, 1968,1
1836.26,1612.94,    0,  819,2
1849.68,1591.75,    0, 1575,2
1843.05,1608.81,    0,  769,2
1785.97,1546.25,    0, 1955,2
1818.62,1587.52,    0, 2359,1
1829.52,1618.17,    0,  854,2
1782.25,1589.15,    0, 1815,1
1759.93,1558.05,    0, 1398,1
1832.41,1607.22,    0, 1391,2
1853.91,1588.64,    0,  936,2
1792.11,1571.63,    0, 2054,2
1802.15,1624.14,    0,  653,1
1815.63,1589.05,    0, 1664,1
1838.97,1611.42,    0,  883,2
1789.00,1530.79,    0, 1103,1
1810.42,1601.29,    0, 1671,1
1794.99,1538.84,    0, 1683,2
1848.81,1591.96,    0,  797,2
1834.58,1553.64,    0, 2651,2
1777.06,1547.35,    0, 1176,1
1842.58,1606.16,    0, 1620,2
1767.40,1559.90,    0,  790,1
1827.96,1608.20,    0, 1710,1
1792.71,1588.14,    0, 1575,1
1782.21,1573.57,    0, 1921,1
1809.58,1543.06,    0, 1946,2
1846.29,1589.64,    0, 1267,2
1824.08,1568.09,    0, 2194,2
1818.74,1570.67,    0, 2705,2
1781.83,1568.34,    0, 1679,1
1759.71,1561.87,    0,  766,1
1798.96,1603.94,    0, 1840,1
1818.03,1620.14,    0,  999,1
1832.90,1598.10,    0, 1699,2
1853.94,1585.13,    0, 1197,2
1834.65,1602.32,    0, 1441,2
1825.89,1565.70,    0, 1722,2
1762.94,1587.01,    0, 2081,1
1792.11,1571.63,    0, 1705,2
1794.35,1531.29,    0,  943,2
1849.06,1593.69,    0,  983,2
1800.99,1574.86,    0, 1818,1
1829.48,1575.63,    0, 1730,2
1821.16,1568.40,    0, 2239,2
1815.66,1578.53,    0, 2239,1
1837.00,1607.06,    0, 1136,2
1803.06,1610.70,    0, 1435,1
1770.16,1552.75,    0, 1557,1
1852.42,1588.81,    0, 1637,2
1848.31,1589.99,    0, 1846,2
1810.27,1616.59,    0, 1569,1
