1658.20,1467.11,    0, 1943,2
1715.51,1465.06,    0, 1809,1
1643.54,1441.00,    0, 1672,2
1665.10,1412.89,    0, 1324,2
1715.26,1455.12,    0, 2397,1
1694.79,1453.37,    0, 2024,1
1708.04,1480.54,    0, 2157,1
1697.29,1494.33,    0, 1296,2
1658.58,1423.16,    0, 1601,2
1704.17,1479.40,    0, 1857,1
1661.50,1412.46,    0, 1062,2
1692.67,1410.65,    0, 1900,1
1692.74,1489.09,    0, 1815,1
1708.34,1476.81,    0, 1850,1
1658.70,1413.42,    0,  875,2
1698.56,1448.22,    0, 2039,1
1670.66,1410.38,    0, 1640,2
1675.38,1447.24,    0, 2060,1
1673.64,1429.41,    0, 1937,1
1697.67,1471.21,    0, 2107,2
1681.48,1496.93,    0, 1590,2
1649.31,1466.57,    0, 1965,2
1696.00,1448.51,    0, 2137,1
1642.03,1427.84,    0,  821,2
1655.93,1430.72,    0, 1890,2
1686.57,1506.26,    0, 1692,1
1706.95,1482.96,    0, 1484,1
1679.49,1479.19,    0, 2105,2
1652.71,1425.04,    0, 1395,2
1703.82,1486.55,    0, 1518,1
1690.84,1502.17, 1775, 1342,1
1657.68,1445.86,    0, 2303,2
1653.72,1447.76,    0, 2077,2
1654.32,1424.57,    0, 1736,2
1679.70,1408.65,    0, 1331,2
1722.20,1455.66,    0,  886,1
1693.21,1414.42,  217, 1566,1
1692.07,1437.20,    0, 2333,1
1638.14,1442.63,    0, 1171,2
1657.83,1421.89,    0, 1520,2
1702.89,1464.49,    0, 1666,1
1653.21,1466.28,    0, 2086,2
1683.14,1428.68,    0, 1915,1
1716.84,1448.10,    0, 1680,1
1712.09,1464.82,    0, 2145,1
1636.35,1438.33,    0, 1056,2
1673.81,1468.69,    0, 2601,2
1712.98,1486.70,    0, 1709,1
1717.26,1484.24,    0, 1106,1
1699.29,1494.58,    0, 2158,1
1706.71,1484.41,    0, 1843,1
1702.83,1495.17,    0, 1481,1
1704.78,1460.22,    0, 1965,1
1707.61,1464.29,    0, 1772,1
1699.77,1492.37,    0, 1563,1
1698.88,1443.87,    0, 1867,1
1692.21,1467.01,    0, 1640,2
1662.23,1475.68,    0, 2055,2
1687.35,1477.62,    0, 2395,2
1697.67,1471.21,    0, 2391,2
1680.34,1497.87,    0, 1509,2
1695.72,1451.54, 1614, 2452,1
1705.71,1489.90,    0, 1727,1
1653.60,1450.76,    0, 1750,2
1671.78,1464.12,    0, 1931,2
1659.54,1420.96,    0, 1555,2
1671.76,1424.78,    0, 1851,1
1638.50,1457.01,    0, 1345,2
1648.54,1439.99,    0, 1603,2
1690.98,1465.03, 2152, 2186,1
1672.59,1453.76,  149, 2408,1
1658.88,1480.89,    0, 2213,2
1697.10,1494.26,    0, 2147,2
1708.10,1489.87,    0, 2186,1
1697.67,1471.21,    0, 2206,2
1706.72,1461.65,    0, 2266,1
1649.77,1468.25,    0, 1780,2
1720.59,1433.41,    0, 1095,1
1676.75,1407.81,    0, 1079,2
1719.20,1478.90,    0, 2649,1
1680.60,1432.31,    0, 2029,1
1639.32,1444.59,    0, 1513,2
1696.51,1435.62,    0, 1453,1
1721.56,1445.36,    0, 1452,1
1700.57,1476.83,    0, 2205,1
1683.77,1421.15,    0, 1665,1
1680.46,1418.22,    0, 1816,1
1661.58,1418.13,    0, 1507,2
1711.27,1474.78,    0, 2385,1
1666.03,1429.09,    0, 1964,1
1678.92,1424.97,    0, 1993,1
1714.85,1475.43,    0, 1376,1
1672.33,1427.91,    0, 1862,1
1702.97,1422.00,    0, 1770,1
1644.98,1426.40,    0,  915,2
1697.67,1471.21,    0, 1858,2
1659.24,1433.51,    0, 2032,2
1669.18,1459.53,    0, 1687,2
1651.03,1476.71,    0, 1927,2
1651.72,1437.90,    0, 1624,2
1699.06,1487.01,    0, 2202,2
1697.67,1471.21,    0, 2020,2
1696.46,1500.36, 1304,  969,1
1718.48,1432.09,    0, 1581,1
1664.40,1415.56,    0, 1476,2
1666.74,1436.96,    0, 2116,1
1687.05,1502.30,    0, 1410,2
1651.13,1421.23,    0, 1308,2
1658.87,1459.47,    0, 2377,2
1706.97,1451.12,    0, 1770,1
1660.15,1467.49,    0, 2180,2
1689.71,1450.56,    0, 1706,1
1697.67,1471.21,    0, 1558,2
1688.80,1446.21,    0, 2154,1
1678.34,1408.61,    0, 1293,2
1696.74,1504.77,    0, 1699,1
1708.02,1491.35,    0, 2494,1
1724.20,1453.63,    0, 1482,1
1718.63,1475.10,    0, 1722,1
1704.05,1484.65,    0, 1585,1
1659.54,1443.74,    0, 2367,2
1639.31,1463.23,    0, 1467,2
1708.66,1468.44,    0, 1883,1
1662.64,1477.41,    0, 2390,2
1658.37,1438.98,    0, 1921,2
1718.90,1459.34,    0, 2278,1
1691.04,1416.49,    0, 1565,1
1697.67,1471.21,    0, 2496,2
1659.60,1421.67,    0, 1587,2
1674.63,1444.31,    0, 2132,1
1697.67,1471.21,    0, 2526,2
1697.67,1471.21,    0, 2018,2
1662.66,1449.26,    0, 2281,2
1701.21,1491.16,    0, 1862,1
1689.72,1443.79,    0, 2089,1
1681.65,1494.59,    0, 1630,2
1719.37,1483.19,    0, 1593,1
1699.40,1422.20,    0, 1746,1
1722.77,1454.81,    0, 1079,1
1715.88,1456.75,    0, 2271,1
1676.11,1487.17,    0, 1876,2
1697.79,1492.45,    0, 1294,2
1709.59,1439.70,    0, 1848,1
1691.05,1419.32,    0, 1616,1
1651.31,1420.30,    0, 1434,2
1714.40,1494.58, 1450, 1216,1
1709.77,1476.12,    0, 1477,1
1692.24,1494.44,    0, 1415,1
1693.35,1453.34,    0, 2472,1
1703.82,1443.49,    0, 1906,1
1709.78,1478.93,    0, 1886,1
1641.23,1440.06,    0, 1898,2
1642.60,1454.12,    0, 1614,2
1705.25,1447.45,    0, 1970,1
1700.79,1472.89,    0, 2089,1
1657.13,1465.47,    0, 2183,2
1646.82,1466.04,    0, 1900,2
1663.73,1426.17,    0, 1895,2
1662.31,1460.52,    0, 2549,2
1690.77,1476.18,    0, 2035,2
1714.88,1479.76,    0, 1292,1
1699.80,1478.50,    0, 2335,2
1728.46,1470.50,    0, 1171,1
1663.18,1445.23,    0, 2132,2
1690.89,1469.46,    0, 2031,2
1713.41,1475.47,    0, 1519,1
1685.42,1483.26,    0, 2148,2
1709.08,1496.28,    0, 1113,1
1652.58,1433.74,    0, 1609,2
1673.06,1410.35,    0, 1371,2
1695.22,1454.51,    0, 1569,1
1710.06,1478.41,    0, 2126,1
1697.67,1471.21,    0, 1685,2
1672.99,1419.80,    0, 2041,1
1697.67,1471.21,    0, 2733,2
1710.10,1476.50,    0, 1621,1
1705.09,1429.11,    0, 1472,1
1713.79,1469.19,    0, 1343,1
1673.43,1444.88,    0, 2096,1
1640.69,1445.29,    0, 1454,2
1698.97,1444.98,    0, 1381,1
1679.01,1427.02,    0, 2162,1
1701.34,1489.64, 1692, 1590,1
1697.67,1471.21,    0, 2504,2
1697.67,1471.21,    0, 2036,2
1662.68,1425.04,    0, 1823,2
1670.40,1434.02,    0, 2497,1
1688.06,1436.72,    0, 2639,1
1678.32,1425.64,    0, 1900,1
1697.67,1471.21,    0, 2064,2
1681.31,1425.73,    0, 1676,1
1670.79,1409.01,    0, 1053,2
1677.75,1500.34,    0, 1685,2
1662.13,1418.69,    0, 1671,2
1699.02,1503.78,    0,   91,1
1704.63,1471.88,    0, 1922,1
1702.43,1471.75,    0, 1792,1
1671.02,1443.00,    0, 2105,1
1722.37,1451.07,    0, 2164,1
1665.15,1433.13,    0, 2458,1
