1468.58,1207.81,    0, 2035,2
1430.33,1217.64,    0, 2559,2
1443.11,1260.39,    0, 2510,1
1430.33,1217.64,    0, 2184,2
1430.33,1217.64,    0, 5235,2
1430.33,1217.64,    0, 2370,2
1414.66,1170.25, 1356, 3737,1
1426.16,1265.69,    0, 1261,1
1430.33,1217.64,    0, 2508,2
1430.33,1217.64,    0, 3126,2
1412.07,1186.65,    0, 2422,2
1464.74,1244.04,    0, 4202,2
1454.83,1244.87,    0, 1739,1
1387.08,1199.81,    0, 1657,1
1423.08,1266.93,    0, 1479,1
1443.67,1257.89,    0, 2976,1
1399.14,1230.79,    0, 3225,1
1445.69,1250.47,    0, 1898,1
1430.33,1217.64,    0, 4139,2
1443.42,1255.64,    0, 2807,1
1430.33,1217.64,    0, 2175,2
1430.33,1217.64,    0, 2923,2
1446.26,1198.51,    0, 3165,2
1454.36,1196.22,    0, 1987,2
1459.16,1246.02,    0, 2307,1
1400.39,1204.15,    0, 2077,2
1449.60,1260.20,    0, 3162,1
1448.86,1254.51,    0, 2885,1
1430.33,1217.64,    0, 4616,2
1417.44,1181.33,    0, 1592,2
1430.33,1217.64,    0, 2312,2
1430.33,1217.64,    0, 4191,2
1449.53,1248.14,    0, 2437,1
1439.09,1264.51,    0, 3756,1
1399.73,1215.68,    0, 3398,2
1430.33,1217.64,    0, 3376,2
1463.28,1229.01,    0, 4261,2
1469.31,1244.96,    0, 2187,2
1479.10,1215.14,    0, 3935,2
1446.05,1260.34, 3159, 3765,1
1390.62,1189.51,    0, 2193,2
1445.85,1231.79,    0, 4447,1
1421.29,1172.39,    0, 3185,2
1477.57,1231.11, 2759, 3887,1
1430.33,1217.64,    0, 3945,2
1430.33,1217.64,    0, 4585,2
1440.53,1208.31,    0, 2902,2
1430.33,1217.64,    0, 2700,2
1449.67,1231.51,    0, 2011,1
1427.97,1180.01,    0, 3149,2
1460.85,1254.13,    0, 2660,1
1430.31,1265.18,    0, 3432,1
1445.64,1194.23,    0, 1723,2
1407.55,1189.13,    0, 1959,2
1469.75,1243.28,    0, 4615,2
1431.32,1241.34,    0, 2274,1
1458.17,1221.10,    0, 1719,2
1432.22,1266.12,    0, 1067,1
1447.67,1192.90,    0, 2911,2
1448.15,1223.97,    0, 4560,1
1433.34,1174.80,    0, 3112,2
1430.33,1217.64,    0, 3833,2
1452.81,1209.08, 3100, 4726,1
1416.57,1171.73,    0, 4178,2
1444.88,1252.37,    0, 4350,1
1420.13,1191.78,    0, 3359,2
1443.44,1263.43, 2998, 3547,1
1413.02,1231.89,    0, 4053,1
1466.43,1227.08,    0, 2597,2
1430.33,1217.64,    0, 4139,2
1423.30,1185.11,  355, 2739,1
1430.33,1217.64,    0, 2631,2
1441.96,1219.45,    0, 2129,1
1390.74,1205.19,    0, 4054,2
1429.54,1174.91,    0, 1936,2
1430.33,1217.64,    0, 2409,2
1460.23,1254.49,    0, 2035,1
1444.18,1255.37,    0, 2303,1
1428.29,1215.48,    0, 2706,2
1419.71,1238.67,    0, 4756,1
1455.68,1250.71,    0, 2593,1
1451.33,1250.27,    0, 2749,1
1443.20,1254.70,    0, 1671,1
1412.57,1201.21,    0, 4443,2
1407.77,1189.24,    0, 2162,2
1404.13,1224.83,    0, 2908,1
1430.33,1217.64,    0, 4744,2
1420.29,1168.66,    0, 3040,2
1430.33,1217.64,    0, 1997,2
1440.79,1257.25,    0, 2055,1
1462.20,1238.96,    0, 1869,1
1445.70,1264.82, 1605, 2106,1
1463.87,1230.13,    0, 2986,2
1425.60,1245.25,    0, 4275,1
1466.61,1230.84,    0, 2651,2
1394.85,1213.57,    0, 2578,2
1435.76,1188.18,    0, 3262,2
1449.63,1261.82,    0, 2675,1
1439.62,1169.22,    0, 2002,2
1430.33,1217.64,    0, 2895,2
1436.38,1175.71,   58, 2214,1
1430.33,1217.64,    0, 3370,2
1460.54,1208.90,    0, 2591,2
1444.65,1258.71,    0, 1734,1
1461.11,1218.87,    0, 2642,2
1453.58,1206.30,    0, 2294,2
1430.33,1217.64,    0, 2948,2
1463.27,1243.53,    0, 1008,1
1430.33,1217.64,    0, 4437,2
1430.33,1217.64,    0, 1972,2
1471.60,1235.85,    0, 1827,2
1480.79,1217.19,    0, 4503,2
1407.73,1182.41,    0, 1545,2
1432.29,1264.90,    0, 1533,1
1442.89,1263.13, 3649, 4201,1
1426.52,1165.01,    0, 1197,2
1430.33,1217.64,    0, 2625,2
1430.33,1217.64,    0, 4449,2
1435.47,1176.88,    0, 4307,2
1430.33,1217.64,    0, 2248,2
1455.20,1258.81, 1804, 2457,1
1465.97,1229.39,    0, 3904,2
1449.53,1254.34,    0, 2118,1
1430.22,1264.97,    0, 2828,1
1430.33,1217.64,    0, 4605,2
1442.70,1175.80,    0, 4109,2
1403.57,1174.54,    0, 3724,2
1432.94,1229.00,    0, 2996,1
1457.00,1246.64,    0, 3199,1
1430.33,1217.64,    0, 5399,2
1456.02,1182.89,    0, 3939,2
1427.99,1167.18,    0, 1400,2
1463.72,1217.71,    0, 1853,2
1442.77,1261.48,    0, 2293,1
1430.33,1217.64,    0, 2344,2
1381.74,1216.02,    0, 3770,1
1430.33,1217.64,    0, 2089,2
1430.33,1217.64,    0, 2664,2
1430.33,1217.64,    0, 4272,2
1430.33,1217.64,    0, 2858,2
1444.39,1263.71,    0, 1696,1
1455.72,1243.60,    0, 1932,1
1433.14,1186.79,    0, 1744,2
1436.94,1260.76,    0, 2599,1
1438.79,1169.36,    0, 1181,2
1455.01,1248.26,    0, 2212,1
1442.05,1217.27,    0, 2041,1
1479.63,1230.82,    0, 1056,2
1404.49,1233.95,    0, 3551,1
1430.33,1217.64,    0, 3563,2
1411.18,1203.29,    0, 1674,2
1430.33,1217.64,    0, 3907,2
1388.20,1192.74,    0, 3060,2
1406.34,1208.58,    0, 4116,2
1447.49,1250.70,    0, 2379,1
1464.01,1240.97,    0, 3434,1
1475.24,1194.38,    0, 1878,2
1435.20,1263.02,    0, 1920,1
1482.04,1229.05,    0, 2027,2
1383.52,1202.42,    0, 3229,1
1443.66,1237.61,    0, 2032,1
1384.99,1202.34,    0, 1367,1
1413.60,1259.15,    0, 2110,1
1437.28,1261.12,    0, 3791,1
1460.52,1241.76,    0, 1528,1
1430.33,1217.64,    0, 5454,2
1430.33,1217.64,    0, 2956,2
1430.33,1217.64,    0, 4701,2
1448.30,1250.49,    0, 4065,1
1414.81,1177.19,    0, 3019,2
1459.70,1243.51,    0, 2423,1
1410.37,1191.75,    0, 4878,2
1414.66,1192.71,    0, 2758,2
1448.97,1251.33,    0, 1318,1
1455.72,1248.41,    0, 3383,1
1445.18,1169.21,    0, 2317,2
1430.33,1217.64,    0, 5412,2
1401.56,1192.07,    0, 2192,2
1431.91,1264.52,    0, 1946,1
1414.23,1182.94,    0, 2308,2
1430.33,1217.64,    0, 4308,2
1458.49,1258.08,    0, 1259,2
1426.26,1226.46,    0, 1497,1
1452.71,1258.55,    0, 2881,1
1457.88,1246.40,    0, 4530,1
1430.33,1217.64,    0, 4058,2
1455.97,1210.49,    0, 1873,2
1399.99,1177.93,    0,  784,2
1430.33,1217.64,    0, 2318,2
1430.33,1217.64,    0, 3031,2
1430.33,1217.64,    0, 5495,2
1446.93,1249.00,    0, 2976,1
1447.04,1236.56,    0, 1248,1
1421.24,1164.99,    0, 1538,2
1453.85,1249.19,    0, 4045,1
1430.33,1217.64,    0, 1960,2
1477.38,1197.21,    0, 2471,2
1430.33,1217.64,    0, 2714,2
1445.17,1253.38,    0, 3452,1
1406.88,1236.70,    0, 2223,1
