 490.53, 321.34,    0, 4286,2
 532.42, 299.48,    0, 1800,2
 490.53, 321.34,    0, 4106,2
 460.19, 293.15,    0, 4099,1
 483.77, 286.60,    0, 4673,2
 490.53, 321.34,    0, 2584,2
 475.14, 308.22,    0, 3216,2
 490.53, 321.34,    0, 1930,2
 517.21, 328.89,    0, 4741,1
 448.07, 326.72,    0, 3161,1
 502.55, 370.08,    0, 3190,1
 512.26, 369.36,    0, 1757,1
 482.19, 288.69,    0, 3228,2
 490.53, 321.34,    0, 2486,2
 513.15, 332.09,    0, 3607,1
 474.57, 282.45,    0, 2824,2
 464.49, 298.02,    0, 2130,1
 483.60, 268.17, 2415, 1119,1
 510.23, 365.10,    0, 2010,1
 527.04, 343.75,    0, 2676,1
 499.06, 359.34,    0, 4281,1
 544.36, 326.42,    0, 1579,2
 490.53, 321.34,    0, 2220,2
 490.53, 321.34,    0, 2742,2
 469.92, 284.29, 3658, 2818,1
 467.57, 277.26,    0, 2510,1
 490.53, 321.34,    0, 2064,2
 474.64, 272.02, 3736, 2594,1
 467.14, 363.38,    0, 2327,1
 478.66, 270.71,    0, 1564,1
 490.53, 321.34,    0, 2442,2
 507.17, 360.17,    0, 1432,1
 511.04, 364.35,    0, 3606,1
 497.19, 267.56,    0,  907,2
 490.53, 321.34,    0, 2283,2
 474.88, 336.08,    0, 1575,1
 510.44, 327.63,    0, 3912,1
 490.53, 321.34,    0, 2113,2
 511.16, 353.33,    0, 3495,1
 524.79, 362.27,    0, 2354,1
 464.24, 280.79, 1904,  974,1
 465.11, 292.05, 5388, 4702,1
 502.76, 350.04,    0, 1957,1
 471.86, 284.07,    0, 4199,2
 470.83, 292.79,    0, 2239,2
 520.47, 353.14,    0, 1519,1
 490.53, 321.34,    0, 2672,2
 537.38, 334.89,    0, 3821,1
 490.53, 321.34,    0, 2914,2
 540.96, 332.58,    0, 1414,1
 483.77, 299.83,    0, 3260,2
 488.37, 268.41,    0, 2339,2
 512.20, 313.63,    0, 2546,1
 502.49, 365.55,    0, 3326,1
 528.15, 329.54,    0, 1958,1
 519.38, 336.76,    0, 5014,1
 515.90, 350.23,    0, 3312,1
 490.53, 321.34,    0, 3103,2
 479.66, 299.59,    0, 5064,2
 490.53, 321.34,    0, 2460,2
 544.75, 324.31,    0, 1393,2
 502.27, 298.24,    0, 2415,2
 490.53, 321.34,    0, 2124,2
 470.08, 316.96,    0, 3012,1
 475.60, 287.85,    0, 2639,2
 485.81, 281.11,    0, 2219,2
 490.53, 321.34,    0, 2933,2
 490.53, 321.34,    0, 2905,2
 530.70, 302.54,    0, 4031,2
 540.29, 298.53,    0, 2054,2
 490.53, 321.34,    0, 3309,2
 445.83, 320.93,    0, 2478,1
 519.01, 364.75,    0, 2597,1
 490.53, 321.34,    0, 3966,2
 490.53, 321.34,    0, 3195,2
 473.08, 295.45,    0, 1135,2
 512.23, 315.49,    0, 2331,1
 531.16, 338.35,    0, 3027,1
 525.53, 325.07,    0, 2245,1
 529.10, 300.97,    0, 1953,2
 524.25, 348.97,    0, 2080,1
 532.30, 342.41,    0, 4599,1
 490.53, 321.34,    0, 2286,2
 482.42, 293.35,    0, 2019,2
 447.48, 305.69,    0, 2803,1
 490.53, 321.34,    0, 2314,2
 511.39, 338.76,    0, 2190,1
 517.60, 288.50,    0, 3844,2
 490.53, 321.34,    0, 4086,2
 457.02, 295.08,    0, 2075,1
 462.16, 290.07,    0, 2568,2
 477.56, 286.91,    0, 1858,2
 467.81, 293.46,    0, 3158,1
 490.53, 321.34,    0, 2681,2
 525.48, 339.61,    0, 2264,1
 491.97, 325.90,    0, 3646,1
 449.70, 315.04,    0, 4117,1
 490.53, 321.34,    0, 2155,2
 483.14, 276.30,    0, 2930,2
 490.96, 359.61,    0, 1957,1
 530.80, 335.05,    0, 2064,1
 531.59, 330.89,    0, 2200,1
 458.63, 294.08,    0, 2305,1
 500.03, 267.70,    0,  916,2
 453.72, 321.73,    0, 2403,1
 532.44, 310.31,    0, 2097,2
 490.53, 321.34,    0, 3094,2
 465.48, 278.56,    0, 2705,1
 459.20, 306.24,    0, 2216,1
 477.61, 276.59,    0, 2450,2
 508.29, 351.88,    0, 3483,1
 473.60, 275.07,    0, 1299,1
 490.53, 321.34,    0, 5093,2
 532.91, 311.76,    0, 3397,2
 488.61, 270.98,    0, 1733,2
 490.53, 321.34,    0, 3161,2
 465.25, 310.73,    0, 1655,1
 529.21, 311.75,    0, 3395,2
 453.18, 304.79,    0, 1468,1
 490.53, 321.34,    0, 2347,2
 491.73, 291.02,    0, 3761,2
 512.83, 312.58,    0, 2168,1
 490.53, 321.34,    0, 2876,2
 485.62, 269.11,    0, 2588,2
 463.25, 295.65,    0, 1230,2
 489.56, 279.38, 1060, 4259,1
 543.85, 333.00,    0, 1449,2
 507.68, 309.50,    0, 2547,2
 476.17, 311.18,    0, 3641,2
 534.44, 300.15,    0, 1225,2
 520.00, 311.68,    0, 2793,1
 520.40, 346.42,    0, 2431,1
 528.56, 332.44,    0, 1848,1
 517.24, 363.02,    0, 4197,1
 474.77, 334.57,    0, 1932,1
 490.53, 321.34,    0, 3798,2
 490.53, 321.34,    0, 3036,2
 452.68, 295.18,    0, 2098,1
 514.71, 369.26,    0, 1941,1
 521.10, 354.21,    0, 1784,1
 478.98, 332.16,    0, 1935,1
 490.53, 321.34,    0, 2780,2
 471.31, 290.53,    0, 1984,2
 504.17, 342.29,    0, 4743,1
 510.65, 368.83, 1262, 1985,1
 541.72, 333.03, 2092, 3489,1
 490.53, 321.34,    0, 4484,2
 490.53, 321.34,    0, 5245,2
 447.23, 310.48,    0, 1604,1
 466.30, 280.53,    0, 1680,2
 518.87, 342.37,    0, 3177,1
 491.17, 267.99,    0, 2508,2
 478.03, 287.84,    0, 2118,2
 495.12, 268.74,    0, 1847,2
 528.03, 363.20,  910, 1763,1
 490.53, 321.34,    0, 2318,2
 505.25, 367.93,    0, 1180,1
 490.53, 321.34,    0, 1947,2
 471.64, 335.39,    0, 3555,1
 454.58, 305.13,    0, 1415,1
 490.53, 321.34,    0, 2090,2
 522.71, 350.03,    0, 1595,1
 469.09, 333.70,    0, 1969,1
 479.35, 311.28,    0, 2611,2
 536.93, 318.55,    0, 4146,2
 490.53, 321.34,    0, 4010,2
 517.67, 354.12,  653, 1700,1
 490.53, 321.34,    0, 4538,2
 528.51, 352.29,    0, 1935,1
 511.13, 361.10, 1013, 1895,1
 467.26, 295.83,    0, 3293,1
 531.94, 311.17,    0, 4850,2
 487.60, 322.95,    0, 5017,1
 467.95, 294.15, 1772, 1114,1
 474.15, 314.55,    0, 2325,1
 518.77, 363.07,    0, 1735,1
 456.92, 303.46,    0, 1904,1
 520.70, 349.64,    0, 2543,1
 492.83, 326.16,    0, 5146,1
 462.82, 308.80,    0, 3881,1
 490.53, 321.34,    0, 2785,2
 490.53, 321.34,    0, 2184,2
 461.14, 294.86,    0, 3589,1
 518.17, 311.13,    0, 2017,2
 505.76, 369.89,    0, 3123,1
 490.53, 321.34,    0, 2759,2
 520.68, 312.14,  546, 2517,1
 490.53, 321.34,    0, 2916,2
 480.55, 300.35,    0, 2145,2
 524.11, 338.41,    0, 3687,1
 493.45, 334.90,    0, 4250,1
 452.65, 337.01,    0, 1174,1
 447.84, 317.79,    0, 2231,1
 490.53, 321.34,    0, 2039,2
 540.19, 338.44,    0, 1386,1
 508.25, 366.13,    0, 1911,1
 484.41, 323.15,    0, 2132,1
 479.95, 288.62,    0,  792,2
 529.11, 341.94,    0, 1668,1
 518.39, 335.04,    0, 2194,1
