 461.28, 292.05,    0, 3700,1
 404.57, 249.61,    0, 5255,2
 478.11, 274.55,    0, 3403,1
 455.15, 266.92,    0, 4894,1
 458.56, 294.45,    0, 4688,1
 396.56, 247.42,    0, 3697,2
 449.55, 299.98,    0, 2956,1
 419.71, 217.47,    0, 3687,2
 398.06, 248.28,    0, 3352,2
 441.90, 298.25,    0, 3629,2
 412.36, 261.48,    0, 3458,2
 441.49, 264.73,    0, 3966,2
 474.94, 262.91,    0, 3241,1
 417.89, 222.36,    0, 3812,2
 418.75, 242.01,    0, 4405,2
 449.58, 239.36,    0, 3554,1
 464.97, 269.18,    0, 2644,1
 439.75, 307.64, 1946, 1760,1
 425.43, 218.01,    0, 3926,2
 401.93, 242.42,    0, 3603,2
 441.49, 264.73,    0, 2837,2
 405.58, 233.66,    0, 5257,2
 461.41, 289.25,    0, 1675,1
 479.22, 273.61,    0, 2014,1
 448.00, 295.21, 3242, 3153,1
 427.46, 294.51,    0, 3484,2
 462.71, 286.20,    0, 1540,1
 446.88, 299.07, 3408, 3297,1
 417.99, 268.43,    0, 2972,2
 448.28, 249.12,    0, 2769,1
 461.23, 292.84,    0, 1843,1
 394.92, 272.35,    0, 4984,2
 389.54, 250.97,    0, 2515,2
 472.78, 276.03,    0, 1577,1
 407.52, 234.52,    0, 3849,2
 453.52, 294.53,    0, 1428,1
 414.01, 230.91,    0, 4119,2
 418.98, 280.52,    0, 2766,2
 410.75, 228.45,    0, 3924,2
 441.49, 264.73,    0, 1873,2
 441.78, 301.76, 1690, 1493,1
 442.80, 296.57, 5176, 5063,1
 435.67, 217.67,    0, 4188,2
 453.09, 269.06,    0, 4956,1
 466.80, 250.81,    0, 2702,1
 425.73, 290.27,    0, 1463,2
 478.19, 271.69,    0, 1993,1
 424.65, 225.61,    0, 4462,2
 467.04, 280.91,    0, 2386,1
 404.29, 238.24,    0, 3729,2
 462.17, 286.36,    0, 3074,1
 460.61, 290.38,    0, 3017,1
 397.90, 256.75,    0, 3201,2
 415.60, 221.90,    0, 3702,2
 439.30, 211.54,    0, 3833,2
 454.79, 267.08,    0, 2034,1
 441.49, 264.73,    0, 3148,2
 423.70, 211.08,    0, 3416,2
 474.64, 274.66,    0, 4841,1
 415.99, 213.74,    0, 3289,2
 451.93, 264.68,    0, 2432,1
 439.45, 241.53,    0, 4789,1
 461.11, 288.93,    0, 1586,1
 468.84, 280.29,    0, 2847,1
 449.70, 295.32,    0, 2788,1
 474.45, 256.14,    0, 2393,1
 461.01, 290.80,    0, 2371,1
 473.41, 275.21,    0, 2316,1
 441.49, 264.73,    0, 2082,2
 406.63, 267.50,    0, 2965,2
 464.27, 280.82,    0, 3060,1
 429.06, 302.40,    0, 2972,2
 447.11, 279.60,    0, 2657,2
 411.10, 229.56,    0, 3958,2
 469.11, 278.64,    0, 2656,1
 461.02, 276.69,    0, 1536,1
 419.24, 240.95,    0, 4438,2
 420.77, 220.64,    0, 3867,2
 481.50, 259.76,    0, 2563,1
 438.78, 242.50,    0, 3772,1
 441.13, 210.99,    0, 3794,2
 441.49, 264.73,    0, 3078,2
 466.50, 286.67,    0, 1701,1
 460.40, 280.75,    0, 2313,1
 452.26, 282.86,    0, 3783,1
 473.57, 271.92,    0, 1745,1
 428.02, 242.04,    0, 4679,1
 444.70, 234.23,    0, 5303,1
 475.49, 275.41,    0, 3448,1
 428.77, 291.36,    0, 2835,2
 476.70, 248.10,    0, 2813,1
 453.00, 300.44,    0, 1873,1
 461.03, 266.27,    0, 3730,1
 477.89, 269.58,    0, 2027,1
 417.41, 220.96,    0, 3744,2
 466.34, 282.20,    0, 3135,1
 466.53, 279.81,    0, 4521,1
 466.24, 283.84,    0, 1609,1
 421.67, 276.98,    0, 3004,2
 409.39, 261.18,    0, 3402,2
 389.71, 266.03,    0, 2043,2
 453.61, 294.46,    0, 2880,1
 480.52, 260.14,    0, 2487,1
 452.98, 300.08,    0, 1531,1
 444.62, 295.13,    0, 2961,2
 441.49, 264.73,    0, 2703,2
 467.74, 282.45,    0, 2540,1
 436.29, 243.29,    0, 3855,1
 419.32, 260.43,    0, 3649,2
 441.22, 246.85,    0, 3377,1
 437.27, 213.30,    0, 3952,2
 455.09, 293.50,    0, 1855,1
 466.17, 279.80,    0, 4584,1
 414.73, 219.03,    0, 3547,2
 460.81, 296.05,    0, 2130,1
 418.03, 224.51,    0, 4152,2
 455.29, 284.01,    0, 2015,1
 449.60, 283.25,    0, 4149,2
 474.46, 273.50,    0, 1749,1
 474.61, 274.15,    0, 1741,1
 397.95, 239.40,    0, 3139,2
 421.12, 248.34,    0, 4422,2
 480.17, 271.22,    0, 2139,1
 460.28, 233.08,    0, 3578,1
 436.60, 290.27,    0, 1833,2
 464.39, 289.31, 3600, 4419,1
 397.45, 236.42,    0, 3096,2
 421.80, 247.91,    0, 4478,2
 456.65, 295.67,    0, 3349,1
 415.53, 253.34,    0, 3942,2
 441.49, 264.73,    0, 2752,2
 440.99, 243.41,    0, 3652,1
 399.17, 235.95,    0, 3191,2
 420.68, 217.87,    0, 3744,2
 459.71, 287.10,    0, 1896,1
 480.89, 269.03,    0, 3054,1
 465.17, 287.93,    0, 2455,1
 446.94, 246.07,    0, 3134,1
 441.49, 264.73,    0, 2448,2
 410.07, 258.28,    0, 3555,2
 449.96, 298.26,    0, 1641,1
 471.25, 278.25,    0, 2207,1
 455.66, 254.75,    0, 2601,1
 404.37, 262.16,    0, 3197,2
 442.66, 219.03,    0, 4226,1
 394.47, 230.01,    0, 2757,2
 472.97, 274.12,    0, 3912,1
 478.43, 273.51,    0, 4542,1
 445.00, 285.19,    0, 2551,2
 432.00, 298.17,    0, 2235,2
 412.75, 256.17,    0, 3733,2
 455.11, 234.96,    0, 3590,1
 461.62, 267.33,    0, 2632,1
 474.49, 255.05,    0, 2451,1
 419.03, 300.06,    0, 1935,2
 421.86, 213.19,    0, 3513,2
 454.46, 260.26,    0, 2259,1
 471.28, 280.01,    0, 1356,1
 468.84, 284.98,    0, 3390,1
 455.16, 278.50,    0, 2130,1
 466.83, 286.48,    0, 1501,1
 441.49, 264.73,    0, 3076,2
 474.25, 279.84,    0, 1784,1
 468.71, 285.81,    0, 2240,1
 406.05, 280.26,    0, 2085,2
 470.25, 274.91,    0, 3481,1
 419.34, 303.94,    0, 2390,2
 477.34, 274.18,    0, 3861,1
 391.84, 261.67,    0, 2350,2
 411.66, 252.55,    0, 3839,2
 408.01, 270.39,    0, 2792,2
 403.43, 236.80,    0, 3682,2
 459.15, 294.47,    0, 4479,1
 445.18, 303.58, 1244, 1130,1
 477.81, 272.49,    0, 1960,1
 412.01, 235.23,    0, 4068,2
 454.64, 263.28,    0, 2637,1
 429.98, 272.91,    0, 2312,2
 473.24, 282.55,    0, 4492,1
 455.06, 285.60,    0, 4299,1
 465.48, 283.46,    0, 2254,1
 472.01, 272.11,    0, 1643,1
 451.12, 269.98,    0, 4345,1
 441.49, 264.73,    0, 2613,2
 422.80, 220.88,    0, 3955,2
 479.12, 270.76,    0, 2060,1
 441.49, 264.73,    0, 2616,2
 460.21, 293.12,    0, 2328,1
 456.55, 295.92,    0, 1916,1
 397.51, 272.45,    0, 3486,2
 448.20, 304.93,    0, 3696,1
 450.46, 296.59,    0, 1542,1
 434.56, 294.72,    0, 3027,2
 467.88, 277.96,    0, 1523,1
 414.14, 278.24,    0, 5049,2
 432.98, 235.88,    0, 4415,1
 460.36, 294.39,    0, 1635,1
 456.94, 282.02,    0, 1232,1
 423.24, 231.76,    0, 4958,2
 420.13, 290.11,    0, 2676,2
