1212.67,1047.18,    0, 2270,2
1229.50,1042.96,    0, 2068,2
1270.65,1064.78,    0, 4647,1
1238.51,1082.85, 3296, 2867,1
1224.12,1003.68,    0, 3125,2
1213.39,1011.62,    0, 2573,2
1247.63, 988.45,    0, 3643,2
1243.96,1041.19,    0, 4613,2
1290.16,1051.46,    0, 1314,1
1263.06,1026.97,    0, 2056,1
1221.18,1002.28,    0, 2712,2
1202.66,1052.98,    0, 1411,2
1277.93,1055.56,  863, 1133,1
1230.80,1041.90,    0, 2305,2
1272.40,1065.70,    0,  687,1
1243.96,1041.19,    0, 5268,2
1217.38,1042.27,    0, 4768,2
1243.96,1041.19,    0, 2546,2
1279.78,1065.67,    0,  985,1
1243.96,1041.19,    0, 2080,2
1218.24, 997.35,    0, 2070,2
1257.74,1085.32,    0, 4048,1
1261.00,1085.55,  919,  580,1
1218.59,1004.02,    0, 1580,2
1233.99, 991.04,    0, 1853,2
1270.92,1041.43,    0, 1686,1
1255.79,1017.78,    0, 3354,1
1225.10, 999.18,    0, 1819,2
1268.38,1028.77,    0, 3220,1
1255.23, 993.92,    0, 2593,2
1254.41,1086.79,    0, 1754,1
1263.15,1029.24,    0, 2129,1
1224.53, 994.01,  431, 1851,1
1193.91,1034.76,    0, 1827,2
1274.74,1063.48,    0, 4312,1
1267.05,1065.19,    0, 2084,1
1217.80, 999.58, 1184, 2713,1
1243.96,1041.19,    0, 2113,2
1248.32,1022.99,    0, 3885,1
1200.31,1020.20,    0,  655,2
1216.82,1029.52,    0, 1278,2
1214.00,1008.12,    0, 3777,2
1256.94,1082.65,    0,  871,1
1234.91,1010.05,    0, 3740,2
1220.81,1016.34,    0, 3309,2
1247.54,1070.78,    0, 3189,1
1216.99,1005.70,    0, 3813,2
1282.65,1040.05,    0, 3480,1
1268.72,1036.08,    0, 4397,1
1233.69,1051.64,    0, 1634,2
1224.72,1042.87,    0, 4900,2
1225.22,1014.14,    0, 1639,2
1211.79,1023.62,    0, 1412,2
