1101.72, 931.42,    0, 2024,2
1144.83, 950.41,    0,  728,1
1145.14, 948.68,    0,  210,1
1110.42, 887.13,    0, 1731,2
1103.86, 915.57,    0, 3265,2
1121.66, 871.89,    0, 3393,2
1109.08, 890.58,    0, 2943,2
1074.15, 910.25,    0,  720,2
1112.55, 875.17,    0, 2262,2
1075.76, 909.80,    0, 2500,2
1154.47, 928.74,    0, 1206,1
1077.20, 911.27,    0,  342,2
1131.68, 938.63,    0, 3175,2
1099.22, 904.17,    0, 1991,2
1124.41, 963.10,    0,    6,1
1109.03, 956.93,    0, 2242,2
1077.46, 913.69,    0,  427,2
1130.99, 939.46,    0, 1156,1
1162.71, 927.89,    0, 2099,1
1089.72, 892.11,    0, 1913,2
1132.84, 872.33,    0,    0,2
1137.85, 958.13,    0, 2205,1
1159.15, 932.10,    0,  343,1
1140.09, 881.59,    0, 1644,1
1099.99, 889.70,    0,  830,2
1137.19, 951.10,    0, 1086,1
1153.52, 924.55,    0, 4080,1
1085.29, 920.47,    0, 1723,2
1107.27, 961.19,    0, 1346,1
1124.56, 869.70, 1364, 1362,1
1149.08, 936.32,    0,  744,1
1088.84, 891.94,    0,  371,2
1111.62, 871.85, 2251, 2511,1
1109.26, 874.07,    0, 3518,2
1129.04, 902.99,    0, 3018,1
1137.33, 923.30,    0, 1311,1
1108.15, 911.24,    0, 4178,2
1129.81, 905.44,    0, 1852,1
1144.94, 916.47, 1912, 1648,1
1129.37, 903.35,    0, 2659,1
1104.35, 939.83,    0, 1227,2
1150.64, 907.11,    0, 1381,1
1111.86, 950.67,    0,  542,2
1099.85, 914.47,    0, 1686,2
1116.01, 891.09,    0, 3834,1
1091.25, 903.59,    0, 3729,2
1105.97, 892.29,    0, 1796,2
1073.95, 918.02,    0,    0,2
1166.41, 925.93,    0, 2746,1
1096.65, 925.03,    0, 1141,2
1110.93, 873.98,  411,  761,1
1122.11, 921.90,    0, 1977,2
1096.92, 912.91,    0, 2414,2
1097.57, 931.90,    0, 1506,2
1110.11, 888.15,    0,  896,2
1122.86, 890.72,    0, 1410,1
1107.94, 885.68,    0, 3400,2
1121.39, 922.76,    0, 3068,1
1102.46, 905.32,    0, 1919,2
1116.08, 905.92,    0, 2146,1
1148.54, 938.75,    0, 2148,1
1134.67, 918.89,    0, 4320,1
1145.52, 941.42,    0,  427,1
1094.82, 947.08,    0, 3236,2
1159.19, 931.48,    0,  375,1
1089.62, 912.91,    0, 1823,2
1114.45, 881.70,    0,  517,2
1138.52, 956.58,    0,  784,1
1144.84, 954.93,    0,    0,1
1119.64, 898.72,    0, 1719,1
1077.01, 907.63, 1218, 2242,1
1163.46, 922.19,    0,  344,1
1120.73, 886.68,    0, 3659,1
1111.60, 877.43,    0,  311,2
1110.81, 926.35,    0, 3816,2
1090.75, 900.61,    0,  917,2
1111.94, 910.15,    0, 4474,2
1113.64, 875.95,    0,  909,2
1105.21, 914.90,    0, 3251,2
1139.57, 952.58,    0, 2205,1
1144.90, 953.48,    0,  571,1
1118.04, 869.88,    0, 3011,2
1092.82, 886.01,    0, 2114,2
1108.41, 878.61,    0, 1863,2
1109.49, 885.06,    0, 2020,2
1114.70, 882.08,    0, 2288,2
1122.11, 921.90,    0, 5406,2
1091.51, 949.28,    0, 3443,2
1142.66, 926.68,    0, 1314,1
1114.83, 941.20,    0, 1645,2
1122.11, 921.90,    0, 2978,2
1158.80, 911.74,    0, 3844,1
1139.46, 947.03,    0, 1209,1
1114.17, 919.49,    0, 3401,2
1095.18, 916.86,    0, 3334,2
1105.24, 884.71,    0,  967,2
1116.72, 903.51,    0, 4360,1
1154.89, 940.26,    0,  492,1
1148.87, 942.68,    0, 2083,1
1158.44, 897.91,    0,   54,1
1112.98, 870.62,    0,  423,2
1107.39, 888.63,    0,  966,2
1112.35, 924.46,    0, 2804,2
1124.91, 873.93,  287,  489,1
1100.47, 924.17,    0, 1725,2
1095.49, 913.47,    0, 1678,2
1116.80, 911.82,    0, 3861,2
1075.59, 919.18,    0, 1616,2
1127.43, 944.44,    0, 1724,1
1135.44, 956.93, 1605,    0,1
1151.32, 902.45,    0, 1279,1
1156.26, 942.72,    0, 2207,1
1099.08, 895.97,    0, 2207,2
1089.00, 900.24,    0,  817,2
1107.85, 884.55,    0, 2945,2
1117.23, 872.97,    0,  549,2
1110.83, 920.01,    0, 3492,2
1149.96, 938.34, 1831,  782,1
1113.23, 906.71,    0, 3284,2
1114.96, 881.72,    0,  958,2
1081.45, 927.16,    0, 2025,2
1148.48, 954.00,    0, 1864,1
1085.88, 916.69,    0, 1046,2
1152.34, 934.98,    0,  925,1
1150.80, 949.10,    0, 2588,1
1143.30, 894.79,    0, 2718,1
1107.87, 873.50,    0, 3049,2
1102.32, 913.04,    0, 1717,2
1108.25, 932.58,    0, 3206,2
1112.43, 923.90,    0, 3718,2
1106.73, 889.65,    0, 1271,2
1131.85, 961.32,    0, 1546,1
1143.16, 924.68,    0, 2082,1
1091.29, 901.77,    0, 1455,2
1106.69, 920.77,    0, 2641,2
1104.09, 907.80,    0, 1737,2
1161.22, 896.19,    0,  449,1
1098.90, 913.05,    0, 4093,2
1128.33, 944.54,    0, 1355,1
1130.60, 931.43,    0, 3234,1
1104.15, 885.65,    0, 1074,2
1149.18, 939.79,    0,  625,1
1143.38, 937.16,    0, 1562,1
1124.30, 904.86, 1498, 2802,1
1093.00, 892.27,    0, 2326,2
1079.77, 896.92,    0, 3319,2
1141.76, 927.04,    0, 1666,1
1138.82, 914.16,    0, 2771,1
1091.37, 888.66,    0,  746,2
1101.18, 877.35,    0, 3611,2
1106.73, 873.38,    0, 1056,2
1101.95, 931.78,   35, 2411,1
1099.35, 897.69,    0, 3039,2
1100.36, 910.70,    0, 2438,2
1098.20, 892.09,    0, 1121,2
1158.39, 943.68,    0,  117,1
1085.58, 896.95,    0, 2763,2
1093.42, 901.94,    0, 3100,2
1117.78, 890.24,    0, 2122,1
1108.60, 888.82,    0,  706,2
1091.20, 900.16,    0,  794,2
1112.08, 875.61, 2572, 2991,1
1114.57, 905.50,    0, 2399,2
1115.18, 887.70, 2527, 3357,1
1089.68, 904.08,    0,  723,2
1152.72, 949.16,    0,  279,1
1107.86, 885.99,    0, 2823,2
1127.78, 913.78,    0, 2647,1
1149.48, 934.02,    0, 3921,1
1117.65, 906.38,    0, 2224,1
1087.04, 891.39,    0, 3170,2
1138.86, 954.68,    0,  250,1
1155.77, 923.33,    0, 1256,1
1087.25, 916.84,    0,  667,2
1079.59, 899.49, 1552, 2409,1
1131.30, 883.41, 1712, 2096,1
1094.56, 901.58,    0, 4160,2
1154.05, 915.47,    0, 1085,1
1141.03, 949.92,    0, 2885,1
1117.25, 875.65,    0,  455,2
1123.92, 905.81,    0, 2836,1
1109.24, 878.59,    0, 1348,2
1101.05, 923.85,    0, 1923,2
