 581.58, 356.41,    0, 2625,2
 569.66, 387.54,    0, 2135,2
 586.09, 363.79,    0, 2090,2
 565.36, 395.05,    0, 4147,2
 574.43, 353.34,    0, 1631,1
 582.62, 398.78,    0, 4083,2
 571.81, 421.57,    0, 2733,2
 581.93, 360.61,    0, 3063,2
 535.37, 345.39,    0, 4419,1
 572.23, 424.41,    0, 4329,2
 551.29, 386.80,    0, 4151,1
 559.15, 388.57,    0, 2832,2
 606.42, 385.10,    0, 3648,2
 576.91, 420.21,    0, 3516,2
 540.13, 334.77,    0, 3025,1
 581.08, 419.76,    0, 3995,2
 558.99, 374.26,    0, 2996,2
 558.99, 374.26,    0, 2546,2
 547.18, 389.25,    0, 2753,1
 547.86, 387.59,    0, 3195,1
 526.98, 364.31,    0, 4466,1
 566.40, 337.98,    0, 1934,1
 582.51, 344.98,    0, 1303,1
 583.66, 399.46,    0, 3350,2
 579.75, 413.59,    0, 1646,2
 574.15, 424.85,    0, 1535,2
 569.44, 427.09,    0, 4588,2
 574.43, 421.97,    0, 3798,2
 570.94, 371.02,    0, 2903,2
 605.74, 367.98,    0, 1460,2
 597.25, 399.70,    0, 1684,2
 528.70, 375.95,    0, 1764,1
 560.39, 331.39,    0, 3690,1
 558.99, 374.26,    0, 3045,2
 561.27, 365.57,    0, 1987,2
 585.98, 364.36,    0, 1631,2
 524.47, 352.26,    0, 3392,1
 581.99, 413.38,    0, 1738,2
 557.74, 424.07,    0, 2916,2
 546.69, 405.67,    0, 3063,2
 587.68, 417.61,    0,  939,2
 558.99, 374.26,    0, 4808,2
 516.67, 369.57,    0, 1731,1
 594.51, 405.35,    0, 1620,2
 563.39, 429.02,    0, 3172,2
 536.83, 379.68,    0, 1975,1
 573.29, 425.32,    0, 1729,2
 542.31, 375.66,    0, 4436,1
 561.45, 412.18,    0, 1871,2
 595.49, 400.30,    0, 1024,2
 563.41, 424.20,    0, 3057,2
 590.07, 380.64,    0, 1823,2
 554.00, 329.16,    0, 1785,1
 521.93, 385.70,    0, 3643,1
 519.70, 363.47,    0, 1830,1
 537.74, 356.69,    0, 5029,1
 526.34, 378.23,    0, 3460,1
 578.36, 419.54,    0, 4017,2
 577.13, 422.97,    0, 2755,2
 581.53, 415.64,    0, 3689,2
 550.92, 346.93,    0, 1941,1
 540.48, 334.12,    0, 1852,1
 590.14, 404.24,    0, 4551,2
 589.79, 410.93,    0, 1325,2
 563.57, 400.87,    0, 2479,2
 586.64, 411.94,    0, 1644,2
 592.09, 398.97,    0, 2634,2
 567.88, 407.73,    0, 4095,2
 525.50, 352.63,    0, 4032,1
 539.13, 334.60,    0, 2193,1
 558.99, 374.26,    0, 3540,2
 558.99, 374.26,    0, 5437,2
 553.04, 398.04,    0, 3412,2
 585.36, 405.57,    0, 3603,2
 571.13, 426.12,    0, 1010,2
 558.11, 392.41,    0, 2919,2
 547.61, 329.97,    0, 1526,1
 555.05, 338.32,    0, 3101,1
 514.74, 370.77,    0, 1949,1
 542.60, 339.54,    0, 1942,1
 545.88, 365.72,    0, 2573,1
 516.12, 373.94,    0, 4674,1
 593.73, 403.78,    0, 4106,2
 574.83, 388.03,    0, 3119,2
 528.62, 399.16,    0, 3511,1
 574.94, 423.95,    0, 2033,2
 531.60, 355.24,    0, 2002,1
 541.48, 331.71,    0, 3481,1
 579.59, 418.03,    0, 1963,2
 569.79, 405.67,    0, 1722,2
 558.99, 374.26,    0, 2978,2
 576.24, 357.29,    0, 4559,2
 574.90, 423.57,    0,  778,2
 558.36, 426.96,    0, 3468,2
 528.46, 367.76,    0, 2398,1
 573.51, 413.33,    0, 3779,2
 558.99, 374.26,    0, 3053,2
 592.61, 354.35,    0, 1513,1
 558.99, 374.26,    0, 5393,2
 518.94, 362.16,    0, 1954,1
 533.62, 381.23,    0, 2377,1
 551.62, 346.40,    0, 2372,1
 558.99, 374.26,    0, 2402,2
 539.93, 399.91,    0, 2449,1
 579.07, 420.21,    0, 1771,2
 544.03, 338.04,    0, 2047,1
 576.28, 385.96,    0, 4026,2
 567.52, 388.60,    0, 3679,2
 574.72, 423.23,    0, 1461,2
 566.86, 362.40,    0, 1943,2
 592.88, 373.29,    0, 2358,2
 582.84, 378.51,    0, 3158,2
 590.55, 409.79,    0, 2937,2
 555.13, 331.94,    0, 3237,1
 558.99, 374.26,    0, 3826,2
 587.49, 412.41,    0, 4375,2
 576.45, 417.79,    0, 1196,2
 527.74, 359.62,    0, 3422,1
 565.32, 414.06,    0, 1840,2
 547.08, 365.75,    0, 2647,1
 578.03, 411.77,    0, 1480,2
 542.88, 336.47,    0, 1643,1
 558.99, 374.26,    0, 2500,2
 563.29, 416.34,    0, 3998,2
 606.62, 379.45,    0, 1963,2
 594.13, 381.98,    0, 4997,2
 538.05, 357.15,    0, 2070,1
 544.73, 339.28,    0, 2073,1
 568.88, 355.23,    0, 2572,2
 548.09, 330.01,    0, 1038,1
 545.24, 337.85,    0, 2467,1
 526.33, 388.77,    0, 2545,1
 540.48, 356.64,    0, 2039,1
 547.25, 400.61,    0, 4828,2
 521.32, 383.89,    0, 2559,1
 603.86, 399.14,    0, 2620,2
 574.79, 420.02,    0, 1774,2
 561.80, 420.29,    0, 1913,2
 540.86, 365.09,    0, 2874,1
 538.58, 369.02,    0, 2268,1
 547.91, 425.99,    0, 1965,2
 580.93, 420.34,    0, 2988,2
 603.38, 400.64,    0, 1952,2
 529.17, 350.79,    0, 4432,1
 540.12, 396.85,  396, 2739,1
 566.46, 332.04, 3412, 3608,1
 600.01, 406.99,    0,  866,2
 594.47, 394.87,    0, 1694,2
 558.99, 374.26,    0, 2498,2
 577.09, 418.06,    0, 1502,2
 544.53, 352.15,    0, 3274,1
 570.43, 366.76,    0, 4362,2
 557.43, 422.13,    0, 1697,2
 558.99, 374.26,    0, 3281,2
 548.53, 353.11, 2142, 2736,1
 578.07, 416.84,    0, 2959,2
 526.75, 375.32,    0, 1716,1
 596.80, 389.82,    0, 4172,2
 596.67, 384.43,    0, 1051,2
 582.63, 391.34,    0, 3389,2
 558.99, 374.26,    0, 2230,2
 539.02, 365.15,    0, 1991,1
 565.65, 367.59,    0, 2897,2
 558.99, 374.26,    0, 1667,2
 525.23, 359.46,    0, 4291,1
 603.07, 367.68,    0, 4372,2
 538.75, 335.53,  640, 1564,1
 576.67, 419.80,    0, 3925,2
 541.68, 398.90,    0, 2458,1
 530.08, 344.35,  831, 1954,1
 598.57, 396.29,    0, 2143,2
 574.16, 425.90,    0, 3232,2
 540.87, 356.56,    0, 2904,1
 584.35, 413.37,    0, 2552,2
 581.46, 414.57,    0, 1980,2
 522.02, 402.49,    0, 1995,2
 583.48, 408.08,    0, 3530,2
 543.06, 384.93,    0, 3004,1
 600.98, 388.66,    0, 1552,2
 574.15, 411.99,    0, 2986,2
 558.99, 374.26,    0, 4308,2
 558.99, 374.26,    0, 3065,2
 558.99, 374.26,    0, 3366,2
 556.89, 330.69,    0, 1492,1
 532.74, 381.17,    0, 3863,1
 589.92, 383.38,    0, 1805,2
 542.07, 333.80, 1171, 2030,1
 599.86, 364.88,    0, 2283,2
 558.61, 425.07,    0, 2071,2
 548.47, 344.41,    0, 3717,1
 557.15, 372.58,    0, 5460,1
 573.23, 353.68,    0, 3854,2
 601.87, 402.65,    0, 4045,2
 585.26, 409.72,    0, 3497,2
 521.51, 378.84,    0, 1779,1
 529.97, 400.87,    0, 2319,1
 591.78, 409.03,    0, 1204,2
 558.99, 374.26,    0, 3179,2
 554.16, 382.62,    0, 2325,1
 513.00, 364.21,    0, 1699,1
