 771.86, 594.47,    0, 1822,1
 794.69, 566.74, 1905, 2133,1
 784.36, 663.92,    0, 1133,2
 789.60, 596.78,    0, 2114,1
 800.29, 606.78,    0, 2535,1
 831.93, 629.66,    0, 3294,2
 804.97, 613.19,    0, 2222,2
 804.97, 613.19,    0, 1930,2
 856.73, 613.79,    0, 1895,2
 818.28, 670.64,    0, 2182,2
 815.11, 567.94,    0, 1695,1
 854.73, 635.47,    0, 1577,2
 804.97, 613.19,    0, 5376,2
 832.13, 649.59,    0, 3142,2
 769.58, 603.22,    0, 4690,1
 849.29, 629.74,    0, 4798,2
 840.03, 623.60,    0, 1823,2
 823.45, 658.51,    0, 2047,2
 838.31, 642.79,    0, 3706,2
 825.29, 656.14,    0, 2477,2
 832.61, 605.58,    0, 2863,2
 832.76, 599.02,    0, 1763,2
 842.19, 606.63,    0, 1919,2
 763.82, 631.15,    0, 4510,1
 761.84, 610.52,    0, 2170,1
 861.80, 613.91,    0, 1584,2
 780.70, 590.70,    0, 3916,1
 845.35, 620.47,    0, 2945,2
 845.16, 636.47,    0, 4458,2
 797.62, 587.17,    0, 3423,1
 835.76, 658.61,    0, 1923,2
 784.21, 590.27,    0, 2283,1
 825.85, 644.46,    0, 2506,2
 833.94, 615.08,    0, 5061,2
 780.46, 610.56,    0, 2628,1
 830.60, 630.90,    0, 1895,2
 787.56, 587.02,    0, 3432,1
 821.25, 593.26,    0, 2483,2
 849.38, 629.65,    0, 1734,2
 822.97, 669.32,    0, 3589,2
 819.92, 586.61,    0, 4527,2
 851.84, 627.85,    0, 1366,2
 812.33, 665.62,    0, 2008,2
 844.18, 606.13, 1430, 5131,1
 839.78, 642.23,    0, 4110,2
 817.24, 616.17,    0, 3015,2
 820.37, 666.51,    0, 2953,2
 830.38, 655.23,    0, 1849,2
 826.05, 653.84,    0, 3696,2
 806.60, 587.09,    0, 3975,2
 788.87, 623.97,    0, 4332,1
 791.24, 624.56,  507, 1804,1
 796.94, 668.93,    0, 1286,2
 826.14, 656.84,    0, 2657,2
 843.97, 624.17,    0, 1916,2
 854.78, 627.58,    0, 1943,2
 823.02, 643.26,    0, 4423,2
 839.48, 627.97,    0, 2500,2
 823.97, 656.39,    0, 2947,2
 842.13, 613.50,    0, 2016,2
 829.17, 654.72,    0, 3775,2
 822.75, 667.57,    0, 1994,2
 842.23, 602.01,    0, 4769,2
 812.62, 657.13,    0, 3409,2
 833.43, 610.40,    0, 4029,2
 851.10, 634.68,    0, 2131,2
 758.99, 628.62,    0, 3443,1
 830.09, 659.26,    0, 2111,2
 855.03, 606.45,    0, 1437,2
 839.86, 655.12,    0, 1713,2
 781.22, 573.96,    0, 1068,1
 815.69, 670.02,    0, 1828,2
 784.18, 609.15,    0, 1766,1
 815.49, 669.13,    0, 1923,2
 843.70, 629.42,    0, 4585,2
 827.74, 655.45,    0, 2637,2
 819.41, 660.18,    0, 2462,2
 804.97, 613.19,    0, 4394,2
 848.06, 626.36,    0, 2369,2
 844.13, 610.94,    0, 1402,2
 826.33, 659.91,    0, 1723,2
 817.62, 668.24,    0, 2276,2
 818.75, 566.00,    0, 1506,1
 834.29, 587.37,    0, 2903,2
 834.27, 642.85,    0, 3656,2
 804.97, 613.19,    0, 3449,2
 836.58, 650.56,    0, 1739,2
 767.76, 609.41,    0, 1438,1
 798.36, 663.31,  798, 2627,1
 772.04, 582.07,    0, 2224,1
 827.90, 654.96,    0, 2291,2
 844.24, 638.91,    0, 2567,2
 835.49, 651.23,    0, 4147,2
 810.22, 603.89,    0, 2939,2
 778.22, 591.07,    0, 2466,1
 821.58, 655.71,    0, 1867,2
 760.18, 595.50,    0, 1860,1
 765.91, 621.52,    0, 4165,1
 829.31, 631.25,    0, 2617,2
 781.94, 640.53,    0, 1872,1
 826.46, 597.31,    0, 3376,2
 831.17, 620.14,    0, 4269,2
 817.93, 670.41,  111, 2326,1
 760.68, 600.65,    0, 1129,1
 798.80, 571.90,    0, 4169,1
 795.46, 587.30,    0, 4123,1
 770.25, 594.72,    0, 2385,1
 820.61, 664.96,    0, 1817,2
 829.67, 631.61,    0, 2682,2
 800.14, 579.48,    0, 1729,1
 780.73, 598.68,    0, 4471,1
 846.17, 656.78,    0, 1521,2
 833.28, 653.35,    0, 2276,2
 784.29, 594.56,    0, 4590,1
 784.21, 660.31,    0, 2721,2
 811.44, 595.79,    0, 4485,2
 793.28, 659.14,    0, 3205,2
 854.25, 609.76,    0, 3721,2
 817.55, 593.49,    0, 1905,2
 765.09, 594.17,    0, 4261,1
 829.22, 643.67,    0, 2047,2
 806.85, 575.38,    0, 1799,1
 807.05, 587.72,    0, 2026,2
 815.40, 608.69,    0, 3718,2
 804.97, 613.19,    0, 3116,2
 824.79, 666.23,    0, 4276,2
 818.55, 664.87,    0, 2947,2
 785.85, 620.79,    0, 1998,1
 781.76, 573.69,    0, 1642,1
 793.25, 577.47,    0, 2494,1
 839.84, 643.91,    0, 3748,2
 808.08, 591.49,    0, 2889,1
 845.76, 605.08,    0, 2161,2
 783.27, 631.46,    0, 2526,1
 794.84, 660.48,    0, 2644,2
 843.13, 638.66,    0, 3829,2
 766.04, 589.11, 2182, 2906,1
 791.63, 590.08,    0, 2230,1
 839.82, 654.25,    0, 1338,2
 778.66, 594.94,    0, 1950,1
 829.27, 666.05,    0, 2763,2
 783.73, 581.49,    0, 3349,1
 827.39, 659.97,    0, 1578,2
 852.75, 644.62,    0, 3713,2
 835.99, 656.14,    0, 1499,2
 794.43, 584.81,    0, 3053,1
 783.64, 589.02,    0, 4876,1
 810.21, 669.06,    0, 3790,2
 833.60, 628.72,    0, 3569,2
 826.18, 655.18,    0, 2000,2
 846.02, 635.34,    0, 2325,2
 813.32, 666.89,    0, 3919,2
 766.69, 600.65,    0, 2901,1
 812.84, 670.00,    0, 2125,2
 768.23, 637.23,    0, 2292,1
 842.51, 593.72,    0, 2633,2
 833.97, 658.77,    0, 1937,2
 819.34, 668.71, 1769, 4014,1
 857.72, 613.94,    0, 1486,2
 834.65, 649.42,    0, 3532,2
 830.14, 638.04,    0, 4394,2
 770.19, 605.61,    0, 2582,1
 804.14, 612.12,    0, 2991,1
 844.78, 646.45,    0, 5052,2
 771.37, 590.90,    0, 4268,1
 827.74, 659.20,    0, 2252,2
 828.64, 639.38,    0, 2203,2
 844.46, 650.47,    0, 1709,2
 794.06, 584.81,    0, 2693,1
 782.83, 579.33,    0, 2947,1
 842.51, 599.80,    0, 4058,2
 833.87, 645.81,    0, 3102,2
 811.99, 574.54,    0, 3308,1
 797.95, 626.88,    0, 3959,1
 816.90, 666.72,    0, 4174,2
 770.07, 637.65,    0, 3458,1
 786.88, 584.31,    0, 4901,1
 845.81, 605.82,    0, 3089,2
 799.62, 569.49,    0, 3926,1
 775.80, 644.77,    0, 2766,1
 818.05, 608.53,    0, 2368,2
 776.69, 602.25,    0, 2651,1
 795.37, 627.30,    0, 2328,1
 771.69, 622.28,    0, 1632,1
 810.52, 669.16,    0, 3268,2
 829.96, 653.56,    0, 2752,2
 817.31, 666.36,    0, 2204,2
 853.67, 628.23,    0, 2469,2
 820.48, 656.25,    0, 1686,2
 775.97, 601.28,    0, 2600,1
 827.39, 654.10,    0, 1654,2
 830.44, 652.94,    0, 1961,2
 804.97, 613.19,    0, 2076,2
 849.78, 645.57,    0, 1415,2
 789.98, 579.51,    0, 1809,1
 807.12, 669.86,    0, 1413,2
 829.11, 645.59,    0, 2074,2
 787.06, 583.68,    0, 3220,1
 823.30, 653.26,    0, 1705,2
 823.36, 663.29,    0, 2258,2
