 866.15, 681.47,    0, 2742,2
 902.93, 708.80,    0, 1253,1
 866.15, 681.47,    0, 1940,2
 882.28, 673.40,    0, 2329,1
 890.38, 696.14,    0, 4176,1
 842.74, 649.84,    0, 2538,2
 887.32, 698.91,    0, 4713,1
 915.66, 691.14,    0,  752,1
 841.21, 649.49,    0, 1421,2
 866.15, 681.47,    0, 3180,2
 897.90, 693.94,    0, 2014,1
 858.71, 680.20,    0, 2009,2
 916.67, 677.48,    0, 2425,1
 845.96, 673.88,    0, 3014,2
 908.79, 701.76,  968, 1373,1
 842.69, 658.22,    0, 4469,2
 849.63, 644.89,    0, 1158,2
 846.78, 671.40,    0, 1997,2
 852.69, 673.76,    0, 3746,2
 866.15, 681.47,    0, 2947,2
 835.62, 656.12,    0, 2024,2
 886.81, 632.11,    0,  472,2
 853.84, 640.45,    0, 1213,2
 914.06, 686.62,    0, 3167,1
 852.93, 716.32,    0, 1076,1
 860.89, 639.81,    0, 1410,2
 887.14, 709.92,    0, 3692,1
 824.21, 666.18,    0, 1760,2
 857.16, 674.04,    0, 4667,2
 847.20, 669.47,    0, 1736,2
 859.67, 644.07,    0, 1715,2
 866.15, 681.47,    0, 3359,2
 834.32, 670.88,    0, 1916,2
 825.22, 665.08,    0, 3815,2
 881.07, 669.13,    0, 2068,1
 853.36, 645.20,    0, 1243,2
 882.30, 700.49,    0, 4037,1
 848.34, 638.85,    0, 1453,2
 875.77, 630.33,    0,  717,2
 854.63, 659.53,    0, 3965,2
 884.79, 693.60,    0, 3983,1
 848.74, 674.52,    0, 1390,2
 841.77, 661.08,    0, 1840,2
 857.94, 632.15, 1727, 4058,1
 858.05, 684.65,    0, 4279,2
 837.38, 652.77,    0, 1957,2
 866.15, 681.47,    0, 3633,2
 866.15, 681.47,    0, 2345,2
 852.96, 692.81,    0, 3616,1
 907.03, 693.82,    0, 2976,1
 905.48, 678.31,    0, 2987,1
 890.01, 689.35,    0, 2708,1
 852.55, 684.51,    0, 1701,2
 866.15, 681.47,    0, 3145,2
 846.46, 651.61,    0, 1435,2
 871.41, 646.96,    0, 1817,2
 849.23, 643.71,    0, 3675,2
 825.70, 668.42,    0, 1444,2
 844.64, 640.17,    0, 2070,2
 848.82, 653.79,    0, 1607,2
 866.15, 681.47,    0, 4251,2
 861.31, 648.68,    0, 2072,2
 899.96, 662.95,    0, 1517,1
 839.48, 652.49,    0, 2813,2
 848.99, 645.12,    0, 3281,2
 891.31, 707.91,    0, 3718,1
 847.91, 697.19,    0, 1755,2
 857.30, 678.68,    0, 2452,2
 877.86, 630.01,    0,  452,2
 873.20, 632.61,    0, 1028,2
 905.50, 665.07,    0, 2644,1
 866.15, 681.47,    0, 2653,2
 898.45, 702.21,    0, 1820,1
 866.15, 681.47,    0, 2694,2
 850.26, 653.97,    0, 4257,2
 866.15, 681.47,    0, 3114,2
 855.47, 690.53,    0, 2545,1
 892.24, 715.50,    0, 1296,1
 874.04, 633.32,    0, 1544,2
 853.71, 645.25,    0,  889,2
 866.15, 681.47,    0, 2270,2
 866.15, 681.47,    0, 3020,2
 871.14, 651.45,    0, 2338,2
 911.72, 689.67,    0, 1828,1
 837.39, 677.22,    0, 3248,2
 881.58, 719.98,    0, 4310,1
 866.15, 681.47,    0, 2228,2
 881.62, 666.08,  498, 2443,1
 826.76, 662.63,    0, 1795,2
 895.68, 710.54,    0, 1565,1
 866.15, 681.47,    0, 2761,2
 866.55, 632.64,    0, 1715,2
 866.15, 681.47,    0, 4633,2
 883.22, 721.47,    0, 3320,1
 869.98, 693.52,    0, 4470,1
 832.37, 682.29,    0, 1333,2
 851.77, 674.37,    0, 2655,2
 866.15, 681.47,    0, 2142,2
 849.79, 646.28,    0, 1919,2
 866.15, 681.47,    0, 3465,2
 851.69, 639.28,    0, 2457,2
 841.74, 648.59,    0, 3399,2
 866.15, 681.47, 3099, 3238,1
 872.09, 654.19,    0, 2317,2
 844.91, 684.67,    0, 2580,2
 855.98, 723.27,    0,  989,1
 866.15, 681.47,    0, 1930,2
 866.15, 681.47,    0, 2440,2
 878.48, 665.83,    0, 3675,1
 883.35, 690.52,    0, 3628,1
 910.44, 681.75,    0, 3489,1
 880.51, 654.39,    0, 1968,2
 866.15, 681.47,    0, 2770,2
 892.60, 704.61,    0, 2362,1
 828.38, 657.22,    0, 1914,2
 896.32, 696.82,    0, 2423,1
 825.23, 661.89,    0, 2128,2
 895.18, 682.39,    0, 4115,1
 841.71, 641.52,    0,  752,2
 870.39, 714.04,    0, 3408,1
 852.48, 632.86,    0,  778,2
 886.18, 636.25,    0, 3348,2
 866.15, 681.47,    0, 2500,2
 849.18, 646.23,    0, 2870,2
 892.34, 706.39,    0, 4620,1
 859.62, 677.21,    0, 4850,2
 866.15, 681.47,    0, 3556,2
 876.83, 717.22,    0, 1171,1
 844.98, 671.42,    0, 2302,2
 871.22, 638.55,    0, 2998,2
 845.46, 691.85,    0, 3534,1
 891.63, 718.42,    0,  626,1
 847.60, 651.81,    0, 1760,2
 866.15, 681.47,    0, 5146,2
 832.12, 654.42,    0, 1871,2
 852.73, 659.42,    0, 3700,2
 908.32, 691.82,    0, 2001,1
 826.14, 665.60,    0, 1166,2
 859.73, 665.13,    0, 1620,2
 870.89, 684.06,    0, 3925,1
 856.26, 671.50,    0, 3274,2
 838.67, 694.70,    0, 2291,2
 855.08, 635.35,    0,  832,2
 843.07, 691.35,    0, 3742,1
 866.95, 644.06,    0, 1291,2
 866.15, 681.47,    0, 4424,2
 891.88, 705.83,    0, 1163,1
 866.15, 681.47,    0, 4541,2
 834.63, 658.58,    0, 2755,2
 866.15, 681.47,    0, 2460,2
 847.99, 660.98,    0, 2145,2
 866.15, 681.47,    0, 4565,2
 871.45, 699.45,    0, 2276,1
 866.15, 681.47,    0, 2931,2
 896.38, 698.74,    0, 2039,1
 853.99, 636.76,    0, 1837,2
 861.31, 694.16,    0, 2143,1
