1111.03, 890.67,    0, 1857,2
1030.37, 853.47,    0, 4707,1
1061.02, 869.26,    0, 3391,2
1083.21, 890.34,    0, 2454,1
1082.14, 896.77,    0, 3229,1
1098.52, 861.47,    0, 4776,2
1097.25, 861.12,    0, 3487,2
1100.90, 869.47,    0, 2223,2
1081.27, 898.80,    0, 3442,1
1065.86, 860.14,    0, 4471,2
1048.31, 854.39,    0, 4526,2
1092.96, 859.03,    0, 1728,2
1061.02, 869.26,    0, 5376,2
1104.84, 866.02,    0, 2225,2
1042.77, 817.48,    0, 4060,1
1085.50, 867.78,    0, 4837,2
1083.24, 859.56,    0, 1941,2
1077.51, 889.42,    0, 2027,1
1061.02, 869.26,    0, 4832,2
1110.53, 848.36,    0, 2617,2
1082.41, 830.67,    0, 1397,2
1085.72, 882.09,    0, 4478,2
1079.63, 877.65,    0, 1537,1
1035.96, 821.06,    0, 3589,1
1074.67, 889.57,    0, 1758,1
1066.25, 888.82,    0, 3481,1
1044.45, 873.12,    0, 4452,1
1064.30, 906.60,    0, 2456,1
1041.73, 835.27,    0, 4469,2
1099.90, 895.40, 1337, 2786,1
1061.02, 869.26,    0, 2550,2
1065.52, 911.99,  537, 1238,1
1075.77, 848.49, 1447, 4199,1
1083.65, 880.73,    0, 5034,2
1022.42, 843.40,    0, 4326,1
1041.90, 892.83,    0, 1315,1
1035.54, 865.21,    0, 3592,1
1106.51, 850.99,    0, 1253,2
1061.02, 869.26,    0, 4108,2
1071.54, 858.35,    0, 1659,2
1104.28, 897.00,    0, 1371,2
1049.10, 885.42,    0, 4890,1
1075.10, 917.26,    0,  941,2
1097.32, 868.76,    0, 1880,2
1114.92, 866.78,    0, 3871,2
1063.44, 911.36,    0, 4216,1
1086.12, 847.64,    0, 2420,2
1048.93, 909.87,    0, 1299,1
1090.24, 859.23,    0, 1808,2
1090.97, 880.92,    0, 1579,2
1068.65, 856.20,    0, 2523,2
1038.25, 822.52,    0, 4139,1
1083.55, 883.70,    0, 2873,1
1070.97, 902.10,    0, 1944,1
1074.05, 908.99,    0, 1341,1
1107.24, 873.83,    0, 1650,2
1070.02, 855.62,    0, 4569,2
1034.95, 821.30,    0, 3741,1
1071.80, 913.33,    0, 1858,1
1092.41, 895.96,    0, 1685,2
1061.02, 869.26,    0, 2472,2
1010.35, 864.24,    0, 3888,1
1046.67, 838.26,    0, 3812,2
1078.51, 909.94,    0, 4069,1
1016.98, 839.27,    0, 3910,1
1075.11, 889.59,    0, 2620,1
1083.53, 856.73,    0, 1589,2
1049.73, 831.97,  585, 4363,1
1049.74, 839.73,    0, 1514,2
1077.78, 918.70,    0, 1209,2
1053.54, 904.25, 3012, 3510,1
1061.02, 869.26,    0, 5437,2
1075.44, 917.80,    0, 3809,2
1073.53, 842.55,    0, 1565,2
1071.41, 905.60,    0, 3507,1
1097.03, 847.85,    0, 1623,2
1086.49, 904.12,    0, 3899,2
1077.16, 853.28,    0, 2352,2
1069.61, 914.08,    0, 2873,1
1061.02, 869.26,    0, 3803,2
1047.92, 874.21,    0, 4371,1
1089.97, 879.37,    0, 4696,2
1090.08, 831.29,    0, 3099,2
1064.74, 847.69,    0, 3227,2
1073.23, 849.80,    0, 3056,2
1093.93, 844.60,    0, 3076,2
1012.47, 847.46,    0, 2262,1
1035.74, 842.30,    0, 4710,2
1049.76, 849.69,    0, 3144,2
1027.57, 825.94,    0, 3952,1
1024.70, 838.51,    0, 3253,1
1061.02, 869.26,    0, 5323,2
1083.22, 857.99,    0, 3818,2
1090.44, 881.28,    0, 2886,2
1077.43, 896.22,    0, 3738,1
1061.72, 856.39,    0, 2276,2
1093.45, 902.47,    0, 3919,2
1065.84, 878.78,    0, 1891,1
1027.64, 828.06,    0, 2362,1
1061.02, 869.26,    0, 3465,2
1086.22, 871.74,    0, 2182,2
1094.52, 857.40,    0, 1659,2
1103.60, 885.13,    0, 2255,2
1109.88, 853.73,    0, 1498,2
