1845.92,1634.69,    0, 4805,2
1891.69,1673.33,    0, 2108,1
1875.04,1675.43,    0, 1739,2
1910.32,1663.10,    0,    0,1
1864.26,1590.94,    0,   84,2
1863.33,1601.19,    0, 1830,1
1882.94,1670.47,    0,  720,1
1904.76,1672.15,    0,  185,1
1907.77,1646.94,    0,  681,1
1817.72,1640.69,    0,  158,2
1878.25,1617.28,    0, 2155,1
1844.39,1653.45,    0, 1405,2
1851.34,1599.35,    0,  885,2
1818.19,1624.44,    0,  605,2
1888.18,1673.01,    0, 1099,1
1916.68,1656.07,    0,  178,1
1870.56,1588.76,    0,    0,2
1850.89,1612.45,    0, 3634,2
1889.67,1675.30,    0, 2911,1
1902.49,1652.50,    0, 1867,1
1902.95,1647.25,    0, 2630,1
1907.63,1643.42,    0, 3519,1
1908.10,1657.24,    0, 1474,1
1892.50,1671.51,    0, 1628,1
1846.87,1639.12,    0, 2459,2
1845.67,1590.86,    0, 1132,2
1882.89,1687.43,    0,  615,1
1825.45,1612.00,    0,    0,2
1853.08,1589.99,    0,  480,2
1887.23,1657.64,    0, 2183,1
1858.02,1596.40,    0,  172,2
1862.12,1593.27,    0, 2309,2
1877.28,1655.48,    0, 3978,2
1857.55,1641.40,    0, 3442,2
1857.97,1588.52,    0,    0,2
1891.97,1628.78,    0, 4186,1
1875.90,1586.10,    0,    0,2
1877.98,1635.55,    0, 4290,1
1832.28,1631.95,    0, 2761,2
1830.54,1628.82,    0, 1587,2
1914.60,1657.69,    0,  734,1
1898.14,1667.73,    0,  864,1
1847.78,1604.56,    0, 2110,2
1862.99,1608.17,    0, 4151,1
1860.33,1637.76,    0, 3155,2
1857.58,1650.04,    0, 2214,2
1891.85,1667.69,    0, 1561,1
1898.42,1671.22,    0, 1049,1
1906.62,1662.28,    0, 2471,1
1864.17,1589.48,    0,    0,2
1850.91,1660.86,    0, 2268,2
1916.66,1649.58, 3894, 2358,1
1852.85,1590.19, 1337, 1175,1
1844.69,1616.58,    0, 2424,2
1889.30,1636.18,    0, 2273,1
1906.73,1653.41,    0,  111,1
1893.18,1631.80,    0, 1972,1
1881.45,1668.01, 2441, 1398,1
1883.32,1680.03,    0, 2763,1
1886.69,1653.68,    0, 3580,1
1875.78,1630.54,    0, 2331,1
1819.80,1616.34,    0,    0,2
1865.38,1587.73,    0,    0,2
1892.28,1630.85,    0, 4038,1
1872.61,1673.91,    0, 1944,1
1825.34,1607.07,    0, 1446,2
1901.30,1635.70,    0, 2236,1
1909.90,1658.12,    0,  130,1
1854.49,1615.60,    0, 1546,2
1848.80,1599.23,    0,  985,2
1877.27,1627.21,    0, 3528,1
1847.69,1656.79,    0, 4619,2
1857.22,1590.64,    0,  146,2
1843.40,1640.03,    0, 2480,2
1882.73,1680.49,    0,  417,1
1886.74,1684.01,    0,    0,1
1919.61,1640.82,    0,  477,1
1859.73,1590.64,    0,  625,2
1896.98,1637.69,    0, 2448,1
1915.01,1651.23,    0, 1472,1
1889.70,1649.65,    0, 2138,1
1899.40,1670.89,    0, 1004,1
1898.65,1672.82,    0,  748,1
1904.37,1671.30,    0,  473,1
1817.87,1621.48,    0,    0,2
1885.99,1674.59,    0, 1712,1
1880.96,1686.21,    0,  171,1
1862.86,1616.13,    0, 1411,1
1892.18,1674.97,    0, 1570,1
1892.33,1676.59,    0,  113,1
1897.86,1643.96,    0, 1795,1
1890.36,1682.21,    0, 2926,1
1873.78,1672.13, 3785, 2507,1
1842.20,1591.08,    0,    0,2
1898.84,1645.36,    0, 1298,1
1838.41,1638.13,    0, 1298,2
1900.52,1655.26,    0, 1735,1
1891.15,1647.11,    0, 1440,1
1889.88,1650.22,    0, 2225,1
1843.55,1589.71,    0,  588,2
1861.76,1585.61,    0,  499,2
1890.37,1671.69, 3105, 1729,1
1891.78,1639.15,    0, 1785,1
1872.21,1631.23,    0, 2676,1
1867.20,1638.77,    0, 4492,2
1913.75,1665.34,    0,    0,1
1907.52,1671.01,    0,  114,1
1895.88,1654.26,    0, 1161,1
1856.64,1584.14,    0,    0,2
1890.26,1618.42,    0, 3081,1
1890.29,1684.75,    0, 1423,1
1845.94,1602.84,    0,  672,2
1844.52,1605.07,    0, 3696,2
1908.15,1659.80,    0,  824,1
1894.92,1652.23,    0, 3430,1
1849.54,1605.28,    0,  999,2
1847.08,1633.84,    0, 1266,2
1839.16,1602.30,  923, 1191,1
1818.90,1624.07,    0,    0,2
1845.63,1605.22,    0, 1405,2
1906.36,1637.90,    0, 2346,1
1884.05,1623.32,    0, 4116,1
1823.65,1609.13,  348,    0,1
1902.54,1667.04,    0,  671,1
1832.77,1606.85,    0,  656,2
1860.91,1610.37,    0, 1729,1
1837.78,1638.92,    0, 1353,2
1873.47,1632.73,    0, 3982,1
