 990.67, 807.67,    0, 2742,2
1021.17, 828.77,    0, 3459,2
 990.67, 807.67,    0, 2169,2
 977.26, 812.26,    0, 1711,2
1013.26, 755.01,    0,    7,2
 990.67, 807.67,    0, 3800,2
 990.67, 807.67,    0, 2222,2
 990.67, 807.67,    0, 1930,2
1001.70, 745.19,    0,    0,2
 978.57, 767.29,    0,  424,2
1026.10, 838.33,    0, 1974,2
 949.77, 800.30,    0,  103,2
 993.99, 853.89,    0, 1116,2
 990.67, 807.67,    0, 3984,2
1011.10, 835.23,    0, 3271,1
1019.31, 752.91,    0,    0,2
 990.67, 807.67,    0, 2004,2
 982.16, 789.86,    0, 2204,2
 974.16, 811.25,    0, 1584,2
1034.55, 767.82,    0,    0,2
 990.67, 807.67,    0, 3908,2
 954.01, 804.14,    0,  341,2
 990.67, 807.67,    0, 3151,2
1006.39, 825.00,    0, 3555,1
 990.67, 807.67,    0, 2623,2
 962.61, 772.07,    0, 2422,2
1029.67, 831.41,    0, 2245,2
 990.67, 807.67,    0, 2963,2
1023.24, 815.04,    0, 3748,2
 990.67, 807.67, 1984, 2700,1
 990.67, 807.67,    0, 3688,2
 983.13, 748.65,    0,    0,2
1024.05, 754.52,    0,    0,2
 997.23, 769.17,    0, 1370,2
1014.23, 821.88,    0, 3975,1
1016.21, 756.27,    0,    0,2
1041.20, 821.42,    0,  929,2
 979.41, 818.47,    0, 3363,1
 982.65, 759.31,    0,  165,2
 943.92, 785.59,    0,    0,1
 990.67, 807.67,    0, 3235,2
1007.68, 849.86,    0, 2066,2
1047.08, 798.88,    0,   23,2
 990.67, 807.67,    0, 2218,2
 963.04, 795.63,    0, 1255,2
 972.36, 820.92,    0, 1770,1
 956.43, 778.01,    0,  168,2
 990.67, 807.67,    0, 2845,2
 990.67, 807.67,    0, 2246,2
 990.67, 807.67,    0, 2318,2
 990.67, 807.67,    0, 2925,2
1010.50, 850.44,    0, 1439,2
 990.67, 807.67,    0, 4780,2
 966.61, 809.51, 2376, 1460,1
 990.67, 807.67,    0, 3521,2
 990.67, 807.67,    0, 2095,2
1029.13, 759.53,    0,    0,2
1009.01, 796.25,    0, 4620,2
 942.81, 781.93,    0,    0,1
 975.41, 792.98,    0, 1216,2
 990.67, 807.67,    0, 2332,2
1006.14, 840.30,    0, 2888,1
1036.81, 814.88,    0, 2068,2
 963.61, 818.96,    0,  856,1
1009.34, 798.40,    0, 4828,2
 947.61, 811.59,    0,    0,1
 990.67, 807.67,    0, 2848,2
1026.12, 832.74,    0, 2613,2
 989.67, 749.63,    0,    0,2
 949.92, 792.57,    0,  738,1
 974.76, 817.18,    0, 2016,1
 967.52, 818.26,    0,  803,1
 966.74, 793.94,    0, 1393,2
1010.81, 768.86,    0, 1430,2
 978.60, 770.11,    0, 1336,2
 947.99, 781.60,    0, 1389,1
 990.67, 807.67,    0, 2118,2
 990.67, 807.67,    0, 4394,2
 990.67, 807.67,    0, 2831,2
 974.10, 769.66,    0, 2179,2
1032.51, 827.64,    0, 2133,2
 993.10, 760.33,    0,  352,2
 986.56, 809.08,    0, 2561,2
 992.77, 827.27,    0, 2206,1
1043.52, 783.39,    0,    0,2
 987.42, 834.12,    0, 1853,1
 995.36, 826.68,    0, 2415,1
1015.41, 825.56,    0, 3920,1
 970.97, 752.95,    0,    0,2
1011.28, 800.00,    0, 4759,2
1025.70, 792.58,    0, 2792,2
1038.72, 775.34,    0,   64,2
 989.50, 813.18,    0, 4010,1
 995.22, 783.71,    0, 2778,2
 966.68, 760.22,    0,  293,2
 990.67, 807.67,    0, 2913,2
 967.68, 797.08,    0, 1833,2
 990.67, 807.67,    0, 3242,2
1034.21, 781.53,    0, 1223,2
 997.88, 753.98,    0,    0,2
 973.56, 757.43,    0, 1682,2
 990.67, 807.67,    0, 2850,2
 990.67, 807.67,    0, 2899,2
 968.14, 759.57,    0,  236,2
 974.88, 796.55,    0, 2535,2
1041.45, 824.28,    0, 1271,2
 990.67, 807.67,    0, 3874,2
 990.67, 807.67,    0, 2917,2
1003.76, 852.37,    0, 1473,2
1030.85, 815.92,    0, 2839,2
1042.42, 819.55,    0,  761,2
 989.67, 753.92,    0,   95,2
 957.02, 800.33,    0,  225,2
 982.45, 754.28,    0,   36,2
 983.07, 748.82,    0,    0,2
 964.64, 774.43,    0,  954,2
 990.67, 807.67,    0, 2330,2
1034.18, 836.08,    0,  259,2
1014.54, 749.42,    0,    0,2
 990.67, 807.67,    0, 2853,2
 990.67, 807.67,    0, 2644,2
 990.02, 765.77,    0, 1545,2
 990.67, 807.67,    0, 2088,2
1022.20, 755.67,    0,    0,2
1023.77, 839.10,    0, 2219,2
1037.56, 831.45,    0,  359,2
 952.52, 792.01,    0,  602,2
1034.31, 793.01,    0, 1955,2
 990.67, 807.67,    0, 2893,2
1009.03, 748.64,    0,    0,2
 979.77, 773.67,    0, 1048,2
1021.99, 837.09,    0, 2692,2
1005.63, 790.98,    0, 4098,2
 990.67, 807.67,    0, 3099,2
 960.08, 789.61,    0,  531,2
 983.36, 807.44,    0, 1656,2
1013.33, 844.67,    0, 2623,2
 990.67, 807.67,    0, 2925,2
 990.67, 807.67,    0, 3603,2
 990.67, 807.67,    0, 2048,2
 990.67, 807.67,    0, 1971,2
 946.71, 779.04,    0,    0,2
 952.63, 780.55,    0,  382,2
 960.88, 823.44,    0,  842,1
 974.80, 793.57,    0, 2015,2
 998.43, 748.98,    0,    0,2
1030.24, 825.74,    0, 2575,2
 990.67, 807.67,    0, 2484,2
1024.68, 758.84,    0,    0,2
 957.93, 800.60,    0,  461,2
 990.67, 807.67,    0, 2808,2
1046.91, 787.06,    0,    0,2
 991.26, 752.57,    0,    0,2
1008.37, 794.02,    0, 4391,2
1039.56, 817.92,    0, 1527,2
 983.80, 750.26,    0,    0,2
1044.73, 820.05,    0,    0,2
 998.46, 745.58,    0,   77,2
 997.93, 747.21,    0,    0,2
 994.80, 756.38,    0, 2569,2
 967.31, 771.89,    0,  595,2
 990.67, 807.67,    0, 3296,2
 971.20, 785.42,    0, 1967,2
 990.67, 807.67,    0, 3588,2
 999.41, 746.81,    0,    0,2
 981.43, 807.13,    0, 2081,2
 966.29, 761.76,    0, 1920,2
 990.67, 807.67,    0, 1992,2
1017.26, 771.68,    0, 1854,2
1043.54, 777.51,    0,    0,2
 978.49, 804.08,    0, 1685,2
1024.38, 808.96,    0, 3613,2
 987.55, 853.55,    0, 1062,2
1041.85, 816.13,    0, 1146,2
 969.28, 773.94,    0, 1246,2
 990.67, 807.67,    0, 3046,2
 985.41, 760.12,    0, 1052,2
 990.67, 807.67, 2080, 2796,1
1031.97, 827.61,    0, 2216,2
 990.67, 807.67,    0, 2282,2
1018.07, 845.43,    0, 1881,2
1028.73, 759.30,    0,    0,2
1025.89, 755.83,    0,    0,2
 990.67, 807.67,    0, 2613,2
 990.67, 807.67,    0, 1976,2
1008.08, 846.24,    0, 2832,2
1004.46, 824.53,    0, 3186,1
1037.02, 827.02,    0, 1378,2
 990.67, 807.67,    0, 2024,2
 996.80, 748.12,    0,    0,2
 990.67, 807.67,    0, 2106,2
1040.29, 825.22,    0,  718,2
 979.53, 785.38,    0, 1479,2
 990.67, 807.67,    0, 2666,2
 957.67, 776.32,    0,  946,2
