1596.46,1357.30,    0, 3081,2
1610.88,1397.54,    0, 2559,2
1588.08,1402.59,    0, 2454,1
1578.34,1412.44, 2178, 1704,1
1610.88,1397.54,    0, 4020,2
1610.88,1397.54,    0, 5438,2
1616.20,1425.45,    0, 3452,1
1655.09,1409.56,    0, 1830,2
1608.20,1420.20,    0, 1570,1
1571.10,1379.64,    0, 3622,1
1595.68,1403.97,    0, 2329,1
1584.91,1373.64,    0, 3073,2
1648.55,1427.33,    0, 2857,1
1604.21,1372.75,    0, 2064,2
1639.70,1439.05,    0,  949,1
1596.75,1369.75,    0, 2122,2
1637.52,1372.12,    0, 1800,2
1652.49,1415.87,    0, 3646,2
1588.22,1411.68,    0, 1697,1
1584.57,1404.07,    0, 3170,1
1609.35,1442.31,    0, 1270,1
1652.74,1429.12,    0,  524,2
1610.88,1397.54,    0, 4167,2
1637.66,1388.17,    0, 3345,2
1579.12,1374.50,    0, 1833,1
1568.97,1384.09,    0,  935,1
1590.42,1394.38,    0, 2691,1
1610.88,1397.54,    0, 2133,2
1628.11,1405.48,    0, 3365,1
1632.94,1388.52,    0, 2041,2
1617.26,1374.65,    0, 2215,2
1629.57,1364.49,    0, 2617,2
1610.88,1397.54,    0, 2470,2
1622.67,1366.51,    0, 1505,2
1640.26,1405.34,    0, 2362,1
1592.75,1400.73,    0, 1857,1
1623.61,1445.14,    0,  926,1
1591.13,1353.00,    0,  348,1
1640.24,1425.23,    0, 3120,1
1598.71,1382.13,    0, 2376,2
1615.84,1441.34,    0, 2195,1
1595.33,1368.70,    0, 3676,2
1644.83,1435.27,    0, 3372,1
1639.66,1430.67,    0, 2864,1
1606.50,1395.87,    0, 3853,2
1602.11,1374.39,    0, 2793,2
1651.37,1415.25,    0, 3438,2
1610.88,1397.54,    0, 3534,2
1592.27,1370.85,    0, 2955,2
1610.88,1397.54,    0, 2318,2
1651.72,1420.20,    0, 3265,2
1588.41,1380.95,    0, 1278,2
1610.88,1397.54,    0, 5477,2
1610.88,1397.54,    0, 3807,2
1574.99,1377.33, 2319, 1227,1
1609.02,1386.30,    0, 4152,2
1580.27,1380.90,    0, 2028,1
1610.88,1397.54,    0, 3103,2
1642.46,1393.46,    0, 1856,2
1610.88,1397.54,    0, 2901,2
1631.73,1390.06,    0, 3495,2
1601.79,1368.74,    0, 2053,2
1610.88,1397.54,    0, 4993,2
1610.88,1397.54,    0, 2953,2
1591.40,1421.80,    0, 1678,1
1592.62,1366.02,    0, 1226,2
1611.36,1384.05,    0, 1933,2
1623.38,1424.76,    0, 3908,1
1624.92,1442.64,  342,  707,1
1601.44,1352.95,    0, 3075,2
1655.08,1413.36,    0, 2378,2
1610.88,1397.54,    0, 2729,2
1601.59,1354.43,    0, 2015,2
1610.88,1397.54,    0, 3966,2
1656.29,1417.35,    0, 3342,2
1643.99,1420.51,    0, 1884,1
1654.53,1388.73,    0, 2216,2
1649.86,1419.63,    0, 1181,2
1636.75,1395.23,    0, 3028,2
1610.88,1397.54,    0, 3803,2
1650.06,1376.15,    0, 3453,2
1661.33,1423.58,    0, 1442,2
1599.83,1356.75,    0, 1598,2
1575.95,1384.86,    0, 3751,1
1610.88,1397.54,    0, 4045,2
1638.71,1436.28,    0, 1200,1
1583.51,1377.36,    0, 1598,1
1584.72,1367.04,    0, 2758,2
1658.26,1411.29,    0, 1298,2
1613.50,1370.65,    0, 1806,2
1657.08,1415.32,    0, 1082,2
1600.66,1363.25,    0, 1121,2
1605.49,1419.24,    0, 1106,1
1577.01,1396.03,    0, 2378,1
1602.80,1396.48,    0, 4352,1
1592.95,1409.14,    0, 1180,1
1580.79,1390.05,    0, 3649,1
1610.88,1397.54,    0, 3572,2
1661.63,1419.93,    0, 1540,2
1594.51,1415.89,    0, 3314,1
1595.30,1404.20,    0, 3731,1
1621.87,1438.96,    0, 2606,1
1598.42,1387.31,    0, 2000,2
1620.06,1438.62,    0,  883,1
1610.88,1397.54,    0, 3182,2
1593.50,1350.97,    0, 3272,2
1651.58,1412.03,    0, 2763,2
1642.98,1422.40,    0, 1423,1
1610.84,1356.21,    0, 2857,2
1604.55,1393.04,    0, 1992,2
1591.34,1357.76,    0,  555,1
1610.88,1397.54,    0, 4789,2
1610.88,1397.54,    0, 1948,2
1610.88,1397.54,    0, 3589,2
1653.06,1421.97,    0, 2834,2
1665.74,1412.43,  310, 1311,1
1642.28,1423.02,    0, 3516,1
1595.55,1374.88,    0, 2381,2
1632.02,1384.70,    0, 1890,2
1614.98,1365.25,    0, 4762,2
1610.88,1397.54,    0, 4462,2
1653.19,1432.72,    0, 1747,2
1600.55,1399.65,    0, 2193,1
1618.38,1434.37,    0, 2767,1
1593.77,1370.61,    0, 2454,2
1627.22,1440.01,    0,  814,1
1633.38,1430.89,    0, 1364,1
1610.88,1397.54,    0, 4379,2
1614.78,1346.56,    0, 1924,2
1590.00,1372.43,    0, 2179,1
1592.68,1363.64,    0, 4144,2
1638.70,1394.90,    0, 2105,2
1610.88,1397.54,    0, 2447,2
1602.43,1385.76,    0, 2387,2
1610.88,1397.54,    0, 3127,2
1610.88,1397.54,    0, 2673,2
1651.23,1404.23,    0, 4257,2
1639.95,1372.96,    0, 1678,2
1639.53,1389.50,    0, 2089,2
1665.50,1411.96,    0, 2233,2
1610.88,1397.54,    0, 2840,2
1625.11,1419.65,    0, 3357,1
1610.88,1397.54,    0, 3019,2
1570.31,1399.23,    0,  607,1
1639.58,1387.22,    0, 2286,2
1627.82,1442.56,    0,  867,1
1650.34,1405.99,    0, 3181,2
1628.27,1417.84,    0, 1768,1
1610.88,1397.54,    0, 3051,2
1610.88,1397.54,    0, 4538,2
1660.29,1412.98,    0, 1287,2
1568.61,1382.74,    0, 2467,1
1650.33,1424.49,    0, 1201,2
1605.18,1398.12,    0, 3144,1
1597.98,1362.00,    0, 2744,2
1656.08,1416.42,    0, 3171,2
1591.90,1355.30,    0, 3122,2
1654.00,1416.16,    0, 3020,2
1581.61,1365.58,    0,  872,1
1595.06,1374.93,    0, 3070,2
1610.88,1397.54,    0, 2101,2
1649.18,1423.53,    0, 3602,1
1618.91,1424.32,    0, 2463,1
1631.02,1386.25,    0, 2282,2
1599.80,1419.71,    0, 3972,1
1610.88,1397.54,    0, 4481,2
1588.78,1369.19,    0, 3041,1
1625.00,1446.01,    0, 2627,1
1576.93,1365.36,    0,  294,1
1646.02,1428.14,  376, 1271,1
1585.74,1363.62,    0,  549,2
1610.88,1397.54,    0, 5478,2
1632.10,1386.38,    0, 3316,2
1573.61,1372.79,    0,  881,1
1661.24,1413.16,    0, 2779,2
1662.42,1405.72,    0, 2465,2
1610.88,1397.54,    0, 5412,2
1649.19,1428.17,    0, 3290,2
1568.99,1388.07,    0,  887,1
1617.76,1420.75,    0, 2003,1
1641.13,1434.43,    0, 2880,1
1610.88,1397.54,    0, 2225,2
1654.30,1416.66,    0, 2147,2
1662.10,1421.27, 1591, 2482,1
1572.96,1401.79,    0,  767,1
1623.39,1387.42,    0, 5355,2
1632.68,1415.54,    0, 2427,1
1580.03,1396.49,    0, 2882,1
1610.88,1397.54,    0, 2024,2
1623.61,1422.97,    0, 3112,1
1627.05,1381.65,    0, 5274,2
1598.48,1405.86,    0, 4997,1
1610.88,1397.54,    0, 2438,2
1645.06,1440.13,    0, 2131,2
1605.81,1407.44,    0, 4353,1
1643.61,1428.21,    0, 2054,1
1628.48,1416.65,    0, 3499,1
1610.88,1397.54,    0, 3179,2
1598.86,1355.87,  739, 3371,1
1646.32,1435.32,    0,  857,2
