 331.81, 169.90,    0, 1893,2
 320.39, 148.92,    0, 2559,2
 356.46, 130.41,    0, 1716,1
 344.91, 165.48,    0, 1020,1
 356.78, 149.21,    0,   29,1
 320.39, 148.92,    0, 2584,2
 360.32, 147.43, 1810,    0,1
 320.22, 155.27,    0, 1814,2
 319.35, 163.76,    0, 1436,2
 336.53, 170.05,    0, 3552,1
 296.56, 112.04,    0,    0,1
 357.91, 150.12,    0,    0,1
 341.14, 161.32,    0, 2029,1
 320.39, 148.92,    0, 2486,2
 321.71, 112.03,    0,    0,1
 307.16, 194.73,    0,    0,1
 319.69, 127.17, 3580, 4045,1
 329.71, 161.21,    0, 3080,1
 320.39, 148.92,    0, 4832,2
 323.73, 174.87,    0, 3263,2
 336.40, 158.09,    0,  956,1
 340.82, 144.87,    0, 3719,1
 330.18, 195.51, 2841,    0,1
 319.43, 128.85,    0, 3594,1
 334.65, 172.23,    0, 1175,1
 340.24, 178.54,    0,    0,1
 319.35, 165.16,    0, 3393,2
 332.82, 164.49,    0,  642,2
 309.44, 135.85,    0, 2781,1
 365.27, 157.06,    0, 1741,1
 304.34, 194.20,    0,    0,1
 314.30, 189.96,    0,  602,2
 320.39, 148.92,    0, 4529,2
 333.51, 175.50,    0, 2987,2
 317.72, 113.70,    0,    0,1
 358.02, 118.99,    0,    0,1
 293.54, 124.03,    0, 2322,1
 338.46, 160.84,    0,  785,1
 320.39, 148.92,    0, 4108,2
 314.40, 189.50,    0, 1925,2
 329.90, 175.69,    0,  138,1
 352.98, 167.82,    0,  376,1
 347.44, 166.67,    0,    0,1
 337.33, 164.91,    0,  473,1
 330.27, 151.52,    0, 2237,1
 334.57, 184.92,    0,    0,1
 312.84, 172.90,    0, 1330,2
 296.68, 142.56,    0, 1848,1
 347.93, 125.36,    0, 1142,1
 320.39, 148.92,    0, 2318,2
 311.17, 195.99,    0,    0,2
 347.36, 185.01,    0,    0,1
 316.58, 128.87,    0, 1661,1
 339.13, 157.17,    0, 2526,1
 301.98, 183.80,  218, 1819,1
 338.13, 165.18,    0, 1165,1
 329.37, 186.02,    0, 2313,2
 320.39, 148.92,    0, 3103,2
 361.09, 135.34,    0,  572,1
 320.39, 148.92,    0, 2460,2
 321.03, 195.61,    0, 1503,1
 314.12, 166.35,    0, 2746,2
 322.85, 189.72,    0, 1163,2
 328.52, 182.55,    0,    0,2
 358.79, 158.61,    0,    0,1
 341.79, 131.59,    0, 1089,1
 321.00, 180.23,    0,  245,2
 346.41, 156.78,    0, 1959,1
 329.01, 136.95,    0, 2192,1
 331.00, 128.19,    0, 3761,1
 337.35, 147.95,    0, 4452,1
 338.49, 134.01,    0, 2385,1
 326.05, 143.53,    0, 3937,1
 323.65, 146.02,    0, 3908,1
 313.60, 153.88,    0, 2330,2
 315.10, 125.47,    0,  592,1
 318.59, 155.55,    0, 2555,2
 312.58, 132.91,    0, 3581,1
 309.72, 180.89,    0,  269,2
 322.09, 145.45,    0, 2688,1
 320.39, 148.92,    0, 3322,2
 346.89, 157.27,    0, 1703,1
 343.91, 169.78,    0, 1297,1
 321.80, 184.11,    0,  165,2
 346.31, 124.73,    0,  586,1
 332.53, 119.82,    0,  209,1
 276.85, 138.04,    0, 2638,2
 332.26, 127.33,    0, 1121,1
 337.96, 130.65,    0, 1242,1
 303.02, 184.34,    0,    0,2
 346.73, 119.53,    0,    0,1
 329.13, 129.30, 3202, 3302,1
 349.06, 174.92,    0,    0,1
 354.75, 175.58, 2887,  529,1
 337.20, 159.16,    0, 3526,1
 322.38, 175.41,    0, 1875,2
 335.52, 163.95,    0, 3013,1
 335.69, 172.57,    0,  605,1
 331.60, 160.35,    0, 2823,2
 344.44, 154.34,    0,  954,1
 322.14, 122.73, 2725, 3007,1
 326.47, 126.61,    0, 1301,1
 333.25, 164.64,    0, 1490,2
 338.97, 186.32, 3044,  540,1
 327.62, 142.04,    0, 3599,1
 339.51, 148.61,    0, 4232,1
 285.12, 180.36,    0, 1363,2
 346.84, 154.39,    0,   83,1
 283.27, 140.55,    0,  424,2
 329.46, 180.05,    0,    0,1
 320.39, 148.92,    0, 4038,2
 323.64, 148.59,    0, 2331,1
 355.89, 170.67,    0,    0,1
 351.34, 133.66,    0,    0,1
 345.27, 173.34,    0,    0,1
 294.03, 172.10,    0,  922,2
 352.40, 154.13,    0,    0,1
 324.38, 185.77,    0,    0,1
 332.58, 171.36,    0, 3533,2
 354.10, 120.14,    0, 1201,1
 320.39, 148.92,    0, 4217,2
 359.21, 142.63,    0, 1863,1
 341.21, 128.99,    0, 3319,1
 328.39, 184.52, 3635, 1130,1
 362.65, 155.53,    0,  811,1
 363.69, 165.51,    0, 1371,1
 351.28, 136.42,    0,    8,1
 320.39, 148.92,    0, 3922,2
 351.70, 162.07,    0, 1357,1
 336.65, 162.71,    0, 1279,1
 348.40, 137.70,    0, 1296,1
 315.62, 189.78,    0,    0,2
 310.06, 157.77,    0, 1878,2
 330.69, 132.93,    0, 4011,1
 326.52, 157.50,    0, 4439,1
 316.96, 126.04,    0, 1110,1
 355.31, 121.55,    0,  443,1
 351.48, 164.27,    0, 1499,1
 339.58, 128.87,    0,  895,1
 274.29, 124.93,    0,  658,2
 312.65, 193.80,    0, 2089,1
 339.72, 118.90,    0, 1268,1
 354.50, 161.21,    0, 2309,1
 320.39, 148.92,    0, 4081,2
 312.18, 170.70,    0,  770,2
 320.39, 148.92,    0, 4424,2
 341.25, 176.35,    0,    0,1
 335.74, 183.89,    0,    0,1
 355.29, 128.76,    0,    0,1
 353.31, 173.88,    0,  225,1
 327.74, 116.62,    0,  198,1
 355.92, 142.90,    0,  397,1
 312.59, 170.57,    0,  853,2
 361.30, 130.50,    0,  141,1
 330.21, 174.17,    0, 3193,1
 320.39, 148.92,    0, 2318,2
 352.09, 169.18,    0,  488,1
 331.69, 162.24,    0, 1151,2
 341.04, 142.49,    0, 2480,1
 342.67, 154.49,    0,  939,1
 330.19, 166.71,    0,  466,1
 336.35, 115.92,    0,  292,1
 310.92, 193.96,    0,    0,1
 342.30, 156.08,    0, 1136,1
 320.39, 148.92,    0, 2177,2
 361.82, 147.18,    0,    0,1
 289.73, 186.97,    0, 1737,2
 339.96, 152.43,    0,  771,1
 302.68, 158.09,    0, 2785,2
 363.29, 136.34,    0,    0,1
 320.39, 148.92,    0, 3947,2
 322.67, 108.46,    0, 2804,1
 344.37, 140.38,    0, 1125,1
 339.07, 157.06,    0, 1244,1
 355.84, 152.71,    0, 1129,1
 320.39, 148.92,    0, 4138,2
 332.58, 182.12,    0, 1478,1
 320.39, 148.92,    0, 4423,2
 320.39, 148.92,    0, 1959,2
 354.57, 168.69,    0,    0,1
 311.43, 165.78,    0, 1919,2
 335.32, 182.96,    0,  749,1
 343.41, 110.83,    0, 1949,1
 318.67, 136.90,    0, 4416,1
 320.39, 148.92,    0, 4470,2
 327.44, 168.86,    0, 1669,2
 331.50, 146.78,    0, 3527,1
 325.13, 177.80,    0, 3152,2
 324.92, 173.60,    0,  510,2
 329.24, 172.02,    0, 2560,1
 319.40, 189.50,    0,    0,1
 337.20, 193.03,    0, 2169,1
 343.04, 124.06,    0, 2009,1
 357.15, 127.32,    0,    0,1
 351.66, 172.67,    0,    0,1
 331.42, 144.23,    0, 1323,1
 325.22, 179.92,    0, 2885,2
 349.19, 162.88, 4281, 2496,1
 305.29, 138.93,    0, 1546,1
 318.01, 189.66,    0,  201,1
