 967.05, 810.00,    0, 1192,2
 975.85, 793.60,    0, 1471,2
1030.52, 830.43,    0, 2206,2
 990.67, 807.67,    0, 2350,2
 952.45, 770.05,    0,  156,2
 968.54, 759.16,    0,  128,2
 957.15, 801.78,    0, 2248,1
1014.02, 844.63,    0, 2559,2
1015.28, 791.51,    0, 3583,2
 950.20, 792.58,    0,  510,1
 967.88, 771.17,    0, 1310,2
 973.73, 817.83,    0, 3613,1
1018.22, 831.20,    0, 3594,2
 975.31, 799.80,    0, 2534,2
 991.89, 822.22,    0, 3830,1
 990.67, 807.67,    0, 2157,2
 968.42, 753.69,    0,    0,2
 990.67, 807.67,    0, 4859,2
 990.67, 807.67,    0, 4505,2
1026.65, 811.33,    0, 3376,2
 957.41, 780.91,    0,  790,2
 998.64, 784.55,    0, 3079,2
 985.20, 764.67,    0,  492,2
 952.00, 800.68,    0,  101,2
 990.67, 807.67,    0, 2490,2
 948.35, 786.93,    0,  970,1
 995.43, 833.58,    0, 2362,1
1009.79, 842.47,    0, 3095,1
 970.58, 784.83,    0, 2917,2
 958.81, 773.15,    0, 1084,2
1009.58, 849.77,    0, 1866,2
1028.27, 840.59,    0,  970,2
 990.67, 807.67,    0, 3064,2
 975.38, 760.63,    0,  995,2
1012.11, 850.15,    0, 1258,2
 979.31, 817.30,    0, 3212,1
1029.63, 758.00,    0,    0,2
 974.18, 795.94,    0, 2462,2
1005.53, 831.62,    0, 3026,1
 986.90, 785.00,    0, 2230,2
 999.59, 766.40,    0, 1689,2
1037.76, 811.59,    0, 1970,2
1006.60, 830.47,    0, 3111,1
 984.80, 821.99,    0, 1937,1
1029.48, 840.55,    0,  477,2
1009.31, 746.92,    0,    0,2
 986.66, 812.32,    0, 2859,1
1022.74, 809.07,    0, 3797,2
 979.91, 767.40,    0, 1392,2
1010.75, 793.86,    0, 4191,2
 963.90, 777.90,    0, 1215,2
1019.57, 816.28,    0, 4131,2
1022.45, 783.74,    0, 2384,2
 993.20, 758.03,    0, 1027,2
1006.37, 801.99,    0, 5470,1
1023.17, 753.70,    0,    0,2
 972.14, 777.20,    0, 1392,2
 978.05, 758.24,    0, 1063,2
 970.21, 788.21,    0, 1451,2
 975.30, 827.54,    0,  766,1
 967.54, 761.80,    0,    0,2
1007.07, 848.60,    0, 2455,2
1028.48, 826.47,    0, 2763,2
 990.67, 807.67,    0, 2001,2
1005.81, 852.46,    0, 1046,2
 959.42, 774.65,    0,  410,2
1033.64, 830.12,    0, 1726,2
1027.07, 830.94,    0, 2642,2
 961.81, 763.95,    0,    0,2
1044.66, 781.64,    0,    0,2
 957.59, 765.94,    0, 1291,2
 957.84, 779.62,    0, 1938,2
 991.53, 809.49,    0, 2209,1
1001.35, 754.91,    0,  728,2
 979.67, 795.55,    0, 2772,2
1018.85, 784.88,    0, 2710,2
1037.98, 801.06,    0, 1829,2
 967.47, 806.33,    0, 1639,2
 975.55, 779.96,    0, 3814,2
1011.64, 833.32,    0, 3364,1
 975.64, 754.90,    0,    0,2
 972.79, 786.25,    0, 1018,2
 951.57, 783.05,    0,  629,2
 964.20, 786.56,    0, 1275,2
1033.97, 799.78,    0, 2920,2
1040.15, 822.82,    0, 1066,2
 990.67, 807.67,    0, 2482,2
1016.74, 780.21,    0, 3521,2
 967.30, 791.33,    0, 2005,2
1008.83, 792.46,    0, 4160,2
 964.22, 766.06,    0, 1330,2
 961.69, 782.31,    0, 1111,2
 973.32, 793.92,    0, 1804,2
 965.60, 778.80,    0,  615,2
 966.43, 774.33,    0, 1076,2
1005.07, 846.60,    0, 2771,1
 990.67, 807.67,    0, 2468,2
1021.60, 835.89,    0, 2858,2
 990.67, 807.67,    0, 2099,2
 990.67, 807.67,    0, 3411,2
1013.41, 754.10,    0,    0,2
 951.77, 778.82,    0,   69,2
 950.12, 811.50,    0,   53,1
 983.49, 749.52,    0,    0,2
 990.67, 807.67,    0, 2766,2
 972.98, 793.75,    0, 1101,2
1031.99, 797.28,    0, 2418,2
 982.73, 758.62,    0,  189,2
1004.67, 811.67,    0, 3975,1
1023.38, 829.76,    0, 3159,2
 968.06, 795.35,    0, 1798,2
 969.56, 820.18,    0, 1575,1
 990.67, 807.67,    0, 3605,2
 990.67, 807.67,    0, 3072,2
 978.45, 815.41,    0, 1596,1
1005.32, 850.24,    0, 2188,2
 991.15, 808.53,    0, 4656,1
 980.02, 760.14,    0,  525,2
1035.19, 823.98,    0, 1960,2
1038.31, 772.89,    0,   28,2
 996.05, 823.88,    0, 2502,1
1035.68, 819.13,    0, 2117,2
1039.89, 819.12,    0, 1406,2
 966.67, 793.96,    0, 1622,2
 987.37, 753.98,    0,    0,2
1021.66, 844.05,    0, 1594,2
 967.14, 769.12,    0,  503,2
 974.03, 761.39,    0, 1227,2
 946.99, 779.72,    0,  336,1
 959.02, 776.69,    0,  443,2
 986.02, 765.51,    0,  685,2
 990.67, 807.67,    0, 2278,2
1007.19, 849.09,    0, 2325,2
1038.38, 803.81,    0, 1835,2
 990.67, 807.67,    0, 4752,2
 946.59, 793.94,    0,  577,2
 975.18, 828.26,    0,  797,1
 961.40, 761.21,    0,  374,2
1038.53, 821.10,    0, 1556,2
1046.08, 816.20,    0,    0,2
1008.09, 847.80,    0, 2539,2
 965.10, 775.70,    0, 1864,2
1026.04, 799.59,    0, 3154,2
 990.67, 807.67,    0, 3803,2
1026.67, 759.68,    0,    0,2
 990.02, 755.59,    0,  467,2
 978.54, 771.08,    0, 3320,2
 991.12, 756.58,    0,  458,2
 962.29, 816.62,    0,  553,1
1009.67, 748.42,    0,    0,2
 990.67, 807.67,    0, 2917,2
 986.14, 777.32,    0, 3702,2
1012.38, 747.93,    0,    0,2
 954.01, 811.56,    0, 1802,1
1025.28, 761.09,    0,    0,2
1037.11, 810.13,    0, 2068,2
 986.75, 746.12,    0,    0,2
1005.04, 794.40,    0, 4623,2
 976.93, 758.84,    0,   90,2
1020.38, 840.36,    0, 2485,2
1018.46, 757.79,    0,    0,2
1037.31, 817.86,    0, 1914,2
1023.99, 840.24,    0, 2005,2
 991.44, 784.37,    0, 4419,2
 977.85, 814.40,    0, 1668,1
1035.65, 827.28,    0, 1636,2
1015.04, 750.34,    0,    0,2
 990.67, 807.67,    0, 1894,2
 970.34, 790.14,    0, 1682,2
 990.67, 807.67,    0, 2571,2
 985.17, 775.39,    0, 3881,2
 991.38, 853.83,    0, 1159,2
1015.69, 831.25,    0, 3721,1
 951.98, 826.39,    0,    0,1
1026.46, 833.58,    0, 2493,2
 978.85, 756.97,    0, 1913,2
 990.67, 807.67,    0, 3275,2
 999.30, 824.97,    0, 2765,1
 959.00, 761.70,    0,    0,2
 969.20, 769.39,    0,   42,2
 988.94, 745.09,    0,    0,2
 969.51, 768.55,    0, 1516,2
 967.78, 820.86,    0, 2949,1
 966.43, 759.15,    0,  113,2
 995.08, 821.29,    0, 3024,1
 966.44, 803.60,    0, 2667,2
 966.59, 775.29,    0, 1851,2
 990.67, 807.67,    0, 3555,2
 967.48, 782.94,    0,  969,2
 962.17, 776.11,    0,  129,2
1022.14, 759.53,    0,   83,2
 960.89, 768.19,    0,  553,2
1006.82, 788.93,    0, 3768,2
1009.70, 750.64,    0,    0,2
1024.34, 804.63,    0, 3521,2
1014.46, 824.03,    0, 3883,1
1010.95, 839.49,    0, 3201,1
 990.67, 807.67,    0, 3162,2
1035.04, 769.28,    0,    0,2
 990.67, 807.67,    0, 2010,2
