 746.40, 515.19,    0, 3146,2
 743.00, 564.03,    0, 2254,1
 775.42, 597.50,    0, 2353,2
 753.79, 576.53,    0, 2041,1
 731.90, 569.16,    0, 4085,1
 754.12, 544.81,    0, 5346,2
 731.05, 508.56, 2741, 1934,1
 757.00, 568.36,    0, 4536,1
 786.83, 583.20,    0, 2862,2
 736.02, 571.89,    0, 2695,1
 778.24, 578.26,    0, 2929,2
 716.58, 544.67,    0, 2050,1
 730.13, 523.55,    0, 4056,1
 757.67, 548.32,    0, 2900,2
 729.95, 523.97,    0, 2062,1
 749.70, 606.81,    0, 1838,1
 731.83, 521.49,    0, 4676,1
 715.40, 533.72,    0, 1889,1
 768.64, 547.18,    0, 4204,2
 778.97, 542.17,    0, 3587,2
 776.12, 517.53,    0, 3538,2
 709.02, 566.36,    0, 3991,1
 708.88, 526.07,    0, 1405,1
 778.44, 548.63, 1626, 2750,1
 706.99, 556.61,    0, 3857,1
 742.10, 556.88,    0, 2089,2
 772.27, 599.15,    0, 1549,2
 731.29, 527.94,    0, 2169,2
 760.96, 547.23,    0, 2532,2
 773.46, 565.67,    0, 2782,2
 722.51, 535.53,    0, 3467,1
 771.89, 591.16,    0, 1922,2
 742.10, 556.88,    0, 4732,2
 771.64, 589.80,    0, 3342,2
 775.74, 534.64,    0, 4046,2
 742.10, 556.88,    0, 2284,2
 733.21, 508.88, 4976, 4187,1
 782.17, 558.71,    0, 1970,2
 767.07, 604.59,    0, 2401,2
 742.10, 556.88,    0, 2550,2
 717.87, 562.58,    0, 3337,1
 790.14, 583.40,    0, 1515,2
 786.06, 574.99,    0, 4169,2
 769.88, 581.99,    0, 4377,1
 717.83, 521.23,    0, 1415,1
 793.10, 574.17,    0, 4161,2
 763.75, 588.58,    0, 2136,1
 717.51, 579.03,    0, 2546,1
 743.13, 606.72, 2344, 2344,1
 762.43, 575.02,    0, 2414,1
 764.00, 603.33, 3808, 4006,1
 702.75, 536.13,    0, 4611,1
 720.03, 556.47,    0, 3613,1
 768.43, 586.68,    0, 1988,1
 793.75, 575.50,    0, 2314,2
 747.64, 584.93,    0, 3501,1
 735.50, 528.40,    0, 3751,2
 752.90, 545.47,    0, 4120,2
 752.53, 521.77,    0, 2197,2
 760.17, 528.65,    0, 2899,2
 757.28, 534.67,    0, 4358,2
 704.59, 583.68,    0, 2365,1
 757.80, 538.88,    0, 4719,2
 771.76, 583.74,    0, 2304,2
 738.87, 608.81,    0, 2940,1
 731.66, 566.54,    0, 1938,1
 728.72, 578.15,    0, 4188,1
 730.54, 515.62,    0, 4451,2
 720.65, 536.76,    0, 3627,1
 776.83, 555.38,    0, 2838,2
 762.45, 557.12,    0, 3966,2
 769.54, 530.21,    0, 2857,2
 698.34, 539.99,    0, 4083,1
 785.30, 561.76,    0, 1964,2
 750.93, 596.86, 3511, 3739,1
 714.45, 542.34,    0, 2694,1
 754.45, 605.38,    0, 2485,1
 720.60, 526.39,    0, 2201,1
 758.49, 549.81,    0, 4537,2
 742.10, 556.88,    0, 4366,2
 779.04, 574.80,    0, 2170,2
 760.88, 583.70,    0, 3533,1
 763.40, 530.71,    0, 5164,2
 716.91, 584.71,    0, 2081,1
 783.65, 532.38,    0, 4134,2
 788.55, 572.82,    0, 3726,2
 742.10, 556.88,    0, 2974,2
 724.79, 556.25,    0, 3437,1
 712.55, 524.67,    0, 2603,1
 774.70, 583.12,    0, 4143,2
 770.92, 573.21,    0, 3286,2
 709.43, 523.26, 3641, 2984,1
 709.82, 551.84,    0, 1726,1
