1820.77,1618.69,    0, 2072,2
1888.15,1644.35,    0, 2357,1
1884.50,1620.62,    0, 1955,1
1893.01,1681.21,    0, 1339,1
1887.95,1658.30,    0, 1409,1
1908.15,1655.00,    0,  208,1
1916.21,1655.80,    0, 1385,1
1890.75,1669.47,    0, 3193,1
1844.79,1662.37,    0, 4106,2
1894.67,1678.25,    0, 2012,1
1871.61,1684.81,    0, 3187,1
1892.63,1670.50,    0, 3140,1
1870.08,1630.81,    0, 5372,1
1850.92,1634.04,    0, 2593,2
1838.37,1656.79,    0, 2267,2
1906.10,1650.31,    0, 2628,1
1894.45,1671.69,    0, 2339,1
1889.40,1626.92,    0, 3417,1
1850.38,1619.74,    0, 3352,2
1885.43,1662.12,    0, 2752,1
1875.27,1677.82, 4266, 2637,1
1900.04,1645.08,    0, 2302,1
1887.90,1673.08,    0,  625,1
1841.46,1593.88,    0,  558,2
1883.23,1687.17,    0,    0,1
1904.79,1625.03,    0, 1901,1
1857.33,1587.52, 2435, 2112,1
1902.35,1666.35,    0, 1060,1
1892.40,1659.82,    0, 2650,1
1913.81,1619.91,    0, 1023,1
1853.63,1636.33,    0, 3977,2
1835.87,1598.90,    0,  654,2
1884.80,1646.61,    0, 4205,1
1846.50,1654.01,    0, 3029,2
1860.57,1592.54,    0,  975,2
1843.42,1601.66,    0, 2030,2
1892.00,1675.22,    0, 2266,1
1916.09,1659.17,    0, 2113,1
1817.75,1634.43,    0, 1191,2
1902.96,1665.69,    0, 2394,1
1873.01,1667.75,    0, 2910,2
1873.52,1601.98,    0, 1655,1
1905.69,1660.56,    0, 2692,1
1847.37,1631.91,    0, 3190,2
1903.83,1643.80,    0, 1565,1
1885.33,1668.38,    0, 1853,1
1823.04,1609.13,    0,    0,2
1858.15,1590.95,    0, 1559,2
1903.43,1641.60,    0, 2224,1
1895.14,1652.26,    0,  882,1
1899.16,1677.15,    0, 1301,1
1863.23,1613.25,    0, 1429,1
1829.23,1622.75,    0, 2492,2
1851.10,1627.87,    0, 1920,2
1918.66,1653.07,    0,  564,1
1851.71,1619.07,    0, 2882,2
1882.23,1662.05,    0, 1622,2
1862.98,1616.10,    0, 2606,1
1859.35,1608.87,    0, 3890,1
1873.18,1633.14,    0, 5077,1
1907.01,1668.50,    0, 2218,1
1845.61,1590.14,    0, 2605,2
1900.58,1667.09,    0, 2586,1
1887.05,1677.49,    0, 2987,1
1892.18,1643.00,    0, 1998,1
1891.00,1634.47,    0, 3893,1
1895.51,1676.94,    0,  423,1
1908.58,1646.90,    0,  704,1
1907.95,1636.89,    0, 2634,1
1893.58,1680.72,    0, 1018,1
1816.80,1634.27,    0,    0,2
1890.61,1647.69,    0, 2658,1
1842.28,1603.31,    0, 1821,2
1824.72,1620.23,    0, 1523,2
1845.00,1613.95,    0, 1427,2
1836.44,1644.45,    0,  853,2
1906.33,1626.65,    0, 1682,1
1843.27,1639.12,    0, 1643,2
1917.82,1656.03,    0, 1941,1
1913.06,1661.65,    0, 2905,1
1904.53,1670.65,    0,  115,1
1833.37,1657.45,    0,  987,2
1909.51,1658.67,    0, 3509,1
1912.24,1661.32,    0,  814,1
1825.62,1612.94,    0,  112,2
1872.10,1681.89,    0, 1535,1
1892.85,1672.94,    0,  418,1
1914.60,1662.69,    0,  372,1
1889.02,1683.02,    0,    0,1
1880.99,1620.38,    0, 3581,1
1884.81,1657.47,    0, 2617,1
1851.09,1597.43,    0,    0,2
1848.26,1607.54,    0, 2432,2
1896.35,1659.74,    0, 3503,1
1856.30,1647.54,  869, 3095,1
1853.23,1607.16,    0,  919,2
1833.09,1614.41,    0, 3255,2
1870.35,1589.85,    0, 2171,1
1851.89,1593.21,    0, 2417,2
1827.47,1619.06,    0, 1196,2
1829.12,1610.28,    0, 1192,2
1829.66,1647.54,    0, 1153,2
1842.94,1599.99,    0, 3063,2
1828.42,1624.84,    0, 2757,2
1900.21,1669.27,    0,  346,1
1853.76,1591.33,    0,  438,2
1900.63,1676.88,    0, 1903,1
1850.94,1656.13,    0, 1348,2
1918.33,1627.59,    0, 1271,1
1831.76,1612.85,    0, 1799,2
1885.18,1625.75,    0, 3664,1
1895.05,1672.80,    0, 3588,1
1894.00,1672.80,    0, 1680,1
1845.29,1664.31,    0, 1018,2
1916.29,1639.31,    0, 1004,1
1900.68,1666.36,    0, 1236,1
1898.62,1671.39,    0, 2482,1
1860.73,1620.36,    0, 1796,1
1899.23,1670.70,    0, 3048,1
1906.20,1668.14,    0,  926,1
1863.13,1651.43,    0, 4176,2
1850.04,1623.20,    0, 2564,2
1892.29,1658.00,    0, 1412,1
1883.07,1621.31,    0, 2635,1
1885.03,1626.77, 3446, 3861,1
1860.49,1586.46,    0,  341,2
1871.90,1582.51,    0,    0,2
1845.29,1588.12,    0, 1644,2
1889.01,1681.59,    0,  322,1
1843.54,1597.54,    0, 2030,2
1827.81,1616.62,    0,  235,2
1895.42,1679.36, 2807,  739,1
1840.63,1609.86,    0, 1169,2
1884.98,1671.91,    0, 2550,1
1828.26,1622.07,    0, 2692,2
1827.62,1657.64,    0, 2981,2
1887.06,1666.47,    0, 1617,1
1892.73,1641.41,    0, 3661,1
1906.50,1671.09,    0,    0,1
1901.34,1659.69,    0, 3044,1
1844.13,1653.70,    0, 3332,2
1850.36,1602.08,    0, 2493,2
1842.67,1597.98,    0, 2431,2
1835.53,1597.40,    0, 1765,2
1903.51,1649.52,    0, 1105,1
1893.41,1647.04,    0, 3675,1
1836.16,1605.60,    0, 1870,2
1870.85,1631.61,    0, 3837,1
1843.89,1593.86,    0, 1685,2
1886.97,1651.50,    0, 2482,1
1922.18,1638.77,    0,    0,1
1898.67,1636.82,    0, 2706,1
1870.78,1584.27,    0, 2716,2
1909.40,1663.85,    0, 2290,1
1909.63,1630.76,    0, 3983,1
1861.55,1598.27,    0,  618,1
