 625.30, 448.72,    0, 2902,2
 603.78, 439.81,    0, 3138,2
 638.43, 460.38,    0, 4376,1
 633.89, 489.74,    0, 1507,1
 657.36, 444.13,    0, 1861,1
 640.49, 437.31,    0, 2583,1
 608.34, 401.10,  688, 1630,1
 665.69, 449.76,    0, 3225,1
 635.67, 470.46,    0, 3499,1
 617.35, 408.32,    0, 1819,2
 634.53, 491.67, 3562, 3060,1
 591.58, 419.41,    0, 4411,2
 617.71, 456.98,    0, 2885,2
 649.54, 429.35,    0, 3623,1
 588.27, 414.52,    0, 3912,2
 646.02, 444.38,    0, 2178,1
 591.64, 419.62,    0, 3903,2
 604.92, 422.67,    0, 3547,2
 669.82, 455.32,    0, 3177,1
 642.58, 474.23, 1592, 1534,1
 656.75, 482.11,    0, 4247,1
 599.45, 452.63,    0, 3395,2
 590.36, 446.37,    0, 3518,2
 655.22, 458.54,    0, 2449,1
 608.36, 454.32,    0, 2036,2
 642.21, 482.15,    0, 3452,1
 660.12, 464.90,    0, 4052,1
 650.67, 461.13,    0, 4114,1
 622.44, 488.79,    0, 2096,1
 656.01, 476.79,    0, 2963,1
 589.16, 463.76,    0, 4930,1
 645.84, 479.85,    0, 1479,1
 673.09, 448.95,    0, 3302,1
 654.09, 445.92,    0, 2098,1
 672.59, 444.45,    0, 1715,1
 616.13, 491.38,    0, 3253,1
 596.27, 458.74,    0, 4130,1
 604.79, 411.98,    0, 2657,2
 570.89, 442.81,    0, 2736,2
 646.02, 471.05,    0, 2263,1
 603.74, 398.57,    0, 3181,2
 652.71, 434.78,    0, 2937,1
 631.98, 410.33,    0, 1765,2
 631.03, 449.10,    0, 3303,1
 574.98, 425.84,    0, 3606,2
 633.17, 439.62,    0, 4739,1
 587.23, 419.53,    0, 4063,2
 615.56, 457.09,    0, 2272,1
 651.26, 451.59,    0, 1890,1
 653.44, 435.23,    0, 1777,1
 644.38, 454.74,    0, 3298,1
 622.28, 410.90,    0, 4367,2
 641.49, 423.57,    0, 2029,1
 601.70, 407.41,    0, 3804,2
 645.52, 408.70,    0, 3493,2
 654.80, 430.35,    0, 2526,1
 590.53, 424.59,    0, 2234,2
 629.99, 423.86,    0, 3987,2
 651.78, 441.64,    0, 2356,1
 644.11, 489.66,    0, 1076,1
 646.16, 482.13,    0, 3690,1
 572.44, 425.00,    0, 2165,2
 625.30, 448.72,    0, 2594,2
 618.78, 479.78,    0, 1629,1
 625.30, 448.72,    0, 4100,2
 608.12, 396.29,    0, 1591,2
 625.30, 448.72,    0, 4513,2
 625.30, 448.72,    0, 2845,2
 607.46, 455.21,    0, 3441,2
 647.68, 464.18,    0, 2181,1
 589.57, 400.18,    0, 1350,2
 638.43, 445.24,    0, 4773,1
 611.78, 420.55,    0, 3210,2
 659.86, 456.17,    0, 3967,1
 602.10, 445.96,    0, 4226,2
 591.03, 460.10,    0, 3284,1
 656.96, 478.28,    0, 1682,1
 620.40, 391.62,    0, 1649,2
 633.31, 490.61,    0, 2053,1
 647.05, 436.31,    0, 2638,1
 640.38, 442.81,    0, 2414,1
 625.30, 448.72,    0, 4507,2
 630.20, 414.87,    0, 2726,2
 587.14, 419.01,    0, 3445,2
 644.59, 467.30,    0, 2217,1
 642.97, 472.79,    0, 1759,1
 633.61, 423.11,    0, 4832,2
 642.14, 468.93,    0, 2370,1
 605.49, 391.57,    0, 2095,2
 632.01, 491.66, 2067, 1577,1
 625.30, 448.72,    0, 4481,2
 575.30, 418.11,    0, 4329,2
 591.28, 414.47,    0, 3537,2
 639.81, 478.22,    0, 3006,1
 571.43, 426.09,    0, 1541,1
 618.14, 465.02,    0, 2376,1
 634.97, 453.74,    0, 2207,1
 598.58, 427.17,    0, 3257,2
 618.46, 425.09,    0, 4349,2
 603.63, 450.95,    0, 2171,2
 606.68, 491.13,    0, 3148,1
 625.30, 448.72,    0, 3668,2
 617.63, 421.11,    0, 3095,2
 615.32, 422.74,    0, 4318,2
 600.44, 414.57,    0, 2604,2
 625.30, 448.72,    0, 2072,2
 665.66, 444.20,    0, 4819,1
 602.32, 414.42,    0, 2225,2
 631.40, 385.99,    0, 3952,2
 603.92, 450.07,    0, 2409,2
 658.41, 460.75,    0, 4189,1
 658.20, 450.79,    0, 4597,1
 599.37, 408.33,    0, 1678,2
 611.46, 393.76,    0, 3914,2
 644.45, 420.55,    0, 2368,2
 654.21, 455.72,    0, 3052,1
 592.36, 428.75,    0, 2801,2
 657.61, 480.20,    0, 2659,1
 589.45, 451.31,    0, 4219,2
 622.48, 409.81,    0, 2832,2
 570.41, 440.86,    0, 2206,2
 656.76, 463.86,    0, 2053,1
 625.30, 448.72,    0, 4002,2
 617.59, 478.13,    0, 4987,1
 616.38, 461.25,    0, 2678,1
 657.13, 468.47,    0, 2989,1
 647.63, 460.97,    0, 4437,1
 660.11, 457.68,    0, 3839,1
 604.89, 395.73,    0, 3883,2
 581.75, 407.37,    0, 2247,2
 597.23, 405.38,    0, 2945,2
 596.25, 440.53,    0, 4892,2
 643.71, 436.73,    0, 4903,1
 647.87, 467.47,    0, 3376,1
 592.61, 441.67,    0, 3220,2
 648.06, 469.90,    0, 3475,1
 619.05, 396.58, 2338, 3143,1
 625.30, 448.72,    0, 4341,2
 631.72, 471.96,    0, 1998,1
 643.06, 483.99,    0, 2516,1
 654.18, 424.60, 2217, 2676,1
 595.71, 402.69,    0, 3911,2
 663.52, 416.66,    0, 3721,2
 614.67, 413.42,    0, 3458,2
 665.18, 436.79,    0, 2993,1
 676.05, 444.08,    0, 3383,2
 600.99, 399.66,    0, 1978,2
 580.74, 424.01,    0, 2894,2
 663.83, 421.50,    0, 3446,2
 636.23, 427.27,    0, 3752,1
 599.93, 407.92,    0, 4038,2
 634.33, 476.09,    0, 1608,1
 653.56, 455.36,    0, 2572,1
 635.42, 487.07, 3328, 2997,1
 573.73, 444.68,    0, 3067,1
 657.01, 468.73,    0, 1476,1
 650.19, 427.54,    0, 3871,1
 598.76, 486.51,    0, 3813,1
 601.97, 398.28, 2206, 3102,1
 625.30, 448.72,    0, 2483,2
 627.60, 386.56,    0, 3606,2
 610.43, 396.69,    0, 1408,2
 647.37, 450.07,    0, 2196,1
 664.74, 455.25,    0, 1599,1
 586.25, 421.45,    0, 1981,2
 660.64, 473.17,    0, 2064,1
 650.62, 472.05,    0, 3686,1
 632.21, 489.27,    0, 1232,1
 657.23, 452.83,    0, 4503,1
 632.14, 489.68,    0, 2793,1
 649.65, 456.03,    0, 2597,1
 637.82, 482.80,    0, 3124,1
 587.87, 416.73,    0, 4146,2
 630.66, 487.32,    0, 1424,1
 643.36, 483.58,    0, 3407,1
 625.30, 448.72,    0, 3377,2
 668.41, 461.27,    0, 2921,1
 651.56, 445.30,    0, 3952,1
 625.30, 448.72,    0, 2291,2
 646.75, 485.50,    0, 1340,1
 587.03, 447.75,    0, 2989,2
 662.98, 454.51,    0, 3125,1
 657.58, 430.68,    0, 1915,1
 627.90, 476.16,    0, 3095,1
 644.20, 487.43,    0, 2517,1
 571.93, 447.48,    0, 2732,1
 627.53, 385.88,    0, 3737,2
 653.66, 471.44,    0, 2931,1
 642.86, 451.12,    0, 1801,1
 625.30, 448.72,    0, 3871,2
 585.26, 444.13,    0, 1472,2
 625.30, 448.72,    0, 3926,2
 659.68, 446.50,    0, 1949,1
 656.04, 444.72,    0, 3064,1
 595.85, 415.84,    0, 3256,2
 645.10, 403.77,    0, 2142,2
 671.75, 450.11,    0, 2126,1
 638.04, 466.13,    0, 4264,1
 623.74, 428.72,    0, 2572,2
 625.30, 448.72,    0, 4281,2
