 400.11, 182.13,    0, 3401,2
 337.62, 172.16,    0, 1256,1
 373.48, 159.69,    0, 3357,2
 334.55, 223.04,    0, 1011,1
 364.15, 202.01,    0, 2361,1
 363.72, 229.52,    0, 1653,1
 364.45, 159.07,    0, 3670,2
 363.58, 147.21,    0,  656,1
 362.05, 207.25,    0, 3816,1
 369.34, 157.09,    0, 4482,1
 360.33, 182.80,    0, 2079,1
 398.79, 150.20,    0, 1227,2
 359.64, 180.47,    0, 2550,1
 360.47, 152.36,    0, 2531,1
 372.82, 226.03,    0, 3933,1
 355.45, 212.66,    0, 4462,1
 411.67, 209.18,    0, 4055,2
 337.56, 163.57, 4390, 3396,1
 410.27, 212.53,    0, 2546,2
 344.80, 182.43,    0, 2157,1
 392.97, 231.07, 1781, 3044,1
 336.46, 176.02,    0, 3161,1
 395.53, 177.98,    0, 3739,2
 343.23, 177.92,    0, 1209,1
 424.27, 185.15,    0, 2545,2
 325.44, 196.25,    0,   18,1
 356.03, 181.94,    0, 3363,1
 425.78, 185.57,    0, 2346,2
 356.89, 157.37,    0, 2377,1
 345.23, 168.83,    0, 1633,1
 353.40, 208.96,    0, 3063,1
 364.82, 156.21,    0, 1761,2
 378.67, 154.41,    0, 2239,2
 347.97, 180.52,    0, 1018,1
 350.70, 158.49,    0, 1223,1
 359.39, 183.38,    0, 2556,1
 382.25, 182.05,    0, 3545,2
 369.40, 145.66, 4578, 3120,1
 349.60, 214.50,    0, 1820,1
 346.31, 178.52, 3957, 3733,1
 394.36, 224.89,    0, 3402,2
 339.57, 199.22,    0, 4269,1
 355.52, 193.15,    0, 3207,1
 335.97, 212.61,    0, 1255,1
 334.04, 191.33, 1891, 1614,1
 401.91, 230.44,    0, 1693,2
 379.15, 220.11,    0, 2174,1
 360.16, 207.23,    0, 1935,1
 353.88, 209.31,    0, 3094,1
 348.49, 223.54,    0, 3298,1
 343.39, 184.11,    0, 1456,1
 353.80, 151.88,    0, 1813,1
 396.46, 189.34,    0, 3329,2
 352.23, 170.58,    0, 1659,1
 342.55, 205.58,    0, 3302,1
 357.59, 224.67,    0,  882,1
 361.04, 154.34,    0, 3060,1
 377.84, 177.24,    0, 3813,2
 392.57, 219.66,    0, 3369,2
 410.94, 215.45,    0, 2011,2
 387.06, 226.90, 1836, 3227,1
 389.67, 181.40,    0, 3787,2
 333.27, 167.78, 1810,  802,1
 410.63, 201.73,    0, 4522,2
 351.10, 178.48,    0, 3369,1
 364.77, 233.49,    0, 1744,1
 385.66, 213.18,    0, 2419,1
 385.30, 218.35,    0, 2193,1
 361.80, 166.52,    0, 1116,2
 360.10, 204.47,    0, 4073,1
 363.15, 225.50,    0, 2538,1
 363.69, 192.95,    0, 2963,1
 381.43, 148.91,    0,  625,1
 342.77, 204.18,    0, 1848,1
 362.33, 202.29,    0, 4280,1
 394.39, 224.04,    0, 3570,2
 419.83, 213.94,    0, 2173,2
 341.49, 158.58,    0,  221,1
 368.69, 158.93,    0, 1629,1
 352.80, 190.17,    0, 3707,1
 391.91, 146.45,    0, 2695,1
 416.45, 184.29,    0, 2749,2
 329.31, 179.50,    0,    0,1
 375.63, 172.92,    0, 3254,2
 353.86, 175.54,    0, 2287,1
 370.19, 160.11,    0, 3056,2
 365.50, 204.39,    0, 2146,1
 376.03, 186.76,    0, 4613,2
 334.70, 198.71,    0, 1841,1
 400.99, 197.48,    0, 3126,2
 347.39, 155.37,    0, 1860,1
 339.25, 177.79,    0, 1340,1
 356.83, 177.33,    0, 2486,1
 352.29, 165.30,    0, 2574,1
 365.77, 145.25, 4951, 3460,1
 361.56, 204.40, 3892, 4620,1
 394.02, 223.03,    0, 2662,2
 354.18, 207.78,    0, 3854,1
 338.45, 217.02,    0, 2547,1
 369.64, 145.37,    0, 1982,1
 411.15, 227.43,    0, 2422,2
 351.45, 156.91,    0, 2255,1
 411.15, 207.05,    0, 3280,2
 375.51, 230.84,    0, 2859,1
 365.64, 155.35,    0, 1599,2
 380.72, 214.87,    0, 4491,1
 331.89, 215.66,    0,  664,1
 379.51, 188.44,    0, 5490,2
 373.50, 214.53,    0, 2229,1
 382.60, 238.49, 1404, 2305,1
 346.57, 183.66,    0, 1789,1
 399.75, 188.88,    0, 3557,2
 347.87, 179.31,    0, 1679,1
 354.14, 179.98,    0, 4545,1
 397.40, 176.06,    0, 3445,2
 366.10, 238.41,    0, 2644,1
 337.16, 218.81,    0, 1811,1
 347.11, 177.99,    0, 1486,1
 384.59, 207.71,    0, 3504,1
 370.68, 146.51,    0, 1026,1
 379.58, 147.82,    0, 1413,1
 343.87, 198.84,    0, 3610,1
 385.33, 144.15,    0,  573,2
 339.92, 164.14,    0, 1532,1
 384.47, 222.43,    0, 3417,1
 357.22, 189.64,    0, 4059,1
 353.84, 200.92,    0, 2477,1
 403.56, 226.90,    0, 3020,2
 341.44, 184.15,    0,  793,1
 367.28, 153.57,    0, 1467,2
 330.54, 185.66,    0,  817,1
 363.88, 145.67, 3100, 1632,1
 346.48, 199.22,    0, 3143,1
 365.81, 223.83,    0, 1741,1
 394.84, 193.90,    0, 3393,2
 340.22, 198.43,    0, 2320,1
 388.15, 236.73, 1642, 2658,1
 373.44, 244.48,    0, 1955,2
 338.86, 194.97,    0, 1635,1
 365.05, 161.15,    0, 3695,2
 341.86, 165.29, 3053, 2290,1
 336.36, 172.49,    0, 2373,1
 377.20, 222.42,    0, 2122,1
 360.40, 179.31,    0, 1440,1
 370.85, 147.39,    0, 3739,1
 388.72, 190.18,    0, 3771,2
 348.40, 198.21,    0, 3127,1
 356.87, 179.05,    0, 4131,1
 333.73, 181.63,    0, 1096,1
 350.82, 191.22,    0, 2059,1
 367.45, 154.46,    0, 2873,2
 344.54, 182.99,    0, 1598,1
 391.46, 196.73,    0, 3589,2
 356.33, 161.17,    0, 3985,1
 349.74, 188.41,    0, 3829,1
 336.98, 224.35,    0, 1326,1
 372.75, 219.33,    0, 2862,1
 402.86, 180.53,    0, 3698,2
 372.54, 196.92,    0, 2405,1
 364.61, 158.42,    0,  969,2
 342.92, 181.97,    0, 1672,1
 373.68, 244.72,    0, 1274,2
 404.66, 219.35,    0, 3393,2
 352.34, 214.29,    0, 2287,1
 339.04, 193.81,    0, 1019,1
 331.36, 206.40,    0, 2284,1
 357.47, 201.93,    0, 3426,1
 369.72, 208.78,    0, 2945,1
 404.03, 204.66,    0, 3790,2
 364.08, 170.46,    0, 4108,1
 376.56, 225.86, 1616, 2883,1
 349.81, 182.49,    0, 3380,1
 347.13, 182.19,    0, 1643,1
 349.29, 229.11,    0,  996,1
 358.38, 167.41,    0, 3441,1
 353.33, 167.69,    0, 2213,1
 402.55, 177.16,    0, 3579,2
 362.69, 168.38,    0, 3179,2
 346.25, 209.51,    0, 3101,1
 381.59, 144.64,    0, 2634,2
 339.71, 191.23,    0, 1646,1
 339.46, 191.57,    0, 3781,1
 391.68, 182.90,    0, 3946,2
 362.67, 162.67,    0, 1395,2
 405.92, 213.73,    0, 2446,2
 333.83, 167.58,    0,  312,1
 411.22, 195.19,    0, 3538,2
 364.70, 155.40,    0, 2381,1
 396.48, 203.74,    0, 3366,2
 340.61, 207.47,    0,  887,1
 380.81, 185.76,    0, 5105,2
 364.82, 226.51,    0, 3099,1
 389.63, 233.12,    0, 3924,2
 393.78, 228.88,    0, 1914,2
 416.01, 220.74,    0,  883,2
 343.38, 208.44,    0, 1454,1
 391.30, 218.94,    0, 2443,2
 355.98, 155.02,    0, 2716,1
