1085.71, 912.90,    0, 3557,2
1108.84, 893.42,    0, 3101,2
1029.92, 877.66,    0, 4145,1
1064.41, 861.20,    0, 4056,2
1061.02, 869.26,    0, 4321,2
1090.12, 861.56,    0, 1965,2
1099.92, 832.50,    0, 3067,2
1050.54, 831.57,    0, 4670,2
1026.01, 840.65,    0, 3471,1
1093.06, 867.54,    0, 2175,2
1096.18, 899.93,    0, 4654,2
1066.74, 845.03,    0, 3263,2
1054.87, 822.33,    0, 4669,2
1091.40, 871.94,    0, 3994,2
1065.34, 917.60, 1516, 2252,1
1114.63, 850.70,    0, 3710,2
1106.66, 897.67, 1375, 2914,1
1073.91, 889.72,    0, 2853,1
1094.94, 842.45,    0, 2044,2
1037.21, 831.11,    0, 4085,2
1065.34, 908.34, 2432, 3111,1
1075.60, 899.65,    0, 3387,1
1047.69, 876.37,    0, 1815,1
1069.27, 856.40,    0, 3353,2
1081.69, 884.22,    0, 2510,1
1092.78, 875.61,    0, 4624,2
1019.96, 839.16,    0, 2847,1
1036.73, 845.83,    0, 4872,2
1063.26, 875.49,    0, 4301,1
1045.88, 836.14,    0, 3341,2
1035.93, 827.85,    0, 4363,2
1046.13, 856.90,    0, 4211,2
1063.69, 848.51,    0, 4456,2
1054.00, 892.13,    0, 4202,1
1024.40, 879.26,    0, 4286,1
1060.46, 912.65,    0, 1832,1
1070.93, 908.08,    0, 3598,1
1056.16, 902.66,    0, 4863,1
1034.98, 824.34,    0, 3531,1
1053.48, 898.76,    0, 2658,1
1071.25, 908.47,    0, 2080,1
1053.19, 831.30,    0, 3637,2
1071.51, 910.22,  805, 1612,1
1094.25, 880.62,    0, 2202,2
1061.02, 869.26,    0, 4454,2
1052.45, 851.01,    0, 2765,2
1101.85, 898.60,    0, 1694,2
1025.82, 838.59,    0, 4154,1
1097.39, 851.61,    0, 3938,2
1016.98, 846.45,    0, 3587,1
1077.13, 916.13,    0, 1880,2
1041.75, 831.36,    0, 4634,2
1026.03, 835.70,    0, 2831,1
1058.29, 840.86,    0, 2067,2
1070.50, 904.32,    0, 4607,1
1083.43, 869.35,    0, 5083,2
1085.95, 884.85,    0, 2166,2
1110.15, 856.88,    0, 3284,2
1058.60, 885.75,    0, 3641,1
1110.97, 885.65,    0, 4102,2
1078.76, 856.24,    0, 5070,2
1048.67, 874.10,    0, 5144,1
1047.68, 839.24,    0, 4388,2
1095.67, 892.00,    0, 1802,2
1039.79, 832.31,    0, 4357,1
1106.00, 872.51,    0, 4492,2
1042.36, 867.48,    0, 4185,1
1034.22, 852.80,    0, 4416,1
1074.93, 874.24,    0, 3110,1
1085.20, 853.71,    0, 3432,2
1032.74, 825.57,    0, 1842,1
1089.63, 897.67,    0, 3967,2
1057.40, 896.60,    0, 4150,1
1086.38, 857.12,    0, 2586,2
1086.42, 879.87,    0, 2794,2
1041.70, 894.25,    0, 3782,1
1076.81, 907.75,    0, 4093,1
1102.85, 856.17,    0, 3973,2
1089.10, 875.41,    0, 3720,2
1036.80, 839.67,    0, 4446,1
1073.90, 903.56,    0, 2493,1
1068.12, 841.23,    0, 2808,2
1111.31, 854.58,    0, 4634,2
1094.85, 868.06,    0, 1522,2
1054.24, 904.18,    0, 2681,1
1038.30, 851.38,    0, 3648,2
1073.31, 902.37,    0, 2716,1
1042.71, 819.86,    0, 3722,2
1082.43, 888.91,    0, 2206,1
1039.15, 820.70,    0, 3433,1
1017.16, 884.01,    0, 2437,1
1070.18, 904.41,    0, 1868,1
1074.52, 868.86,    0, 5258,1
1078.60, 866.84,  197, 2026,1
1077.37, 916.82,    0, 3478,2
1030.81, 832.83,    0, 4572,1
1064.81, 888.45,    0, 1937,1
1070.36, 859.31,    0, 2402,2
1110.79, 844.74,    0, 4190,2
1075.02, 876.28,    0, 2095,1
1061.02, 869.26,    0, 3396,2
1071.80, 915.57, 1355, 2194,1
1029.55, 883.51,    0, 1747,1
1093.52, 890.62,    0, 3933,2
1072.92, 843.07,    0, 1879,2
1063.09, 916.68,    0,  821,1
1035.66, 832.09,    0, 3347,2
1061.68, 883.92,    0, 1944,1
1078.49, 843.56,    0, 2780,2
1045.01, 835.02,  662, 4567,1
1062.83, 905.83,    0, 1734,1
1051.81, 914.58,    0, 1286,1
1071.04, 859.54,    0, 2312,2
1072.38, 903.96,    0, 3990,1
1104.35, 870.05,    0, 4258,2
1046.03, 827.39,    0, 4642,2
1076.63, 859.60,    0, 1897,2
1064.66, 918.05, 1750, 2477,1
1061.05, 822.89,  193, 3756,1
1088.88, 888.08,    0, 4964,2
1065.08, 910.22,    0, 1466,1
1060.94, 822.93,    0, 3722,2
1021.62, 853.01,    0, 3422,1
1063.00, 897.11,    0, 4986,1
1102.17, 873.20,    0, 1333,2
1040.34, 870.17, 4593, 4466,1
1061.02, 869.26,    0, 3102,2
1072.18, 911.59,    0, 4338,1
1078.34, 860.40,    0, 4153,2
1053.11, 906.52,    0, 3768,1
1065.72, 900.97,    0, 2099,1
1075.51, 861.27,    0, 1722,2
1038.79, 887.67,    0, 4822,1
1101.96, 879.24,    0, 1582,2
1061.07, 859.29,    0, 2495,2
1111.12, 855.63,    0, 3148,2
1087.72, 855.40,    0, 2847,2
1045.54, 857.16,    0, 3941,2
1065.90, 820.35,    0, 3478,2
1108.15, 869.59,    0, 3575,2
1032.88, 880.05,    0, 4847,1
1095.45, 837.00,    0, 4582,2
1084.49, 901.57,    0, 4794,2
1083.67, 888.61,    0, 1970,1
1069.99, 857.51,    0, 3009,2
1087.08, 913.51,    0, 3310,2
1082.77, 887.24,    0, 3599,1
1081.62, 828.18,    0, 3242,2
1039.34, 896.75,    0, 1479,1
1064.82, 847.35,    0, 4183,2
1061.26, 884.90,    0, 4918,1
1050.05, 845.08,    0, 2854,2
1090.00, 887.66,    0, 2453,2
1043.91, 864.34,    0, 2799,1
1096.56, 888.79,    0, 1884,2
1064.75, 815.27,    0, 3316,2
1064.26, 913.85,    0, 3368,1
1030.64, 830.82,    0, 3783,1
1047.61, 905.97,    0, 1637,1
1038.23, 855.89,    0, 4670,2
1102.73, 840.81,    0, 3162,2
1025.95, 846.30,    0, 3628,1
1053.01, 832.56,    0, 4311,2
1080.71, 891.79,    0, 4898,1
1098.90, 888.76,    0, 4290,2
1076.70, 817.07,    0, 3498,2
1095.12, 887.55,    0, 2914,2
1064.62, 919.96,    0, 2544,2
1062.34, 861.58,    0, 3178,2
1098.77, 899.46,    0, 3225,2
1073.29, 854.67,    0, 2162,2
1033.00, 855.82,    0, 4826,1
1015.62, 854.95,    0, 4570,1
1052.61, 907.42,    0, 3868,1
1037.70, 883.93,    0, 4425,1
1057.51, 856.82,    0, 2566,2
1092.69, 870.21,    0, 3249,2
1077.00, 857.04,    0, 2613,2
1068.72, 845.27,    0, 3610,2
1087.02, 879.45,    0, 1505,2
1095.27, 834.64,    0, 2957,2
1096.94, 829.65,    0, 1726,2
1103.02, 898.35,    0, 3438,2
1065.62, 860.93,    0, 4305,2
1061.10, 913.65,    0, 1752,1
1055.43, 893.67,    0, 2381,1
1079.05, 854.84,    0, 3187,2
1085.62, 876.20,    0, 1639,2
1068.42, 906.29,    0, 4067,1
1080.88, 851.97,    0, 1595,2
1071.52, 887.93,    0, 1824,1
1090.77, 872.44,    0, 1454,2
1033.75, 831.51,    0, 3231,1
1094.60, 853.27,    0, 2191,2
1057.04, 886.13,    0, 2614,1
1025.61, 849.10,    0, 4466,1
1027.38, 860.61,    0, 4714,1
1112.20, 868.70,    0, 1892,2
1072.00, 858.43,    0, 2812,2
1049.49, 908.17,    0, 2875,1
