 553.66, 380.74,    0, 4842,1
 590.59, 409.25,    0, 2645,2
 543.31, 413.58,    0, 1952,2
 554.04, 356.88,    0, 2076,1
 542.64, 333.71, 1505, 2352,1
 536.46, 335.48,    0, 1134,1
 585.58, 406.82,    0, 1723,2
 530.48, 356.80,    0, 2045,1
 556.76, 355.14,    0, 2399,1
 593.57, 395.55,    0, 1694,2
 531.21, 386.11,    0, 1965,1
 579.77, 394.88,    0, 4643,2
 531.55, 368.89,    0, 1694,1
 552.06, 360.91,    0, 2817,1
 577.52, 379.83,    0, 4417,2
 558.99, 374.26,    0, 4146,2
 562.76, 427.69,    0, 3554,2
 596.54, 399.19,    0, 3186,2
 537.53, 337.87,    0, 1699,1
 592.69, 356.38,    0, 3638,2
 542.41, 333.16,    0, 2676,1
 585.92, 403.29,    0, 3222,2
 604.17, 395.53,    0, 3153,2
 527.78, 372.75,    0, 3359,1
 590.63, 404.43,    0, 1650,2
 558.99, 374.26,    0, 2089,2
 551.44, 360.77,    0, 4320,1
 526.00, 364.04,    0, 3228,1
 555.58, 428.40,    0, 1759,2
 580.59, 357.97,    0, 3609,2
 577.92, 423.91,    0, 4710,2
 591.65, 351.80,    0, 3109,2
 520.23, 357.33,    0, 1798,1
 558.99, 374.26,    0, 3186,2
 587.49, 406.47,    0, 2562,2
 566.86, 354.24,    0, 1959,2
 582.33, 414.94,    0, 3915,2
 588.74, 396.13,    0, 2650,2
 567.99, 416.12,    0, 3296,2
 529.36, 354.83,    0, 3727,1
 537.92, 372.57,    0, 2160,1
 560.08, 383.20,    0, 2808,2
 537.77, 392.47,    0, 4125,1
 562.34, 330.13,    0, 4369,1
 551.37, 411.72,    0, 4118,2
 549.20, 360.42,    0, 3393,1
 565.90, 402.45,    0, 4415,2
 590.89, 406.60,    0, 1810,2
 536.58, 407.63,    0, 2120,2
 584.39, 390.60,    0, 1504,2
 573.24, 346.04,    0, 3384,1
 556.87, 340.32,    0, 3164,1
 537.48, 378.86,    0, 2037,1
 566.80, 370.94,    0, 4297,2
 520.48, 396.29,    0, 3085,1
 542.73, 396.64,    0, 2404,1
 599.53, 392.78,    0, 2097,2
 534.46, 361.52,    0, 3013,1
 528.06, 367.80,    0, 2248,1
 535.34, 383.37,    0, 3981,1
 551.98, 353.07,    0, 2739,1
 595.76, 386.85,    0, 2794,2
 584.99, 414.98,    0, 1875,2
 533.82, 339.16, 2169, 3193,1
 581.16, 419.13,    0, 3332,2
 570.87, 422.03,    0, 1655,2
 579.12, 418.96,    0, 3780,2
 572.88, 426.44,    0, 1901,2
 598.93, 399.35,    0, 2965,2
 590.06, 356.62,    0, 3058,2
 559.76, 408.78,    0, 2022,2
 524.86, 373.34,    0, 3369,1
 592.40, 401.83,    0, 2852,2
 602.33, 365.94,    0, 2330,2
 583.23, 417.64,    0, 3716,2
 544.61, 339.04,    0, 4616,1
 551.23, 330.55,    0, 3156,1
 580.65, 416.04,    0, 1844,2
 564.06, 347.23,    0, 3808,1
 535.24, 354.52,    0, 3925,1
 545.20, 358.19,    0, 2216,1
 574.43, 423.50,    0, 3690,2
 547.21, 365.16,    0, 5375,1
 568.95, 377.26,    0, 4034,2
 522.39, 354.78,    0, 1376,1
 535.58, 348.12,    0, 3489,1
 586.06, 350.80,    0, 2407,2
 544.02, 333.27,    0, 4490,1
 581.99, 384.33,    0, 2832,2
 535.07, 390.99,    0, 3023,1
 589.01, 411.52,    0, 3768,2
