1217.69, 978.81,    0, 2338,1
1152.03, 980.20,    0, 1488,2
1148.02, 946.61,    0, 3285,2
1217.84, 986.17,    0, 2152,1
1171.40, 950.01,    0, 3746,2
1204.77,1004.81,    0, 3474,1
1194.00,1024.68,    0, 1453,1
1145.08, 997.57,    0, 1872,2
1164.57,1022.66,    0, 2109,1
1167.42,1019.31,    0, 1518,1
1135.95, 980.11,    0, 3103,2
1203.22, 991.48,    0, 4453,1
1204.27,1007.05,    0, 1551,1
1215.35,1006.45,    0, 2341,1
1172.70,1023.92,    0, 3676,1
1206.90, 935.97,    0, 3304,2
1220.44, 999.27,    0, 3899,1
1194.80,1024.03,    0, 3492,1
1166.43, 976.89,    0, 4258,2
1153.04, 934.87,    0, 3192,2
1199.21, 965.42,    0, 4114,1
1209.58, 957.29,    0, 2326,1
1178.89, 957.92,    0, 1835,2
1179.89, 976.93,    0, 2968,2
1172.25, 931.15,  674, 2134,1
1191.55, 953.39,    0, 1721,1
1173.46, 926.59,    0, 2294,2
1195.46,1022.71,    0, 1637,1
1218.51, 996.37,    0, 1449,1
1149.08, 951.76,    0, 4351,2
1154.81, 944.09,    0, 1508,2
1153.40, 997.16,    0, 3147,2
1157.02,1014.28,    0, 3880,1
1177.37,1026.82,    0, 2924,1
1214.71, 969.13,    0, 4072,1
1195.19, 952.01,    0, 2118,1
1194.93, 972.48,    0, 2178,1
1207.17, 978.26,    0, 3688,1
1217.25, 983.41,    0, 3222,1
1215.93, 988.92,    0, 3047,1
1199.98,1018.44,    0, 1665,1
1163.13, 936.74,    0, 2307,2
1176.60,1013.37,    0, 1973,2
1204.90,1016.88,    0, 2643,1
1166.63, 932.43,    0, 3855,2
1152.34, 939.13,    0, 1943,2
1223.47, 995.37,    0, 3121,1
1170.10, 981.93,    0, 2851,2
1177.65,1019.79,    0, 2999,1
1156.29, 945.96,  729, 2493,1
1206.19,1006.83,    0, 3239,1
1220.39, 967.55,    0, 4122,1
1200.20, 969.82,    0, 3688,1
1154.81, 941.83,    0, 4416,2
1213.45, 962.27,    0, 4796,1
1200.00,1025.06, 2533, 2211,1
1170.47, 957.92,    0, 3893,2
1168.10, 974.44,    0, 1894,2
1164.54, 946.75,    0, 2133,2
1210.51,1017.14,    0, 3538,1
1224.68,1000.06,    0, 3773,1
1230.89, 984.73,    0, 4092,1
1150.90, 947.42,    0, 3603,2
1185.82, 977.57,    0, 2001,2
1182.00,1022.70,    0, 2876,1
1189.68, 990.61,    0, 1949,1
1146.15, 964.02,    0, 2203,2
1158.55, 942.01,    0, 1914,2
1147.72, 960.21,    0, 3830,2
1204.49, 957.18, 4120, 5071,1
