1969.56,1664.75,    0, 2306,1
1905.60,1662.84,    0, 2180,1
1902.64,1669.61,    0, 1880,1
1916.95,1689.17,    0, 3687,1
1914.23,1655.62,    0, 1589,1
1898.38,1682.35,    0, 1474,1
1898.05,1687.07,    0, 3431,1
1907.10,1688.74,    0, 4356,1
1928.29,1692.84,    0, 2544,1
1904.86,1717.42,    0, 3999,1
1897.21,1679.84,    0, 4942,1
1915.18,1679.77,    0, 4488,1
1904.51,1662.98,    0, 4719,1
1962.98,1663.82,    0, 2503,1
1939.63,1700.08,    0, 4625,2
1909.41,1674.51,    0, 3665,1
1906.18,1716.70,    0, 3815,1
1900.01,1679.13,    0, 3435,1
1963.29,1679.57,    0, 4168,2
1913.20,1662.41,    0, 3138,1
1898.25,1665.40, 2345, 3579,1
1897.92,1678.89,    0, 2750,1
1913.86,1680.68,    0, 1955,1
1939.63,1700.08,    0, 2979,2
1905.85,1720.93,    0, 2574,1
1909.18,1669.04,    0, 2687,1
1939.63,1700.08,    0, 4552,2
1918.00,1717.40,    0, 2774,1
1912.53,1677.30,    0, 3351,1
1915.89,1657.49,    0, 2524,1
1948.84,1754.16,    0, 3631,2
1898.64,1698.98,    0, 3283,1
1899.44,1669.73,    0, 3971,1
1893.97,1729.09,    0, 2478,2
1943.12,1688.57,    0, 3008,2
1931.54,1736.32,    0, 1923,2
1921.61,1715.00,    0, 4064,1
1910.42,1714.01,    0, 4563,1
1982.80,1682.07,    0, 3261,2
1922.14,1718.19,    0, 4136,1
1903.42,1659.71,    0, 3127,1
1901.24,1710.74,    0, 2364,1
1922.88,1680.66,    0, 4306,1
1897.24,1700.12,    0, 2340,1
1926.07,1656.21,    0, 2189,1
1907.37,1682.37,    0, 2710,1
1932.52,1678.36,    0, 4411,1
1925.70,1666.33,    0, 3194,1
1915.84,1661.03,    0, 2806,1
1900.75,1674.96,    0, 1264,1
1927.09,1724.88,    0, 3637,2
1927.45,1696.61,    0, 4595,1
1945.69,1671.43,    0, 1980,1
1934.90,1720.23,    0, 2392,2
1922.24,1707.51,    0, 3154,1
1939.63,1700.08,    0, 3870,2
1889.44,1684.63,    0, 1806,1
1936.25,1676.92,    0, 3939,1
1901.69,1716.96,    0, 2241,1
1901.36,1677.32,    0, 4576,1
1918.51,1692.90,    0, 4446,1
1943.62,1714.09,    0, 2868,2
1897.63,1696.56,    0, 3991,1
1910.17,1672.49,    0, 4486,1
1909.19,1660.29,    0, 1975,1
1907.96,1663.86,    0, 3819,1
1950.48,1648.06,    0, 1955,1
1897.65,1681.18,    0, 1738,1
1887.74,1681.09,    0, 3241,1
1916.04,1718.90,    0, 3326,1
1955.03,1655.80,    0, 2240,1
1896.32,1674.04,    0, 2659,1
1908.92,1733.89,    0, 1674,2
1938.67,1674.54,    0, 2785,1
1951.91,1685.08,    0, 2821,2
1939.63,1700.08,    0, 3860,2
1911.45,1666.44,    0, 2530,1
1930.63,1730.33,    0, 2459,2
1912.05,1681.62,    0, 4391,1
1913.56,1699.46,    0, 5208,1
1926.72,1674.93,    0, 2224,1
1963.20,1699.69,    0, 4219,2
1905.43,1685.98,    0, 5160,1
1939.69,1660.44,    0, 2783,1
1978.44,1688.35,    0, 4358,2
1900.84,1671.78,    0, 2968,1
1910.11,1692.27,    0, 1980,1
1902.35,1711.73,    0, 2787,1
1934.36,1714.44,    0, 2476,2
1915.15,1661.20,    0, 3453,1
1907.95,1667.58,    0, 2826,1
1921.09,1729.08,    0, 3593,2
1923.66,1712.30,    0, 3470,1
1913.04,1681.11,    0, 4410,1
1947.05,1730.87,    0, 2157,2
1928.21,1681.11,    0, 5225,1
1961.74,1686.28,    0, 2111,2
1939.63,1700.08,    0, 5253,2
1913.28,1743.27,    0, 3872,2
1912.38,1716.26,    0, 2124,1
1927.22,1718.52,    0, 3202,2
1939.63,1700.08,    0, 2619,2
1943.86,1744.28,    0, 1989,2
1939.48,1672.25,    0, 4201,1
1933.30,1711.14,    0, 2256,1
1954.51,1740.67,    0, 3205,2
1936.67,1704.97,    0, 4550,1
1977.73,1716.54,    0, 2230,2
1934.91,1648.25,    0, 2943,1
1939.63,1700.08,    0, 2655,2
1913.78,1664.78,    0, 3559,1
1899.53,1703.12,    0, 5103,1
1912.95,1716.39,    0, 3307,1
1932.86,1738.16,    0, 1741,2
1907.15,1667.83,    0, 2565,1
1932.71,1660.56,    0, 2603,1
1903.96,1698.44,    0, 4154,1
1939.63,1700.08,    0, 4209,2
1935.60,1710.56,    0, 5012,1
1899.20,1714.24,    0, 2795,1
1952.22,1716.87,    0, 3230,2
1952.72,1713.37,    0, 4701,2
1919.68,1654.64,    0, 1763,1
1910.12,1665.56,    0, 2546,1
1914.45,1654.16, 2552, 3521,1
1948.79,1732.31,    0, 2520,2
1911.42,1716.66,    0, 2781,1
1914.29,1700.00,    0, 3216,1
1906.92,1711.13,    0, 2415,1
1916.66,1732.04,    0, 4040,2
1937.60,1748.12,    0, 2215,2
1914.23,1666.61, 1730, 2768,1
1961.07,1700.33,    0, 2925,2
1907.81,1686.94,    0, 3666,1
1939.63,1700.08,    0, 5470,2
1906.90,1735.50,    0, 3525,2
1913.49,1667.09,    0, 2319,1
1890.03,1685.54,    0, 3633,1
1927.10,1682.73,    0, 2383,1
1912.62,1681.18,    0, 4225,1
1930.53,1686.08,    0, 5389,1
1939.63,1700.08,    0, 3942,2
1940.65,1716.29,    0, 4379,2
1970.22,1717.47,    0, 3459,2
1913.11,1672.88,    0, 1971,1
1913.50,1661.52,    0, 3853,1
1956.20,1706.66,    0, 3673,2
1912.49,1657.13,    0, 3174,1
1963.44,1721.31,    0, 3242,2
1915.18,1654.00,    0, 2377,1
1947.47,1652.30,    0, 2256,1
1911.24,1666.45,    0, 3064,1
1985.37,1709.51,    0, 2545,2
1925.65,1714.18,    0, 4459,1
1895.84,1672.86,    0, 4868,1
1947.17,1708.56,    0, 3923,2
1931.44,1669.37,    0, 2766,1
1938.15,1708.34,    0, 4900,2
1963.02,1688.44,    0, 2180,2
1958.10,1685.61,    0, 4153,2
1939.63,1700.08,    0, 2642,2
1949.16,1674.61,    0, 4136,1
1928.45,1717.36,    0, 3196,1
1899.29,1679.88,    0, 4111,1
1913.09,1657.39, 2070, 3065,1
1939.63,1700.08,    0, 4860,2
