1283.60,1042.39,    0, 1980,1
1279.65,1069.14,    0, 1494,1
1248.02,1026.49,    0, 2661,1
1227.02,1006.54,    0, 1956,2
1288.11,1047.05,    0, 1538,1
1227.16,1008.79,    0, 3355,2
1229.38,1008.58,    0, 1749,2
1274.65,1005.86,    0, 1544,2
1210.29,1003.80,    0, 1857,2
1220.49, 994.87,    0, 1030,2
1274.85,1048.26,    0, 2581,1
1263.72,1069.62,    0, 1574,1
1202.30,1038.38,    0, 1180,2
1202.30,1050.71,    0, 2064,2
1263.31,1083.67,    0,  928,1
1254.23,1052.76,    0, 4059,1
1228.19,1035.94,    0, 4444,2
1240.14,1048.09,    0, 4318,2
1272.39,1064.92,    0, 4461,1
1288.35,1049.19,    0, 1425,1
1267.43,1038.78,    0, 2277,1
1212.26,1007.63,    0, 1756,2
1287.88,1025.45,    0, 1049,1
1286.39,1060.06,    0, 4144,1
1278.07,1061.93,    0, 2939,1
1255.46,1078.55,    0, 1221,1
1291.46,1057.50,    0,  939,1
1209.77,1060.92,    0, 1583,1
1225.00,1041.33,    0, 1859,2
1273.12,1032.72,    0, 3453,1
1262.31,1069.51,    0, 2712,1
1247.42,1076.57,    0, 1484,1
1254.54,1062.79,    0, 2622,1
1207.17,1050.32,    0, 3098,2
1226.45, 999.92,    0, 3569,2
1225.77, 995.13,    0, 1331,2
1213.12,1017.75,    0, 1505,2
1198.34,1025.40,    0, 2830,2
1197.21,1023.65,    0, 2492,2
1203.91,1022.60,    0, 2578,2
1239.59, 992.72,    0, 1328,2
1251.68,1071.03,    0, 3690,1
1211.82,1004.65,    0, 1422,2
1243.96,1041.19,    0, 3482,2
1273.75,1069.53,    0, 4515,1
1243.96,1041.19,    0, 3138,2
1249.38,1002.14,    0, 3098,2
1259.39,1022.14,    0, 3282,1
1217.10,1004.43,    0, 2725,2
1245.35,1089.15,    0,  770,1
1279.48,1031.11,    0, 3515,1
1230.62,1001.01,    0, 3825,2
1221.30,1006.47,    0, 3036,2
1243.96,1041.19,    0, 2566,2
1208.93,1015.25,    0, 4323,2
1218.25,1008.15,  640, 2379,1
1268.88,1047.05,    0, 3594,1
1269.59,1045.54,    0, 2850,1
1253.94,1029.85,    0, 2628,1
1233.18,1060.05,    0, 4103,2
1257.87, 992.18,    0, 3407,2
1229.20,1013.46,    0, 4470,2
1275.45,1057.46,    0, 4698,1
1267.16,1031.67,    0, 3060,1
1199.45,1040.60,    0, 2634,2
1211.38,1006.20,    0, 1021,2
1270.19,1044.10,    0, 1977,1
1266.17,1039.38,    0, 2033,1
1262.71,1073.81,    0, 2534,1
1234.71, 988.62, 2856, 4095,1
1261.73,1065.21,    0, 2871,1
1242.62,1053.13,    0, 2423,1
1270.51,1072.07,    0, 2200,1
1220.81,1040.48,    0, 3536,2
1228.33, 994.42,    0, 3348,2
1258.72,1071.58,    0, 1651,1
1223.10,1014.65,    0, 1918,2
1222.12,1014.63,    0, 1861,2
1275.03,1071.45,    0, 2726,1
1291.05,1054.24,    0, 3047,1
1216.05,1007.06,    0, 2041,2
1257.85,1033.32,    0, 3098,1
1287.62,1052.62,    0, 3234,1
1256.10,1011.97,    0, 4147,2
1250.87,1026.36,    0, 1918,1
1266.61,1026.00,    0, 4988,1
1235.77,1013.13,    0, 3237,2
1271.68,1078.92,    0, 1628,1
1231.09, 994.79,    0, 1382,2
1264.19,1065.85,    0, 2853,1
1243.96,1041.19,    0, 3414,2
1220.24,1008.30,    0, 1701,2
1287.51,1051.73,    0, 1494,1
1258.04,1068.27,    0, 1755,1
1241.08,1042.49,    0, 4212,2
1237.16,1083.01,    0, 4351,1
1264.76,1004.98,    0, 3067,2
1208.41,1060.86,    0, 2662,1
1241.15, 987.94,    0, 3414,2
1223.67,1026.25,    0, 3345,2
1269.22,1069.56,    0, 2320,1
1285.30,1068.20,    0, 1538,1
1261.04,1085.09,    0, 2980,1
1226.34,1047.38,    0, 4414,2
1216.26, 995.95, 1119, 2512,1
1233.56,1050.91,    0, 2242,2
1212.17,1014.15,    0, 2937,2
1273.86,1073.31,    0, 4438,1
1239.50,1062.15,    0, 3682,1
1259.90,1085.48,    0, 1338,1
1233.05,1050.83,    0, 2307,2
1208.35,1021.35,    0, 2352,2
1271.24,1077.15,    0, 3075,1
1281.35,1065.41,    0, 3424,1
1231.13, 993.74,    0, 3124,2
1217.15,1044.35,    0, 2312,2
1212.97,1015.84,    0, 4015,2
1224.82,1037.21,    0, 4433,2
1256.74,1033.17,    0, 3588,1
1229.49,1008.29,    0, 2139,2
1263.80,1019.94,    0, 1885,1
1269.90,1075.18,    0, 2988,1
1260.48,1018.36,    0, 2434,1
1290.57,1056.93,    0, 2030,1
1247.27, 987.55,    0,  822,2
1209.73,1002.23,    0, 2479,2
1272.56,1067.40,    0, 3731,1
1230.16,1027.74,    0, 4454,2
1270.01,1068.17,    0, 3557,1
1226.64, 993.54,    0, 3195,2
1237.04, 999.51,    0, 2922,2
1276.84,1015.58,    0, 2294,1
1269.07,1038.52,    0, 4311,1
1226.87,1041.30,    0, 3866,2
1242.20,1063.77,    0, 3397,1
1227.27,1054.19,    0, 3727,2
1257.77,1042.49,    0, 1886,1
1263.79,1080.50,    0, 1470,1
1240.85,1043.34,    0, 2427,2
1281.31,1064.23,    0, 3489,1
1262.27,1056.01,    0, 2254,1
1222.74,1020.08,    0, 2890,2
1256.00,1060.78,    0, 2404,1
1230.22,1005.74,    0, 1734,2
1290.81,1042.76,    0, 1419,1
1225.49, 997.48,    0, 2220,2
1268.96,1040.83,    0, 3782,1
1215.95,1016.01,    0, 3529,2
1271.17,1069.72,    0, 1161,1
1212.53,1007.26,    0, 1513,2
1218.57, 997.35,    0,  902,2
1270.28,1060.73,    0, 4445,1
1231.22,1022.56,    0, 4348,2
1259.66,1057.87,    0, 2649,1
1220.94,1040.12,    0, 2590,2
1266.30,1071.09,    0, 1339,1
1285.31,1055.44,    0, 1550,1
1247.97,1036.39,    0, 3153,1
1245.44,1084.78,    0, 1591,1
1277.18,1023.16,    0, 1728,1
1239.70,1051.58,    0, 3771,1
1271.97,1058.32,    0, 4017,1
1255.67,1077.33, 3253, 3106,1
1258.75,1009.01,    0, 4775,2
1222.94,1004.85,    0, 1556,2
1208.88,1052.95,    0, 4004,2
1248.68,1030.47,    0, 2704,1
1271.57,1016.16,    0, 2336,1
1273.00,1062.22,    0, 1914,1
1199.14,1040.11,    0, 2630,2
1227.30, 991.60,    0, 2278,2
1236.75,1030.19,    0, 4745,2
1219.51,1004.28,    0, 1181,2
1232.60,1012.79,    0, 2353,2
1274.49,1058.40,    0, 2191,1
1277.68,1068.31,    0, 1954,1
1249.46,1073.71,    0, 1385,1
1270.09,1069.93,    0, 3030,1
1249.12,1058.79,    0, 3720,1
1281.21,1071.81,    0, 2882,1
1218.11,1063.48,    0, 2842,2
1197.28,1023.17,    0, 3954,2
1282.07,1060.52,    0, 1340,1
1208.60,1011.24,    0, 2201,2
1248.26,1071.06,    0, 3250,1
1249.84,1025.58,    0, 2223,1
1252.93,1062.32,    0, 1983,1
1231.66,1053.02,    0, 3652,2
1253.91,1074.39, 2292, 2221,1
1259.09,1019.61,    0, 3535,1
1257.50,1052.70,    0, 4372,1
1282.02,1040.83,    0, 2396,1
1276.22,1067.54, 1607, 1640,1
1230.32,1020.93,    0, 1983,2
1201.40,1044.49,    0, 2605,2
1256.71,1052.51,    0, 4976,1
1254.01,1036.28,    0, 5274,1
1264.55,1032.49,    0, 3220,1
1256.52,1036.95,    0, 3023,1
1230.82, 995.67,    0,  899,2
