1430.33,1217.64,    0, 4609,2
1432.82,1167.85,    0, 1313,2
1426.26,1231.51,    0, 4420,1
1465.83,1237.82,    0, 1355,2
1381.46,1220.01,    0, 3368,1
1428.91,1163.74,    0, 1600,2
1401.24,1180.46,    0, 2299,2
1481.16,1228.27,    0, 2101,2
1397.80,1185.78,    0, 2326,2
1418.54,1231.46,    0, 2010,1
1402.95,1195.81,    0, 1950,2
1403.26,1233.62,    0, 3842,1
1440.33,1241.24,    0, 2571,1
1463.62,1246.72,    0, 2655,1
1416.72,1168.71,    0, 3351,2
1471.30,1202.57,    0, 3878,2
1430.33,1217.64,    0, 3138,2
1399.39,1195.01,    0, 1987,2
1404.49,1205.56,    0, 2311,2
1409.22,1197.07,    0, 3654,2
1406.49,1194.08,    0, 2543,2
1449.36,1253.42,    0, 2064,1
1385.92,1192.42,    0, 2715,1
1418.07,1222.43,    0, 4189,2
1430.33,1217.64,    0, 2955,2
1410.21,1187.74,    0, 3094,2
1461.66,1244.16,    0, 3105,1
1430.33,1217.64,    0, 4591,2
1415.00,1192.14,    0, 2195,2
1464.28,1248.01, 1158, 1989,1
1409.88,1215.66,    0, 2616,2
1430.33,1217.64,    0, 3015,2
1430.33,1217.64,    0, 2735,2
1430.33,1217.64,    0, 3953,2
1402.15,1239.99,    0, 4351,1
1446.97,1249.25,    0, 3761,1
1430.33,1217.64,    0, 4219,2
1467.37,1240.67,    0, 1714,2
1401.38,1182.39,    0, 1899,2
1441.69,1258.47,    0, 3458,1
1430.33,1217.64,    0, 3964,2
1458.85,1238.43, 1598, 2520,1
1417.08,1238.61,    0, 4079,1
1396.78,1235.37,    0, 4377,1
1448.56,1247.10,    0, 2108,1
1428.82,1251.97,    0, 2220,1
1453.97,1221.56,    0, 3078,1
1442.85,1263.10, 3139, 3691,1
1430.33,1217.64,    0, 3781,2
1407.77,1174.56,    0, 3674,2
1468.06,1227.69,    0, 2172,2
1444.10,1254.85,    0, 1415,1
1470.38,1231.43,    0, 2626,2
1463.81,1240.59,    0, 3295,1
1409.97,1168.17,    0, 1195,2
1430.33,1217.64,    0, 1927,2
1438.37,1259.82,    0, 1951,1
1475.66,1199.35,    0, 1209,2
1440.70,1264.58,  906, 1425,1
1456.62,1234.06,    0, 1898,1
1430.33,1217.64,    0, 2713,2
1452.57,1234.63,    0, 3706,1
1426.88,1218.82, 3944, 3951,1
1409.19,1184.35,    0, 1164,2
1430.33,1217.64,    0, 4835,2
1414.99,1193.08,    0, 3848,2
1412.08,1235.56,    0, 3110,1
1443.76,1258.49,    0,  613,1
1475.42,1218.13,    0, 2118,2
1416.71,1167.47,  849, 3189,1
1411.94,1172.88, 1915, 4346,1
1430.33,1217.64,    0, 3000,2
1435.43,1265.27,    0, 2155,1
1429.71,1266.74,    0, 1308,1
1451.50,1248.82,    0, 3926,1
1396.64,1177.50, 5234, 4062,1
1453.19,1243.93,    0, 1423,1
1453.85,1247.28,    0, 2458,1
1406.94,1240.01,    0, 3584,1
1475.40,1211.13,    0, 2159,2
1421.79,1215.42,    0, 3712,2
1433.43,1254.48,    0, 1459,1
1453.97,1194.73,    0, 2066,2
1474.85,1230.88,    0, 3794,2
1475.18,1228.01,    0, 3501,2
1401.65,1230.32,    0, 2729,1
1396.83,1200.33,    0, 1961,2
1430.33,1217.64,    0, 3128,2
1459.14,1244.22,    0, 2381,1
1436.61,1174.55,    0, 4817,2
1463.65,1243.22,    0, 2859,1
1462.43,1212.75,    0, 2029,2
1430.33,1217.64,    0, 2167,2
1430.33,1217.64,    0, 2828,2
1430.33,1217.64,    0, 2436,2
1409.52,1191.88,    0, 4854,2
1395.63,1199.80,    0, 2346,2
1437.12,1264.81,    0, 1553,1
1443.63,1194.88,    0, 4496,2
1407.56,1220.46,    0, 4027,2
1393.43,1220.57,    0, 4226,1
1460.31,1231.06,    0, 2710,1
1430.33,1217.64,    0, 4822,2
1403.54,1194.33,    0, 4215,2
1413.71,1210.25,    0, 3305,2
1457.31,1246.36,    0, 1324,1
1430.33,1217.64,    0, 4567,2
1429.65,1163.47,    0, 1885,2
1404.02,1194.43,    0, 2942,2
1403.35,1171.90,    0, 1456,2
1474.46,1237.87,    0, 4378,2
1418.39,1169.76,  547, 2873,1
1425.19,1228.11,    0, 2307,1
1416.55,1179.74,    0, 3154,2
1427.99,1195.91,    0, 2828,2
