 408.14, 229.70,    0, 3698,2
 465.87, 285.74,    0, 1439,1
 439.87, 286.27,    0, 2534,2
 463.06, 268.51,    0, 5308,1
 434.34, 235.92,    0, 4260,1
 441.49, 264.73,    0, 2732,2
 440.15, 301.92,    0, 3460,2
 441.49, 264.73,    0, 2650,2
 446.75, 263.75,    0, 2118,1
 427.52, 289.42,    0, 2604,2
 445.79, 245.18,    0, 5512,1
 459.36, 238.24,    0, 3402,1
 446.53, 247.55,    0, 3027,1
 448.87, 305.58,    0, 4222,1
 474.28, 265.60,    0, 1985,1
 435.00, 291.05,    0, 3107,2
 424.11, 233.87,    0, 5157,2
 429.89, 303.53, 2357, 1771,1
 421.06, 259.68,    0, 3740,2
 448.51, 234.91,    0, 3693,1
 427.33, 212.96,    0, 3688,2
 435.47, 282.29,    0, 4721,2
 420.19, 219.56,    0, 3801,2
 441.49, 264.73,    0, 2979,2
 436.36, 210.82,    0, 3729,2
 466.17, 284.48,    0, 1537,1
 461.62, 290.91,    0, 1665,1
 427.72, 214.47,    0, 3805,2
 462.59, 289.55,    0, 1612,1
 437.15, 272.89,    0, 2274,2
 478.95, 270.20,    0, 2062,1
 469.01, 286.20,    0, 3977,1
 441.49, 264.73,    0, 4732,2
 461.69, 293.78,    0, 2175,1
 458.64, 252.31,    0, 3020,1
 457.18, 266.49,    0, 2553,1
 403.92, 223.34,    0, 3179,2
 462.42, 284.08,    0, 2459,1
 473.44, 275.49,    0, 4784,1
 442.70, 286.10,    0, 2441,2
 419.43, 226.47,    0, 4269,2
 459.34, 283.15,    0, 5286,1
 459.38, 274.66,    0, 4448,1
 406.15, 278.26,    0, 2686,2
 459.63, 280.66,    0, 2667,1
 412.71, 279.80,    0, 3139,2
 476.69, 258.50,    0, 2384,1
 476.60, 273.39,    0, 1872,1
 400.47, 232.55,    0, 3225,2
 451.15, 246.69,    0, 2967,1
 439.50, 276.58,    0, 5420,2
 420.23, 269.50,    0, 4709,2
 401.74, 234.39,    0, 3316,2
 462.87, 293.52,    0, 2466,1
 441.49, 264.73,    0, 5582,2
 442.90, 249.36,    0, 3856,1
 465.16, 270.63,    0, 2290,1
 441.49, 264.73,    0, 4192,2
 410.91, 233.21,    0, 4002,2
 416.55, 264.70,    0, 3299,2
 415.64, 220.87,    0, 3665,2
 399.95, 232.72,    0, 3656,2
 468.38, 273.29,    0, 5179,1
 425.58, 220.79,    0, 5035,2
 472.99, 248.98,    0, 2690,1
 448.99, 303.76,    0, 2053,1
 461.72, 286.40,    0, 3140,1
 477.86, 271.01,    0, 3260,1
 439.60, 273.85,    0, 2613,2
 445.02, 285.23,    0, 5090,2
 461.24, 274.94,    0, 1770,1
 400.60, 265.09,    0, 3198,2
 456.98, 288.03,    0, 3204,1
 449.70, 301.37, 1892, 1931,1
 439.68, 288.46,    0, 3214,2
 412.33, 268.14,    0, 4533,2
 412.53, 249.33,    0, 3952,2
 436.45, 298.96,    0, 2221,1
 465.72, 277.87,    0, 3234,1
 441.49, 264.73,    0, 4366,2
 474.85, 274.12,    0, 2060,1
 409.94, 225.56,    0, 3554,2
 453.49, 245.02,    0, 3053,1
 450.53, 285.22,    0, 2267,1
 426.54, 233.78,    0, 4742,2
 443.78, 242.29,    0, 3564,1
