1674.17,1488.84,    0, 2875,2
1723.37,1484.35,    0, 3646,1
1654.88,1417.78,  669, 2815,1
1691.80,1434.39,    0, 1987,1
1640.68,1433.69,    0, 3405,2
1712.64,1473.74,    0, 2341,1
1686.22,1499.29,    0, 3782,1
1689.54,1462.56,    0, 2650,2
1678.58,1492.54,    0, 2203,2
1662.20,1427.01,    0, 2024,2
1689.54,1462.56,    0, 5548,2
1689.54,1462.56,    0, 4842,2
1649.80,1437.67,    0, 1758,2
1672.11,1431.33,    0, 1989,1
1695.06,1505.30,    0, 1539,1
1679.23,1429.49,    0, 4826,1
1659.56,1439.82,    0, 3876,2
1711.46,1446.18,    0, 3019,1
1636.85,1443.61,    0, 1959,2
1723.18,1469.24,    0, 3279,1
1691.01,1449.12, 1888, 3046,1
1689.54,1462.56,    0, 3353,2
1729.03,1469.98,    0, 1533,1
1654.45,1421.23,    0, 2936,2
1672.85,1459.86,    0, 2996,2
1666.90,1455.92,    0, 4587,2
1718.90,1480.70, 2004, 1944,1
1706.95,1468.28,    0, 2083,1
1668.23,1476.59,    0, 2456,2
1689.54,1462.56,    0, 3999,2
1654.34,1431.41,    0, 4156,2
1688.87,1506.49, 4774, 3943,1
1662.73,1422.80,    0, 4129,2
1694.63,1494.08,    0, 2605,2
1641.76,1454.55,    0, 1397,2
1720.23,1471.64,    0, 1680,1
1683.94,1467.43,    0, 5079,2
1713.33,1479.03,    0, 2105,1
1710.55,1477.57,    0, 4057,1
1664.85,1483.31,    0, 2159,2
1672.77,1416.04,  706, 2462,1
1712.70,1486.18,    0, 3897,1
1650.95,1468.20,    0, 2973,2
1702.26,1454.33,    0, 3067,1
1722.19,1464.30,    0, 1915,1
1689.54,1462.56,    0, 3138,2
1653.54,1420.64,    0, 4341,2
1680.39,1488.55,    0, 4226,2
1637.98,1434.50,    0, 1875,2
1703.54,1452.55,    0, 1664,1
1702.30,1445.59,    0, 3020,1
1707.46,1486.88,    0, 3780,1
1718.82,1488.72,    0, 1947,1
1710.18,1481.60,    0, 2381,1
1661.05,1437.02,    0, 2820,2
1717.23,1456.59,    0, 2870,1
1695.66,1471.23,    0, 4079,2
1661.56,1416.00,    0, 1421,2
1696.88,1486.65,    0, 4536,1
1666.54,1417.85, 2267, 4169,1
1648.51,1472.35,    0, 3221,2
1708.71,1475.75,    0, 3619,1
1701.09,1471.96,    0, 4260,1
1689.40,1430.76,  317, 1688,1
1698.15,1444.10,    0, 3442,1
1663.30,1418.94,    0, 3664,2
1658.20,1418.31,    0, 1934,2
1705.98,1418.07,    0, 2019,1
1666.65,1437.21,    0, 4227,2
1660.84,1437.47,    0, 2380,2
1693.97,1463.11,    0, 2797,1
1686.46,1492.02,    0, 4403,2
1656.82,1430.04,    0, 4884,2
1653.96,1452.93,    0, 2608,2
1665.88,1412.12,    0, 3112,2
1726.79,1475.71,    0, 2079,1
1713.68,1483.17,    0, 3137,1
1686.60,1500.61,    0, 3842,1
1676.10,1449.55,    0, 2196,1
1657.81,1453.57,    0, 4124,2
1669.00,1409.73,    0, 1340,2
1705.15,1448.81,    0, 4198,1
1689.54,1462.56,    0, 5587,2
1665.57,1445.89,    0, 4441,2
1714.62,1442.31,    0, 5084,1
1667.86,1471.08,    0, 5203,2
1675.47,1439.90,    0, 2832,1
1676.58,1428.18,    0, 2130,1
1700.61,1487.11,    0, 3284,1
1667.16,1424.80,    0, 1824,2
1696.01,1501.11,    0, 2594,1
1695.43,1442.39,    0, 4244,1
1658.06,1433.17,    0, 4128,2
1671.86,1467.17,    0, 3992,2
1672.78,1418.94,    0, 1835,1
1706.61,1500.70,    0, 4261,1
1684.36,1447.95,    0, 3147,1
1676.75,1503.56,    0, 2391,2
1700.82,1481.85,    0, 2450,1
1725.50,1481.03,    0, 2274,1
1675.09,1492.97,    0, 2734,2
1689.54,1462.56,    0, 2958,2
1702.91,1433.87, 1778, 2894,1
1698.22,1438.68,    0, 2520,1
1682.83,1471.80,    0, 2683,2
1658.87,1422.62,    0, 3800,2
