1402.92,1176.49,    0, 3057,1
1398.36,1166.32,    0, 1283,1
1401.88,1189.60,    0, 2739,1
1322.43,1141.35,    0,    0,2
1410.81,1183.89,    0, 2200,1
1372.75,1149.42,    0, 2644,1
1372.26,1198.49,    0, 1461,1
1351.56,1161.80,    0, 1607,2
1400.45,1138.32,    0, 1801,1
1335.86,1145.60,    0, 1592,2
1384.02,1147.89,    0, 2251,1
1384.43,1192.36,    0, 2915,1
1341.55,1131.93,    0, 3987,2
1345.54,1123.63,    0,  913,2
1391.72,1129.11,    0, 2970,2
1372.01,1158.35,    0, 4146,2
1409.39,1170.74,    0, 1422,1
1389.46,1156.99,    0, 2287,1
1379.91,1198.75,    0, 1053,1
1405.38,1168.86,    0, 2695,1
1410.03,1156.58,    0, 1541,1
1374.82,1109.81,    0,  148,2
1379.02,1163.90,    0, 3602,1
1400.90,1174.70,    0, 3016,1
1408.79,1169.62,    0, 1285,1
1395.42,1151.81,    0, 3130,1
1325.47,1147.69,    0, 2618,2
1387.35,1193.03,    0, 2942,1
1356.85,1116.56,    0, 1267,2
1348.99,1146.63,    0, 3457,2
1405.02,1170.84,    0, 1475,1
1395.02,1177.40,    0, 1840,1
1402.67,1175.59,    0, 1216,1
1390.59,1193.23,    0, 2223,1
1377.85,1203.25,    0, 3014,1
1331.54,1176.78,    0,  471,2
1377.65,1202.42,    0, 2225,1
1368.65,1115.66,    0, 2494,2
1380.36,1196.62,    0, 1054,1
1351.25,1157.37,    0, 4851,2
1348.31,1114.12,    0,   74,2
1403.89,1151.60,    0, 1511,1
1368.54,1159.03,    0, 4057,2
1402.69,1186.66,    0, 3283,1
1387.06,1169.80,    0, 2504,1
1359.12,1165.09,    0, 5153,2
1362.41,1108.24,    0, 2452,2
1354.28,1164.08,    0, 3092,2
1417.59,1141.11,    0,  138,2
1383.78,1155.43,    0, 4292,1
1372.01,1158.35,    0, 3883,2
1344.95,1153.43,    0, 4166,2
1364.19,1142.71,    0, 2035,2
1337.22,1173.49,    0, 2405,2
1377.27,1186.87, 2193, 1394,1
1398.43,1179.24,    0,  487,1
1392.41,1114.38,    0, 2145,2
1393.53,1177.21,    0, 3117,1
1371.13,1194.60,    0, 1166,2
1358.29,1140.72,    0, 3900,2
1375.41,1204.22,    0,  602,1
1342.52,1146.65,    0, 2070,2
1392.83,1201.75, 2742, 1582,1
1387.99,1197.18, 1058,   31,1
1384.54,1201.27,    0, 2804,1
1355.60,1126.41,    0, 2075,2
1394.92,1185.85,    0, 2073,1
1401.27,1162.45,    0, 1732,1
1352.94,1127.64,    0, 3220,2
1379.81,1144.48, 2017, 3876,1
1392.30,1151.06, 3548, 4733,1
1390.38,1189.04,    0, 1450,1
1349.97,1139.08,    0, 1511,2
1350.20,1117.05,    0, 2779,2
1342.69,1144.59,    0, 2058,2
1369.88,1183.89,    0, 4549,2
1354.83,1155.95,    0, 3437,2
1361.02,1119.78,    0, 1901,2
1388.37,1198.89,    0, 2272,1
1386.51,1150.26,    0, 3985,1
1403.59,1180.02,    0, 2153,1
1356.75,1119.31,    0, 2829,2
1363.87,1125.48,    0, 4469,2
1330.27,1149.58,    0, 1616,2
1328.47,1159.14,    0, 3103,2
1394.82,1182.38,    0, 1952,1
1409.17,1163.58,    0, 1063,1
1393.36,1187.77,    0, 1548,1
1337.58,1134.69,    0, 1756,2
1401.36,1188.20,    0, 3732,1
1325.65,1139.95,    0, 1319,2
1371.87,1116.68,    0,  334,2
1375.88,1204.77,    0,    0,1
1390.64,1186.28,    0, 1395,1
1372.84,1125.66,    0, 3510,2
1335.39,1167.85,    0, 1249,2
1405.86,1159.89,    0, 1672,1
1344.35,1163.57,    0, 2889,2
1333.73,1137.22,    0, 2018,2
1395.40,1177.11,    0, 3283,1
1381.65,1198.36,    0, 3155,1
1382.08,1160.53,    0, 2340,1
1397.91,1176.18,    0, 3531,1
1375.12,1154.11,    0, 4769,1
1396.59,1189.62,    0, 1868,1
1351.41,1136.59,    0, 4471,2
1370.90,1113.27,    0, 3030,2
1396.54,1184.41, 2164, 1577,1
1413.19,1160.18,    0, 1810,1
