 321.00, 133.18,    0, 2158,1
 355.12, 128.16,    0,    0,1
 345.88, 178.99,    0, 1571,1
 320.38, 196.52,    0,    0,1
 357.64, 154.23,    0,    0,1
 324.97, 186.35,    0,  142,1
 341.24, 138.58,    0, 3372,1
 329.69, 165.83,    0, 1266,1
 330.47, 168.30,    0, 2963,1
 346.43, 161.67,    0, 3839,1
 339.04, 175.39,    0,  177,1
 360.18, 172.11,    0,    0,1
 350.54, 153.25,    0, 1136,1
 336.19, 150.69,    0, 3044,1
 352.96, 182.19,    0, 1628,1
 344.49, 164.12,    0, 3441,1
 319.14, 154.85,    0, 4116,2
 315.55, 177.82, 1009, 3646,1
 296.81, 142.41,    0, 3266,1
 326.69, 168.80,    0, 1802,2
 320.39, 148.92,    0, 4392,2
 311.61, 177.37,    0, 2955,2
 329.02, 179.21,    0,  205,1
 317.57, 168.80,    0, 1082,2
 357.31, 155.57,    0,  323,1
 325.46, 128.43,    0,  947,1
 341.35, 161.39,    0, 2474,1
 282.96, 163.98,    0,    0,2
 323.61, 119.42,    0, 2095,1
 314.36, 191.69,    0,    0,1
 333.84, 166.05,    0, 2404,2
 351.94, 117.75,    0,    0,1
 346.99, 168.11,    0,  982,1
 322.17, 172.49,    0,  467,2
 320.00, 121.89,    0, 1256,1
 364.39, 150.87,    0,    0,1
 318.88, 127.69,    0, 3932,1
 345.71, 143.73, 4202, 3448,1
 339.26, 165.18,    0, 1263,1
 323.56, 190.51, 4527, 1854,1
 342.58, 163.47,    0, 2376,1
 331.42, 166.60,    0, 4075,1
 335.15, 175.20,    0, 1894,1
 334.86, 172.35,    0, 1143,1
 311.60, 193.16, 2951,    0,1
 281.19, 151.13,    0,  569,2
 340.22, 185.22,    0,    0,1
 341.89, 159.07,    0, 1018,1
 350.41, 157.19,    0, 1638,1
 313.74, 194.60,    0, 1540,2
 330.02, 150.01,    0, 1853,1
 322.67, 173.11,    0, 2170,2
 332.70, 151.82,    0, 1554,1
 325.03, 177.08,    0,  923,2
 354.21, 156.94,    0, 1743,1
 338.51, 172.80,    0,  119,1
 334.06, 148.30,    0, 3623,1
 354.05, 164.58,    0, 1523,1
 312.71, 123.35,    0, 1333,1
 320.39, 148.92,    0, 2267,2
 322.60, 129.13,    0, 3550,1
 334.92, 139.00,    0, 1890,1
 310.54, 175.06,    0, 1288,2
 340.97, 148.05,    0,  723,1
 328.18, 172.95,    0, 2634,2
 329.72, 193.97,    0,    0,1
 325.17, 192.58,    0,    0,1
 330.07, 189.80,    0,    0,1
 344.98, 129.50,    0,   54,1
 328.96, 171.13,    0, 3138,1
 332.55, 184.43,    0,  843,1
 347.15, 155.91,    0, 1575,1
 328.29, 131.26,    0, 1057,1
 326.91, 173.69,    0, 1354,2
 338.74, 158.29,    0, 3363,1
 312.95, 157.25,    0, 3581,2
 306.16, 106.33,    0, 1233,1
 314.44, 156.32,    0, 1990,2
 325.03, 136.87,    0, 2065,1
 346.11, 151.87,    0, 2736,1
 342.34, 138.26,    0, 3283,1
 316.47, 137.33,    0, 4135,1
 309.12, 166.79,    0,  703,2
 349.25, 167.09,    0, 1213,1
 340.48, 131.52,    0, 1479,1
 338.08, 132.34,    0, 2624,1
 352.09, 157.94,    0,    0,1
 354.16, 170.55,    0, 1958,1
 361.04, 159.80,    0,  280,1
 292.76, 107.56,    0,  795,1
 349.86, 110.02,    0,  369,1
 324.91, 160.01,    0, 1955,2
 322.01, 142.45,    0, 3014,1
 326.71, 187.14,    0,  980,2
 340.61, 120.11, 3917, 2925,1
 328.49, 185.38, 4919, 2400,1
 307.67, 139.62,    0, 1782,1
 328.81, 181.94,    0, 1996,2
 340.75, 172.15,    0, 2058,1
 341.48, 152.59,    0, 2546,1
 299.77, 126.19,    0, 1840,1
 318.72, 124.09,    0, 2442,1
 327.88, 123.06,    0, 1013,1
 305.74, 124.85,    0, 3086,1
 346.96, 118.11,    0,  103,1
 346.49, 188.43,    0, 1745,1
 333.76, 182.54,    0,    0,1
 357.45, 173.59,    0, 2545,1
 327.40, 188.63,    0,    0,2
 355.14, 135.18,    0,    0,1
 320.61, 179.41,    0,  853,2
 325.38, 147.40,    0, 2919,1
 350.29, 131.64,    0,    0,1
 325.42, 139.64,    0, 4794,1
 308.08, 148.73,    0, 2962,1
 340.41, 151.02,    0, 1525,1
 353.06, 170.37,    0,  738,1
 332.09, 130.85,    0, 1137,1
 322.56, 127.15,    0, 3533,1
 338.23, 143.55,    0, 1606,1
 341.14, 133.99,    0, 1582,1
 339.07, 155.94,    0, 3230,1
 319.15, 127.76,    0, 1491,1
 357.20, 118.20,    0,    0,1
 332.21, 186.29,    0, 2182,1
 332.74, 184.34,    0, 1860,1
 342.49, 154.90,    0, 1668,1
 320.39, 148.92,    0, 3466,2
 337.92, 136.91,    0,  560,1
 330.19, 128.88,    0, 1513,1
 329.68, 156.37,    0, 1784,1
 317.09, 132.26, 1924, 2807,1
 314.96, 195.82,    0,  808,2
 329.08, 183.77,    0,    0,2
 341.86, 149.25,    0, 4154,1
 347.72, 155.31,    0, 1688,1
 310.77, 122.99,    0,  931,1
 325.86, 120.15,    0, 2759,1
 331.90, 166.82,    0, 1437,2
 339.05, 122.49,    0, 2707,1
 328.62, 189.01, 3618, 1042,1
 328.77, 126.29,    0, 2599,1
 321.53, 191.35,    0,    0,2
 333.95, 175.25,    0,  203,2
 346.06, 142.07,    0, 3857,1
 275.52, 154.14,    0,  985,2
 330.00, 180.09,    0, 1524,2
 322.62, 144.39,    0, 4665,1
