 513.75, 367.17,    0, 3809,1
 490.53, 321.34,    0, 2002,2
 461.80, 295.21,    0, 1855,2
 487.09, 268.15,    0, 4176,2
 512.20, 306.56,  717, 2928,1
 540.97, 293.30,    0,  827,2
 476.84, 278.22,    0, 3145,2
 543.37, 320.31,    0, 1632,2
 464.77, 281.86,    0, 1092,2
 454.33, 295.83,    0, 1747,1
 512.69, 361.44,    0, 1516,1
 489.58, 272.36,    0, 2583,2
 511.89, 351.95,    0, 1493,1
 473.08, 315.36,    0, 4643,2
 468.22, 299.63,    0, 1961,1
 459.50, 284.36,    0, 2110,1
 490.53, 321.34,    0, 4210,2
 453.59, 290.85, 2032, 1209,1
 498.37, 306.88,    0, 2342,2
 471.49, 276.98, 3739, 2751,1
 503.26, 356.09,    0, 2942,1
 453.54, 298.92,    0, 3828,1
 481.50, 339.96,    0, 1844,1
 524.16, 343.25,    0, 3187,1
 504.50, 304.81,    0, 2789,2
 489.23, 297.95,    0, 1767,2
 490.53, 321.34,    0, 2237,2
 530.40, 320.53,    0, 3187,1
 490.53, 321.34,    0, 2178,2
 451.31, 292.24,    0, 1019,1
 490.53, 321.34,    0, 2753,2
 486.83, 334.44,    0, 4399,1
 505.16, 335.87,    0, 2308,1
 499.01, 277.14,    0, 1997,2
 473.30, 293.70,    0, 2521,2
 458.22, 298.59,    0, 1813,1
 489.25, 357.82,    0, 4437,1
 478.94, 334.81,    0, 2536,1
 490.53, 321.34,    0, 5376,2
 530.47, 303.65,    0, 3634,2
 540.82, 335.70,    0, 1500,1
 470.28, 332.10,    0, 5044,1
 490.19, 372.45,    0, 3224,1
 524.04, 306.71,    0, 4764,2
 466.97, 308.01,    0, 2332,2
 530.03, 343.26,    0, 2910,1
 470.72, 294.01,    0, 2356,2
 466.47, 319.32,    0, 2060,1
 518.88, 364.90,    0, 1590,1
 477.48, 280.96,    0, 2210,2
 461.79, 290.30,    0, 4579,1
 533.40, 339.91,    0, 2964,1
 516.83, 365.07,    0, 1277,1
 490.53, 321.34,    0, 3104,2
 535.70, 347.73,    0, 2791,1
 536.47, 347.70,    0, 1715,1
 489.86, 277.19,    0, 1649,2
 517.35, 347.31,    0, 2851,1
 530.75, 337.95,    0, 2028,1
 542.30, 335.30,    0, 3304,1
 523.20, 361.93,    0, 2042,1
 520.94, 315.25,    0, 2622,1
 458.36, 307.91,    0, 4739,1
 514.10, 355.78, 2316, 3307,1
 471.87, 291.08,    0, 2577,2
 460.45, 346.94,    0, 1904,1
 451.44, 329.93,    0, 2776,1
 490.53, 321.34,    0, 3924,2
 461.36, 283.66,    0, 1545,1
 450.24, 308.07,    0, 4253,1
 470.08, 298.78,    0, 1364,2
 545.93, 331.60,    0, 2742,2
 483.83, 323.85,    0, 3292,1
 479.36, 278.53,    0, 1709,2
 457.77, 309.44,    0, 2630,1
 498.85, 315.06,    0, 5278,2
 529.06, 339.05,    0, 3400,1
 479.09, 272.95,    0, 1663,2
 488.05, 286.28,    0, 2871,2
 539.31, 324.24,    0, 3598,2
 495.07, 284.04,    0, 2057,2
 518.23, 300.21,    0, 3982,2
 479.96, 283.28,    0, 2405,2
 473.75, 274.51,    0, 1288,1
 495.55, 350.17,    0, 1628,1
 499.31, 311.50,    0, 3997,2
 477.32, 279.73,    0, 2362,2
 515.69, 291.38,    0, 4761,2
 465.68, 300.02,    0, 2144,1
 525.62, 346.41,    0, 2685,1
 467.04, 300.93,    0, 1796,1
 472.39, 314.27,    0, 2451,2
 469.00, 297.86,    0, 2509,2
 519.82, 357.82,    0, 1969,1
 480.46, 298.28,    0, 2926,2
 448.69, 314.19,    0, 2082,1
 523.43, 320.79,    0, 2752,1
 462.80, 292.75,    0, 4451,2
 541.23, 317.49,    0, 1358,2
 490.53, 321.34,    0, 1924,2
 515.01, 355.14,    0, 2024,1
 463.43, 292.77,    0, 1855,2
 502.15, 306.64,    0, 2298,2
 504.57, 363.53,    0, 1766,1
 487.80, 326.17,    0, 2683,1
 472.60, 330.70,    0, 3289,1
