1478.56,1283.01,    0, 2621,2
1490.28,1276.61,    0, 2002,2
1506.70,1325.28,    0, 1566,1
1463.71,1283.06,    0, 1563,2
1495.35,1326.46,    0, 1607,1
1510.63,1323.35,    0, 4070,1
1513.14,1307.73,    0, 2020,1
1454.03,1265.74,    0, 2341,2
1480.12,1244.85,    0, 2100,2
1502.89,1319.71,    0, 2630,1
1490.28,1276.61,    0, 5548,2
1450.64,1301.80,    0, 3538,1
1511.58,1314.92,    0, 2630,1
1491.58,1271.94,    0, 3497,2
1525.13,1315.04,    0, 2632,1
1480.53,1237.38,    0, 3892,2
1543.61,1280.55,    0, 3144,2
1451.72,1288.25,    0, 3956,1
1494.80,1320.68,    0, 2838,1
1522.38,1273.74,    0, 4237,1
1496.66,1327.79,    0, 3222,1
1490.28,1276.61,    0, 2848,2
1509.63,1273.97,    0, 3500,1
1517.78,1306.46,    0, 1817,1
1475.38,1269.22,    0, 2683,2
1531.77,1257.67,    0, 2469,2
1490.28,1276.61,    0, 3881,2
1503.54,1308.00,    0, 2045,1
1517.46,1310.07,    0, 3629,1
1487.04,1237.44,  321, 2146,1
1525.51,1294.30,    0, 1733,1
1503.97,1268.93,    0, 3594,2
1501.94,1319.41,    0, 1645,1
1529.46,1302.01,    0, 1280,1
1542.17,1297.08,    0, 4225,2
1490.28,1276.61,    0, 4452,2
1490.28,1276.61,    0, 5097,2
1490.28,1276.61,    0, 2535,2
1501.94,1275.18, 2790, 4298,1
1490.28,1276.61,    0, 4293,2
1534.35,1305.62,    0, 3634,1
1481.37,1233.45,  560, 2312,1
1494.31,1319.77,    0, 2006,1
1528.40,1285.36,    0, 2620,1
1477.72,1240.13,    0, 2049,2
1464.50,1233.87,    0, 1609,2
1455.94,1254.22,    0, 2592,2
1490.28,1276.61, 4512, 4648,1
1520.29,1267.19,    0, 4197,2
1462.40,1276.05,    0, 1300,2
1476.65,1270.38,    0, 2589,2
1463.26,1292.12,    0, 1549,1
1482.94,1272.85,    0, 3219,2
1490.28,1276.61,    0, 4055,2
1518.52,1298.72,    0, 5007,1
1530.49,1269.50,    0, 1458,2
1467.79,1255.23,    0, 2206,2
1476.37,1233.58,    0, 1173,2
1490.28,1276.61, 2282, 2418,1
1482.27,1230.84,    0, 1525,2
1514.49,1296.23,    0, 3030,1
1476.49,1235.27,    0, 3346,2
1490.28,1276.61,    0, 4491,2
1477.87,1237.92,    0, 1221,2
1503.72,1283.29,    0, 4953,1
1531.70,1289.19,    0, 1695,1
1523.02,1310.48,    0, 2445,1
1490.28,1276.61,    0, 1457,2
1481.88,1245.45,    0, 2378,2
1533.01,1299.35,    0, 1471,1
1456.72,1285.26,    0, 2129,2
1514.51,1259.04,  918, 2440,1
1490.28,1276.61,    0, 3150,2
1490.28,1276.61,    0, 2406,2
1490.28,1276.61,    0, 4649,2
1503.41,1266.55,    0, 3673,2
1454.06,1280.21,    0, 1307,1
1490.28,1276.61,    0, 3180,2
1515.12,1311.51,    0, 2670,1
1477.21,1239.20,    0, 2231,2
1514.69,1276.72,    0, 3646,1
1456.12,1265.98,    0, 1444,2
1459.78,1247.56,    0, 1732,2
1455.56,1272.65,    0, 3925,2
1452.79,1266.42,    0, 3514,2
1511.93,1269.35,    0, 2259,2
1505.04,1295.68,    0, 4317,1
1516.82,1285.83,    0, 3295,1
1490.28,1276.61,    0, 3121,2
1526.18,1264.31,    0, 1504,2
1490.28,1276.61,    0, 3651,2
1465.90,1253.37,    0, 1943,2
1514.94,1298.10,    0, 4452,1
1514.82,1304.07,    0, 2263,1
1509.89,1314.40,    0, 2421,1
1505.52,1270.67,    0, 3537,2
1477.07,1293.28,    0, 1970,1
1490.28,1276.61,    0, 2537,2
1479.69,1230.98,    0, 3940,2
1490.28,1276.61,    0, 2429,2
1531.04,1311.25,    0, 4396,1
