 677.24, 489.15,    0, 2595,1
 708.70, 499.02,    0, 2629,1
 666.41, 498.99,    0, 2980,1
 660.73, 467.50,    0, 2544,1
 650.52, 470.47,    0, 2122,1
 688.99, 501.11,    0, 4443,2
 654.86, 462.96,    0, 2539,1
 700.74, 542.87,    0, 2214,2
 646.72, 511.44,    0, 2352,1
 648.60, 507.02,    0, 2027,1
 657.57, 469.00,    0, 4651,1
 711.59, 530.14,    0, 3335,1
 693.22, 477.91,    0, 3230,1
 653.84, 509.53, 1540, 2428,1
 666.32, 482.27,    0, 3235,1
 691.68, 545.44, 3918, 3438,1
 690.80, 536.67,    0, 1945,2
 656.25, 503.84,    0, 3458,1
 688.99, 501.11,    0, 2436,2
 691.16, 549.06,    0, 2554,1
 730.85, 513.04,    0, 2989,1
 709.08, 476.47,    0, 3619,1
 712.92, 508.69,    0, 2843,1
 729.63, 512.49,    0, 2694,1
 643.12, 495.00,    0, 4063,1
 651.97, 519.59,    0, 2291,2
 688.39, 465.48,    0, 2190,1
 715.58, 513.92,    0, 4378,1
 712.49, 474.56,    0, 2430,1
 659.93, 493.68,    0, 3483,1
 635.90, 482.40,    0, 4876,1
 718.32, 510.21,    0, 4675,1
 716.37, 527.85,    0, 3879,1
 689.93, 538.03, 2886, 4053,1
 663.43, 482.97,    0, 4621,1
 649.02, 483.86,    0, 4778,1
 693.66, 541.64,  488, 1631,1
 698.16, 541.97,    0, 2162,1
 684.35, 450.67,    0, 2172,1
 663.51, 504.10,    0, 3389,1
 717.99, 504.84,    0, 2719,1
 651.67, 529.15,    0, 3337,2
 688.99, 501.11,    0, 3042,2
 703.20, 530.93,    0, 4162,1
 706.00, 531.61,    0, 3596,2
 666.29, 492.71,    0, 2564,1
 704.57, 511.79,    0, 2737,1
 651.33, 467.86,    0, 5109,1
 718.92, 527.22,    0, 1970,1
 667.80, 491.39,    0, 3600,1
 657.45, 504.92,    0, 4666,1
 662.56, 489.06,    0, 4295,1
 697.94, 542.23,    0, 3978,1
 696.85, 540.22,    0, 2991,1
 714.01, 493.06,    0, 3709,1
 707.79, 524.11,    0, 1703,2
 636.10, 485.80,    0, 4537,1
 654.21, 516.56,    0, 3639,2
 725.77, 503.61,    0, 3332,1
 671.08, 514.30,    0, 3926,2
 723.80, 514.26,    0, 2375,1
 702.99, 532.34,    0, 2195,1
 640.37, 499.32,    0, 2028,1
 668.16, 489.33,    0, 3267,1
 670.38, 454.45, 2278, 2646,1
 695.06, 524.33,    0, 4322,2
 700.61, 470.47,    0, 2068,1
 714.02, 520.15,    0, 3030,1
 690.95, 448.21,    0, 2981,1
 669.34, 472.42,    0, 4229,1
 692.59, 543.19,    0, 3322,2
 723.89, 525.32,    0, 2720,1
 676.57, 451.96,    0, 3645,1
 682.89, 449.76,    0, 3335,1
 718.66, 517.95,    0, 1772,1
 660.01, 466.26,    0, 1784,1
 664.48, 477.73,    0, 2816,1
 668.33, 511.63, 2742, 3761,1
 723.13, 511.97,    0, 3963,1
 673.46, 498.84,    0, 2147,1
 643.92, 479.59,    0, 3793,1
 692.92, 501.96,    0, 5467,1
 721.40, 526.61,    0, 1963,1
 688.99, 501.11,    0, 4393,2
 717.40, 485.70,    0, 2205,1
 688.99, 501.11,    0, 4426,2
 640.05, 484.18,    0, 2019,1
 664.96, 495.19,    0, 2190,1
 686.71, 492.72,    0, 3332,1
 679.98, 490.01,    0, 2944,1
 665.27, 521.36,    0, 4142,2
 657.37, 481.24,    0, 1943,1
 674.96, 502.50,    0, 4967,1
 654.87, 486.29,    0, 3526,1
 650.20, 484.12,    0, 2678,1
 671.68, 514.89,    0, 3762,2
 697.16, 499.05,    0, 2652,1
 667.60, 516.67,    0, 2125,2
 666.61, 493.77,    0, 4155,1
 699.37, 519.54,    0, 2830,2
 653.20, 511.60,    0, 3593,1
 666.34, 464.90,    0, 3958,1
 726.48, 491.13,    0, 3588,1
 676.16, 466.29,    0, 2075,1
 684.21, 535.43,    0, 4069,2
 650.93, 494.18,    0, 3528,1
 703.40, 536.99, 2036, 1680,1
 643.99, 498.34,    0, 3262,1
 672.60, 472.21,    0, 3338,1
 727.19, 476.90,    0, 1652,1
 640.77, 480.00,    0, 4471,1
 686.29, 465.11,    0, 3369,1
 669.13, 452.76,    0, 1490,1
 734.20, 510.01,    0, 2229,1
 697.51, 480.99,    0, 3717,1
 723.06, 518.81,    0, 2121,1
 678.73, 465.73,    0, 2205,1
 681.66, 450.70,    0, 2958,1
 729.99, 510.60,    0, 2314,1
 688.99, 501.11,    0, 2919,2
 682.58, 474.10,    0, 2846,1
 663.77, 469.55,    0, 4349,1
 670.44, 455.22,    0, 2118,1
 702.35, 533.34,    0, 3375,1
