1580.40,1365.16,    0, 2579,1
1580.33,1332.20,    0, 4127,1
1554.52,1293.76,    0, 1833,2
1587.13,1361.30,    0, 3401,1
1553.16,1341.70,    0, 2793,2
1549.41,1298.77,    0, 4390,2
1533.17,1344.63,    0, 2272,2
1566.53,1319.94,    0, 3319,1
1569.71,1374.75,    0,  961,1
1524.40,1331.08,    0, 2899,2
1581.40,1365.29,    0, 1255,1
1564.42,1315.41,    0, 4074,1
1526.42,1341.46,    0, 2884,2
1597.68,1333.29,    0, 2015,1
1552.02,1314.47,    0, 3399,2
1556.56,1337.63,    0, 4146,2
1597.29,1356.51,    0, 2676,1
1576.27,1317.34,    0, 2804,1
1515.17,1334.52,    0, 2817,2
1536.88,1310.94,    0, 4066,2
1539.24,1301.62,    0, 3761,2
1571.56,1339.24,    0, 3031,1
1544.07,1290.04,    0, 2567,2
1547.96,1338.60,    0, 2469,2
1554.36,1368.30,    0, 2278,2
1541.23,1301.19,    0, 2400,2
1565.84,1324.52,    0, 3729,1
1527.27,1312.08,    0, 1818,2
1539.02,1337.65,    0, 4194,2
1575.25,1370.58,    0, 3665,1
1517.64,1337.07,    0, 1522,2
1568.77,1380.17,    0, 3190,1
1526.61,1321.93,    0, 1881,2
1545.10,1332.66,    0, 2036,2
1562.85,1311.19,    0, 5089,1
1575.90,1367.61,    0, 1743,1
1575.88,1342.79,    0, 2251,1
1583.36,1375.18,    0, 1854,1
1539.52,1288.48, 1083, 3080,1
1600.15,1326.22,    0, 3088,1
1555.28,1323.26,    0, 4612,1
1588.40,1348.87,    0, 3024,1
1527.62,1305.75,    0, 1935,2
1550.68,1300.58,    0, 2460,2
1598.89,1350.72,    0, 1678,1
1571.62,1360.32,    0, 3344,1
1546.21,1328.84,    0, 4549,2
1583.55,1360.67,    0, 3788,1
1542.23,1304.55,    0, 3913,2
1585.60,1322.71,    0, 3535,1
1584.17,1358.05,    0, 2589,1
1592.35,1350.63,    0, 3783,1
1572.25,1332.47,    0, 2507,1
1587.41,1360.64,    0, 2082,1
1525.82,1336.56,    0, 5005,2
1515.55,1314.22,    0, 1011,2
1599.30,1346.65,    0, 2009,1
1540.55,1312.90,    0, 3685,2
1577.52,1375.20,    0, 2492,1
1579.29,1358.43,    0, 1551,1
1509.97,1326.86,    0, 2378,2
1561.04,1309.70,    0, 1710,1
1575.50,1369.95,    0, 3515,1
1578.90,1298.27,    0, 1228,1
1584.66,1367.84,    0, 3055,1
1549.98,1305.60,    0, 1806,2
1543.46,1327.54,    0, 3179,2
1564.85,1353.60,    0, 3192,2
1566.25,1381.35,    0, 3307,1
1543.96,1318.86,    0, 2048,2
1585.02,1334.18,    0, 3872,1
1553.00,1285.90,    0, 1552,2
1556.56,1337.63,    0, 2191,2
1556.56,1337.63,    0, 3061,2
1572.34,1294.22,    0, 1935,2
1583.70,1331.38,    0, 3284,1
1587.31,1370.02,    0, 1444,1
1563.37,1367.74,    0, 3378,2
1530.08,1332.49,    0, 2998,2
1573.90,1381.96,    0, 1631,1
1527.33,1319.22,    0, 3285,2
1598.59,1358.85,    0, 1451,1
1593.09,1355.15,    0, 3406,1
1556.56,1337.63,    0, 3275,2
1592.40,1355.57,    0,  912,1
1529.47,1314.85,    0, 1846,2
1527.94,1309.12,    0, 3809,2
1533.63,1302.20,    0, 2757,2
1585.86,1375.21,    0, 3841,1
1551.82,1294.05,    0, 1089,2
1589.84,1356.37,    0, 3522,1
1590.32,1361.34,    0, 2176,1
1542.11,1300.64,    0, 4115,2
1512.58,1333.98,    0, 1865,2
1526.50,1342.75,    0, 2634,2
1538.79,1304.61,    0, 2948,2
1590.01,1353.29,    0, 3902,1
1581.46,1361.95,    0, 3035,1
1587.41,1366.96, 1932, 1969,1
1566.89,1367.31, 2078, 1852,1
1534.87,1360.95,    0, 4911,2
1583.43,1360.34,    0, 2058,1
1595.56,1340.26,    0, 3674,1
1584.90,1372.52,    0, 3979,1
1581.63,1329.77,    0, 2617,1
1572.67,1360.05,    0, 3048,1
1549.50,1297.63,    0, 2691,2
1591.89,1353.83,    0, 1596,1
1519.34,1316.08,    0, 2092,2
1526.14,1298.56,    0, 2538,2
1556.56,1337.63,    0, 4119,2
1588.00,1363.31,    0, 1983,1
1537.34,1295.15,    0, 3516,2
1582.21,1307.55,    0, 2976,1
1514.02,1355.65,    0, 2006,2
1578.29,1374.36,    0, 2812,1
1520.40,1300.78,    0, 3783,2
1518.72,1354.92,    0, 1462,2
1544.81,1305.76,    0, 4091,2
1539.86,1294.17,    0, 4448,2
1580.83,1331.61,    0, 2917,1
1577.90,1290.80,    0, 3516,2
1553.05,1341.55,    0, 3961,2
1550.85,1291.78,    0, 1541,2
1528.09,1324.04,    0, 4311,2
1532.69,1316.26,    0, 3587,2
1587.30,1345.53,    0, 2377,1
1585.42,1322.02,    0, 2755,1
1583.34,1341.85,    0, 2724,1
1539.86,1294.79,    0, 1760,2
1534.08,1314.59,    0, 1778,2
1577.07,1379.71,    0,  911,1
1572.15,1377.37,    0, 2020,1
1569.62,1362.51,    0, 2589,1
1528.14,1318.10,    0, 4492,2
1527.96,1315.62,    0, 3638,2
1536.55,1316.17,    0, 4110,2
1585.86,1339.56,    0, 2869,1
1588.62,1356.20,    0, 2082,1
1547.47,1338.26,    0, 4205,2
1589.11,1348.72,    0, 3837,1
1517.08,1342.46,    0, 1955,2
1530.27,1308.22,    0, 1516,2
1544.11,1380.45,    0, 1154,2
1543.82,1309.86,    0, 2673,2
1597.91,1337.37,    0, 2751,1
1596.44,1353.00,    0, 2733,1
1566.07,1325.23,    0, 3035,1
1526.76,1327.67,    0, 4624,2
1570.35,1322.16,    0, 4223,1
1520.30,1321.81,    0, 1739,2
1554.61,1361.88,    0, 2844,2
1525.27,1352.41,    0, 2745,2
1586.64,1361.94,    0, 3067,1
1589.89,1356.54,    0, 1125,1
1538.92,1291.03,    0, 3503,2
1596.74,1348.35,    0, 1538,1
1524.69,1341.45,    0, 2581,2
1524.64,1331.26,    0, 1820,2
1556.56,1337.63,    0, 4393,2
1569.94,1381.44, 2964, 2619,1
1571.52,1371.38,    0, 3738,1
1571.02,1354.76,    0, 1696,1
1584.40,1354.76,    0, 2634,1
1542.32,1303.21,    0, 1571,2
1530.76,1329.77,    0, 4031,2
