 883.99, 651.99,    0, 1888,2
 866.15, 681.47,    0, 4443,2
 856.58, 657.62,    0, 2051,2
 866.15, 681.47, 3954, 4092,1
 897.57, 676.95,    0, 2814,1
 916.76, 692.35,    0, 2743,1
 859.43, 640.77,    0, 3550,2
 905.40, 691.08,    0, 1858,1
 852.23, 670.57,    0, 2189,2
 909.20, 692.85,    0, 1096,1
 866.15, 681.47,    0, 3414,2
 844.48, 658.86,    0, 2597,2
 840.79, 679.18,    0, 2827,2
 855.08, 635.64,    0, 2785,2
 866.15, 681.47,    0, 2436,2
 894.10, 705.22, 2644, 3092,1
 861.93, 678.36,    0, 2282,2
 868.44, 716.22,    0, 2761,1
 866.15, 681.47,    0, 2520,2
 895.88, 636.48,    0,  489,2
 854.35, 642.69,    0, 1478,2
 846.59, 687.57,    0, 2033,2
 866.15, 681.47,    0, 2464,2
 858.34, 673.46,    0, 2943,2
 890.59, 699.23,    0, 2556,1
 879.23, 678.14,    0, 3585,1
 865.21, 647.83,    0, 2508,2
 861.13, 672.59,    0, 3164,2
 886.12, 711.71,    0, 4561,1
 887.77, 706.42,    0, 2605,1
 859.65, 643.66,    0, 1737,2
 880.18, 641.70,    0, 2125,2
 889.74, 704.97,    0, 1504,1
 865.59, 673.80,    0, 5215,2
 866.15, 681.47, 3216, 3355,1
 916.55, 668.78,    0, 2449,1
 866.97, 690.04,    0, 5085,1
 868.99, 692.90,    0, 4364,1
 842.67, 639.48,    0, 3411,2
 854.27, 665.86,    0, 4033,2
 904.07, 709.86,  696,  935,1
 883.82, 701.43,    0, 2837,1
 879.44, 722.57,    0,  946,1
 824.88, 686.64,    0, 1965,1
 853.15, 681.60,    0, 3964,2
 908.26, 678.00,    0, 2609,1
 850.17, 664.61,    0, 3938,2
 888.18, 683.95,    0, 3089,1
 855.71, 634.88,    0, 3442,2
 872.82, 632.87,   40, 2203,1
 855.59, 680.68,    0, 2069,2
 843.05, 641.55,    0, 3177,2
 871.34, 699.56,    0, 2617,1
 878.32, 702.75,    0, 2588,1
 866.15, 681.47,    0, 2639,2
 900.59, 698.64,    0, 3201,1
 882.17, 710.64,    0, 1505,1
 871.47, 634.18,    0, 3737,2
 886.67, 709.75, 3070, 3340,1
 875.58, 692.94,    0, 4289,1
 837.84, 648.02,    0, 3438,2
 843.77, 650.55,    0, 4649,2
 903.44, 694.79,    0, 1932,1
 888.52, 696.92,    0, 1366,1
 855.95, 648.00,    0, 1909,2
 841.13, 640.46,    0, 1153,2
 866.44, 686.66,    0, 3623,1
 846.90, 637.03,    0, 2714,2
 866.15, 681.47,    0, 3533,2
 904.35, 683.30,    0, 3756,1
 881.88, 670.38,    0, 2981,1
 830.03, 658.36,    0, 3507,2
 901.19, 697.81,    0, 2205,1
 901.10, 677.26,    0, 2503,1
 866.15, 681.47,    0, 5026,2
 910.64, 666.09,    0, 1323,1
 848.70, 652.75,    0, 3185,2
 916.93, 664.80,    0, 1181,1
 860.93, 716.24,    0, 1408,1
 895.50, 702.62,    0, 4017,1
 839.17, 678.83,    0, 3782,2
 888.09, 714.38,    0, 1757,1
 899.35, 701.23,    0, 1932,1
 903.92, 712.47, 1755, 1855,1
 838.38, 645.33,    0, 4189,2
 900.21, 661.05,  243, 1680,1
 887.16, 665.31,    0, 2368,1
 870.97, 665.97,    0, 5406,2
 834.55, 655.63,    0, 2059,2
 869.42, 715.89,    0, 3779,1
 867.97, 647.96,    0, 2269,2
 904.94, 689.94,    0, 3926,1
 905.50, 691.18,    0, 1576,1
 902.08, 703.29,    0, 2799,1
 867.56, 692.63,    0, 1526,1
 850.60, 647.92,    0, 2918,2
 866.15, 681.47,    0, 3369,2
 886.65, 691.55,    0, 1947,1
 826.90, 682.36,    0,  972,1
 858.15, 661.89,    0, 2502,2
 871.85, 703.31,    0, 3786,1
 896.74, 708.36,    0, 2741,1
 856.75, 670.19,    0, 4986,2
 833.13, 650.19,    0,  450,2
 899.62, 690.16,    0, 2841,1
 908.78, 666.44,    0, 1192,1
 880.70, 699.46,    0, 4441,1
 899.11, 695.35,    0, 2556,1
 888.46, 659.35,    0, 2139,1
 859.40, 632.13,    0, 1483,2
 854.62, 640.61,    0, 2970,2
 866.15, 681.47,    0, 4793,2
 917.45, 677.97,    0, 3406,1
 895.30, 659.60,    0, 3065,1
 902.36, 665.21,    0, 2283,1
 844.87, 640.49,    0, 1689,2
 903.12, 664.30,    0, 3858,1
 885.05, 664.80,    0, 2611,1
 871.79, 631.00,    0, 1626,2
 895.26, 683.65,    0, 2634,1
